word,freq
offspr,1788
murder,1771
ssi,1765
cook,1753
nonemploy,1747
jewish,1744
mist,1741
eitc,1721
love,1710
wind,1710
unmeasur,1701
dissav,1692
threeyear,1687
theft,1685
taught,1679
contracept,1664
chil,1664
pation,1664
reimburs,1659
afqt,1657
radius,1652
dren,1649
refuge,1639
curri,1633
ami,1621
preschool,1600
enrolle,1599
childbear,1597
demo,1593
occupa,1591
placebo,1571
outofpocket,1557
isra,1556
moffitt,1545
owneroccupi,1526
highschool,1523
kotlikoff,1505
chiappori,1504
chetti,1503
saez,1498
lane,1495
tennesse,1493
juvenil,1487
arizona,1483
eighth,1482
youngest,1471
cleric,1468
assimil,1439
malaria,1437
retire,1434
forgon,1430
oldest,1420
generos,1411
gpa,1404
reemploy,1402
nonwork,1397
ploye,1394
certifi,1385
mississippi,1383
sipp,1381
dowri,1369
pill,1359
athlet,1358
intak,1350
behrman,1342
ruler,1340
jew,1339
absente,1317
borja,1314
attanasio,1309
unmarri,1303
symptom,1300
cameron,1298
cutler,1296
connecticut,1295
intrahousehold,1291
meghir,1283
dislik,1282
rhode,1282
muslim,1282
hamermesh,1282
confidenti,1262
backlog,1260
elizabeth,1259
enlist,1258
islam,1254
scholarship,1245
coleman,1239
traine,1235
diploma,1233
wealthier,1233
adolesc,1231
lunch,1213
fes,1209
wei,1207
blau,1200
desegreg,1197
suranc,1191
grad,1190
specialti,1183
perma,1172
agrarian,1153
zeld,1152
lege,1143
bachelor,1141
oral,1137
discrimina,1135
holm,1129
countylevel,1125
louisiana,1114
aca,1114
agespecif,1113
annuit,1111
transi,1108
postsecondari,1101
campus,1100
kentucki,1099
hanushek,1094
sister,1087
mto,1086
cowork,1074
homicid,1070
dura,1065
heir,1064
unreport,1060
gestat,1055
hebrew,1052
strata,1045
oregon,1034
lone,1027
legaci,1023
fam,1021
dum,1019
statespecif,1019
owen,1017
missouri,1010
pregnant,1009
newborn,1009
ssa,1007
foreignborn,1003
rear,1002
diet,1001
entranc,1001
immi,998
skinner,996
selfinsur,995
widow,994
curriculum,994
doc,993
gang,991
dakota,991
eppl,989
builder,986
med,984
lundberg,983
taubman,980
abowd,974
mcguir,972
semest,968
kane,962
ghetto,960
vaccin,959
oklahoma,957
morton,956
homeownership,956
moretti,955
bmi,955
ninth,955
apprenticeship,949
occu,946
alaska,944
mediev,941
booth,938
linguist,936
hmo,934
gage,929
tertiari,928
childcar,928
solon,927
inland,926
profici,925
inelig,924
stigma,920
genera,916
outmigr,915
recidiv,910
dissolut,909
filer,908
utah,905
prenat,902
hoxbi,899
oldag,898
delawar,888
demographi,887
chao,884
coinsur,884
assault,884
nutrient,880
suicid,880
forprofit,875
housework,872
erad,871
giffen,856
parson,854
pretest,849
surgeri,843
robberi,833
middleincom,831
inpati,830
stratum,830
weakest,829
kindergarten,825
cian,817
mccall,816
statewid,810
epidem,809
pastor,802
finkelstein,792
migra,790
copay,784
kelli,783
decenni,778
imprison,777
ppo,775
friendship,774
hos,774
complier,773
pischk,771
raj,771
rebel,771
discrimi,771
cleanup,768
hurst,767
ravallion,766
stateyear,763
physi,757
landless,755
mort,750
gss,749
rescu,746
refinanc,744
grader,744
aptitud,741
ssp,741
pps,737
firstdifferenc,736
darbi,735
bequeath,734
hawaii,733
homeland,732
topcod,730
tome,730
ltv,730
casualti,723
molecul,721
abadi,716
mor,715
landhold,713
firstyear,712
chiswick,709
arkansa,708
malefemal,707
calor,705
npl,703
roommat,703
healthcar,703
countrylevel,701
guild,699
www,698
newhous,695
pauli,693
condom,692
lenc,692
outpati,691
ehrlich,688
wyom,685
dictionari,685
morbid,684
grace,684
spousal,683
fha,682
progresa,678
pupilteach,677
adulthood,673
withincountri,673
epidemiolog,671
kling,671
microfin,669
paxson,667
montana,667
payday,665
gregg,665
inmat,664
birthweight,664
greenwich,658
medi,657
breastfeed,655
ancient,655
primeag,653
dental,650
vienna,650
nonmigr,649
butler,647
therapi,645
unhappi,645
borhood,643
bride,642
einav,640
onestandarddevi,640
shill,636
nonhispan,635
esther,634
cohabit,634
trict,632
apprentic,632
meanstest,632
crossstat,631
cream,628
marijuana,626
schoolag,626
nebraska,624
cdc,623
dahl,623
unfund,620
aguiar,619
demic,615
surgeon,615
surnam,615
pod,612
hampshir,612
mulligan,610
childless,608
ipum,607
coresid,606
patricia,601
sander,600
flinn,599
pistaferri,598
juster,598
untreat,598
collegeeduc,596
unwant,593
ruggl,588
scholast,588
matricul,587
burglari,583
kain,583
blanchflow,581
sacerdot,580
liebman,580
semiskil,577
skillintens,574
nondiscrimin,574
acc,573
imperson,572
seventeenth,570
hurd,569
palgrav,566
gradu,565
unplan,563
betweengroup,561
obes,560
ruralurban,560
waldfogel,556
wwii,552
riag,550
eth,549
birthrat,548
crowdout,546
lillard,544
cocain,544
groom,543
uneduc,542
payasyougo,541
printer,539
carolin,538
della,538
cupat,536
pharmaci,536
waiver,529
socio,528
nunn,528
barrett,526
contextu,526
udri,525
margo,524
jappelli,521
policyhold,520
nonhous,520
pine,520
usuri,519
mtr,519
fungibl,519
nativeborn,519
parish,519
sweet,518
barron,517
sixteenth,516
skim,514
nonmiss,513
contrib,513
outgo,512
naic,510
therapeut,506
fryer,506
ludwig,505
jail,504
quasiexperiment,504
vermont,503
taliti,503
sect,502
grogger,501
rothstein,500
nonpoor,498
klaauw,496
centil,496
chronicl,495
todaro,495
greif,495
haveman,494
department,493
indemn,493
giver,493
inmigr,492
fda,491
needi,489
pea,489
nonsouth,489
districtlevel,489
burtless,488
oversampl,488
reentri,487
illegitim,486
fetal,486
incapacit,486
milwauke,486
roe,484
hast,484
lavi,482
hus,478
overrepres,478
singlefamili,478
nurtur,477
pope,476
pathway,476
chandra,476
gronau,476
rockoff,476
freshman,476
infecti,475
prostitut,472
lochner,466
deced,466
mom,464
protein,463
citizenship,463
probat,463
ssdi,461
saunder,460
chaotic,458
rape,457
pixel,457
scholz,456
ioral,455
withinst,453
firsttim,451
firstborn,451
neonat,450
lifespan,450
postschool,449
neer,447
outofwedlock,447
illiter,447
birthday,445
idaho,445
jere,445
jenck,445
homework,445
wolfer,443
bullock,441
rubinfeld,436
almond,435
gse,434
quigley,434
villagelevel,433
lopezdesilan,433
polachek,432
ucat,431
pum,431
discrim,430
ancestor,430
hoyn,428
siow,427
philipson,424
bartel,424
biennial,424
mieszkowski,424
posttest,423
fullsampl,423
kranton,423
spoken,422
kessler,422
nobl,422
intrafamili,421
marketlevel,420
unprotect,418
stroke,418
caseload,418
pling,416
secondgener,415
dustmann,415
rous,415
pital,414
hmos,414
childbirth,414
leigh,414
femalehead,413
diabet,412
zscore,411
kinship,410
stevenson,410
ransom,409
ninetieth,409
adjunct,407
herit,406
casey,406
motherhood,406
vam,405
wom,405
nces,404
classmat,404
oooooo,403
illicit,403
barr,401
reshuffl,401
wed,401
detach,400
headcount,400
postgradu,399
hauser,398
metropoli,397
pov,396
runup,396
raceethn,396
pillar,396
cullen,394
perpupil,394
natal,393
samwick,393
diamet,392
superfund,389
lesseduc,388
conscript,388
divin,385
jobspecif,385
malpractic,384
deceas,384
dentist,381
freddi,380
orazio,379
migratori,378
vivo,378
mediterranean,377
donohu,377
unhealthi,377
respiratori,375
healthier,375
fratern,374
schoollevel,374
rugged,374
eleventh,373
oster,372
surgic,371
fte,371
remarriag,370
fbi,368
schwab,368
bump,366
sib,366
standarddevi,366
asylum,365
rentshar,364
kaiser,363
tient,362
collectivist,362
malnutrit,362
fecund,361
hendershott,361
logwag,361
nonblack,361
slovenia,361
citylevel,361
raphael,360
clemen,358
guvenen,357
inman,357
ethnolinguist,357
tuce,353
differencesindiffer,352
ruud,352
related,350
personyear,350
grandpar,350
blackburn,349
vet,348
underclass,348
nhs,348
guag,347
laitner,347
intergenera,346
stolen,345
tirement,345
liver,345
pior,343
mcelroy,342
jobseek,342
workrel,341
icrisat,341
enclav,341
mfi,340
loantovalu,340
bett,340
undocu,340
larceni,340
downpay,339
disney,338
tanf,338
sprawl,337
keeler,337
ancestri,337
soi,336
noisier,336
sophomor,336
syndrom,335
miscarriag,335
melissa,335
rivkin,334
ottoman,334
conquest,334
ferrara,333
chore,331
sso,331
wchter,330
englishspeak,329
holzer,328
redistrict,328
nicol,327
nas,327
jaeger,327
sieg,325
protestant,324
headship,324
fang,324
vitamin,324
scar,323
thirddegre,323
withinfamili,323
oakland,322
regressionadjust,322
redevelop,321
tutor,320
feloni,318
fluenci,318
michalopoulo,318
wealthincom,316
freshmen,316
selfprotect,316
oreopoulo,316
breast,315
yearspecif,314
wagebil,314
oop,314
samesex,313
carmichael,312
grandchildren,312
venti,311
socialsecur,311
finegan,310
ffs,310
insurg,310
parol,310
ltc,309
cardiac,308
cycleperman,307
wildasin,307
singlepar,306
cunha,306
burkhaus,306
nonrespond,306
francin,306
interunivers,306
fullyear,305
tith,305
ellwood,305
loweduc,304
venic,304
icpsr,303
illiteraci,303
abovemedian,303
hort,302
morduch,302
premarit,302
selfassess,301
nonrecipi,300
kaufmann,300
jurisd,299
deacon,298
llerasmuney,298
apprehend,297
ssw,296
magnet,295
leibowitz,295
munnel,295
ctc,295
indig,294
chant,294
harristodaro,294
genesov,294
fever,293
stinebrickn,292
overspend,292
heteroskedasticityrobust,292
condominium,292
nuiti,292
bandiera,290
hain,290
caregiv,289
attende,289
twentyfifth,288
wic,288
timeperiod,288
psacharopoulo,287
wadsworth,287
cityspecif,286
mccloskey,286
dupa,286
pediatr,285
pearl,285
belowmedian,285
pline,285
housewif,284
personspecif,283
ethnograph,283
ethiopian,282
hyslop,282
mccrari,282
immigra,282
heap,281
genderspecif,281
nontreat,280
numeraci,280
zhao,279
doepk,279
telmer,279
fifteenth,279
raquel,279
overcrowd,278
gustman,278
dosag,278
schoolleav,278
twopar,277
resettl,277
fpl,276
konrad,275
dds,274
influenza,274
leviathan,274
cousin,274
eam,273
maghribi,273
ladd,273
traffick,273
childrear,272
asthma,271
irc,271
patrol,270
gelbach,270
lage,270
hospi,270
intragener,269
outreach,269
housew,269
preretir,269
mcclellan,268
racism,267
microcredit,267
pierreandr,267
skilledlabor,267
drg,267
starv,266
kopczuk,266
mmr,265
notforprofit,264
tamura,264
machinist,264
healthrel,263
nigel,263
dynan,263
witch,263
firstterm,261
posttreat,260
nonveteran,259
contributori,259
aha,259
utero,259
gee,259
parasit,259
intergen,259
notestandard,258
religios,258
vignett,257
ftr,257
labourforc,257
latino,257
crackdown,256
holger,256
subdistrict,256
starvat,255
gre,255
massey,254
wade,254
accredit,254
nofault,253
methodist,253
contagi,252
overpay,251
grabowski,251
nervous,251
starter,250
wealthhold,250
mare,250
trejo,249
chairmen,249
twoearner,249
ofjob,249
ancestr,248
lowpaid,248
huggett,248
jonah,248
sala,248
hypertens,246
kalamazoo,246
hum,246
mco,245
feminist,245
noninstitut,245
thth,244
socioeco,244
hell,244
virus,243
crossley,243
balloon,243
figlio,243
studentteach,242
steinmeier,242
ajob,241
ichniowski,241
imrohoroglu,241
midwestern,241
unauthor,240
manser,240
cpr,240
amherst,239
stipend,239
taxdef,238
acad,238
regent,238
jones,238
engen,237
pardon,237
rasul,237
mcgarri,237
dietari,237
nonprofession,237
parentchild,237
dionn,237
comorbid,237
shelli,236
nevermarri,236
alimoni,236
xpo,236
yearround,235
ucr,235
olivia,234
nonreport,234
thirteenth,233
hilari,232
mograph,232
friedberg,232
segr,232
corcoran,232
doering,231
symptomat,231
courtord,231
spivak,231
icd,230
jobsearch,230
hivaid,230
occupationspecif,230
eda,230
preva,229
duan,229
snack,229
tfr,228
differencein,228
bleakley,227
altman,227
garag,227
genotyp,226
wedlock,226
pretransf,225
upperincom,225
upjohn,225
cdrom,224
boomer,224
antipoverti,224
kleven,224
handel,224
qol,223
intercours,223
alessi,223
discord,222
eligi,222
nashvill,222
noneld,222
menchik,221
mda,221
fnma,221
birthplac,220
munici,219
tenreyro,219
cogan,219
annu,219
tutori,219
hud,219
inlaw,219
collegehigh,219
urquiola,219
onechild,218
racialethn,218
dynarski,218
timeintens,218
lowwealth,217
diarrhea,217
curricula,217
caldwel,217
perpetr,217
clergi,217
cvii,216
moth,216
koster,216
vermeulen,216
dariti,216
moonlight,215
oasdi,215
eighthgrad,214
iod,214
walstad,214
revisionist,214
cipient,214
ventil,214
residen,213
cohortspecif,213
salvan,213
denton,213
henrik,212
lien,212
subsam,212
maid,212
nongovernment,212
incomebas,212
trimest,211
pandem,211
seshadri,210
oasi,210
vigdor,210
firstgener,209
cecilia,208
allel,207
phasein,207
ageadjust,207
ekeland,207
dee,207
pricediscrimin,206
nonteach,205
cpiu,205
tiaacref,205
untrain,205
cunningham,205
singleyear,205
moreeduc,205
viral,204
dardiz,204
nonselect,204
sampson,203
owneroccup,203
atrisk,203
formulari,203
dna,202
dispropor,202
postdoctor,202
overus,202
renaiss,201
cath,201
goetz,201
olivetti,201
precau,200
meng,200
gwartney,200
liran,199
gian,199
guryan,199
weiner,199
aaronson,198
howel,198
withinschool,198
eaten,198
raini,198
rollment,197
fica,197
remarri,197
microsimul,197
flagship,197
calvin,197
incapac,197
paserman,197
glomm,197
balkan,196
nonpens,196
laliv,196
husbandwif,196
luc,196
definedbenefit,195
fleisher,195
wheaton,195
soest,194
alevel,194
baccalaur,194
rung,194
vorc,194
tens,193
marilyn,193
dweller,193
accra,193
atkin,192
barrow,192
footag,192
papaioannou,192
coronari,192
bergmann,191
assassin,191
abstin,191
maisel,191
mooney,191
sertat,190
nobil,190
femalemal,190
calib,190
haider,190
agerel,190
regressiondiscontinu,189
mosquito,189
hrr,189
quantityqu,189
nardi,188
usborn,188
dexter,188
kennickel,188
despot,187
prescrip,187
semiarid,186
aspirin,186
interjurisdict,186
sund,186
olf,186
monogam,186
multiplechoic,185
adriana,185
withincohort,185
citywid,185
segrega,184
preg,184
obstetr,184
eissa,183
criminolog,183
gleww,183
molecular,183
kniesner,183
hhs,182
murdock,182
mcr,182
feeforservic,181
vra,181
premarket,181
orphan,181
sga,181
countyspecif,181
flash,181
unaid,181
gine,180
intermarriag,180
notowidigdo,180
parn,180
karoli,180
gaynor,180
agric,179
nonsouthern,179
salvat,179
metabol,179
fifthord,179
drafte,179
ige,178
menahem,178
gious,178
keeley,178
noncitizen,178
jobmatch,178
rightcensor,178
militia,178
dss,178
jobrel,177
vlb,177
lampman,177
nonurban,177
agesquar,176
nagin,176
rainer,176
lowpay,176
luther,175
bender,175
nechyba,175
antibiot,175
deme,174
pneumonia,174
studentlevel,174
mocan,173
preperiod,173
preferencebas,173
bettereduc,172
bilingu,172
guglielmo,172
dranov,172
homebuy,172
inschool,172
highereduc,171
theolog,171
canner,171
sjaastad,171
statebyyear,170
kirk,170
lefgren,170
ipe,170
guner,170
highachiev,169
nonstud,169
tertilt,169
bane,169
sheepskin,169
loayza,169
chin,169
lacroix,169
galiani,168
unw,168
whitmor,168
salemi,168
rdd,168
alison,168
lowperform,168
nourish,167
sexspecif,167
microenterpris,167
korenman,167
higheduc,167
destitut,166
prepaid,166
revoc,166
funer,166
hatton,166
flee,166
nonmarit,166
collegi,166
ziliak,166
tuberculosi,165
dinal,165
siegelman,165
crow,165
pavoni,165
logan,164
peergroup,164
pink,163
lancet,163
sedentari,163
birdsal,162
policemen,162
kohler,162
lowland,162
cairo,162
oyer,162
marta,162
anemia,161
tongu,161
schanzenbach,161
quin,161
heather,161
betting,160
cher,160
withinc,160
carrel,160
electrician,160
roug,160
unmet,160
fishback,160
intenttotreat,159
eid,159
boca,159
brooksgunn,159
edlund,158
innerc,158
harsher,158
thorbeck,158
royer,158
yos,158
tributor,158
mazumd,157
ageeduc,157
coil,157
hhh,156
regat,156
paliti,156
triad,156
preacher,156
mclure,156
cocco,155
ivf,155
galton,155
mustard,154
uncl,154
testtak,154
domiz,154
ippolito,154
ibn,153
whos,153
plicant,153
winnick,152
inhospit,152
dearden,152
ient,152
ceta,152
tkx,152
kearl,151
statebyst,151
postretir,151
oversubscrib,151
crossciti,151
plotnick,151
nongradu,151
louis,150
ribar,150
checklist,150
mcpherson,150
kuran,150
anthropometr,149
narcot,149
nership,149
interraci,149
baptist,149
infertil,149
tomato,149
leighton,148
warshawski,148
alderman,147
underfund,147
twochild,147
lowli,147
ocp,147
leftcensor,147
sacr,146
atw,146
fanni,146
vos,146
nutri,146
biomed,145
persecut,145
groupbas,145
fivepoint,145
pedagogi,145
cawley,144
greer,144
baland,144
nonwelfar,144
butz,144
amerik,144
thejob,144
testscor,144
lotka,144
tastebas,144
grebler,143
welleduc,143
mahoney,143
gallagh,143
bok,142
linneman,142
davanzo,142
dobkin,142
amitabh,141
parenthood,141
evermarri,141
pharma,141
bki,140
workingpap,140
patric,140
fpr,140
shotgun,140
eran,140
nonmed,140
honolulu,139
registrar,139
lowri,139
fredriksson,139
selfrat,138
cidenc,138
janitor,138
recit,138
smetter,138
kjell,138
familyspecif,138
vita,138
crusad,137
ucp,137
homemak,137
edict,137
rpf,137
countyyear,136
reimer,136
schoeni,136
earningsrel,136
lep,136
offthejob,135
rns,135
ishikawa,135
farley,135
highperform,135
servicemen,135
empl,135
schoolspecif,135
deolalikar,135
definedcontribut,135
monti,135
skoufia,135
fiona,135
wojciech,135
burbidg,134
multifamili,134
mcdowel,134
sicker,134
chest,134
fein,133
racespecif,133
congreg,133
garen,133
klerman,133
radii,133
monarch,132
fallick,131
englishlanguag,131
arthriti,131
ambulatori,131
craftsman,131
hmt,131
highearn,130
wasserman,130
bitler,130
higherpay,130
kantor,130
districtspecif,130
maesta,130
highwealth,130
congenit,130
jae,129
reber,129
joulfaian,129
debilit,129
generalist,129
slug,129
bibl,129
rabbit,128
interviewe,128
wantchekon,128
atif,128
interhousehold,128
oosterbeek,128
ilia,128
firstchoic,127
ailment,127
racist,127
reanalysi,127
irreplac,127
propoor,127
fluent,127
atrophi,127
nondis,127
posttransf,126
ropolitan,126
plunder,126
gokhal,126
ccm,126
calcium,126
kreiner,125
overeduc,125
employmentpopul,125
blight,125
avia,124
kalbfleisch,124
janvri,124
lethal,124
facial,124
fowler,124
hornbeck,124
fuster,124
bursement,123
ortalomagn,123
nonretir,123
lubotski,123
thiev,123
infarct,123
joshi,123
basecas,123
tudin,122
quasiexperi,122
baicker,121
goodi,121
buckl,121
psps,121
fieldwork,121
guttentag,121
upbring,121
botticini,120
notari,120
borschsupan,120
micklewright,120
crei,120
mobius,120
inheri,119
arleen,119
housebuild,119
terview,119
taub,119
milligan,119
haworth,119
cagetti,118
phar,118
chiappoli,118
yamashita,118
enti,118
unempl,118
worship,118
aloysius,118
sonsteli,118
cholesterol,117
psychiatr,117
reducedpric,117
miriam,117
heidi,117
capitaliza,117
measl,117
disabil,117
myocardi,116
progeni,116
rita,116
elain,116
eliana,116
premodern,116
woessmann,116
ulcer,116
employersponsor,116
sass,115
lorenzo,115
wer,115
pym,115
firefight,115
grandmoth,115
ipal,114
nonstatist,114
pme,114
horney,114
bom,114
intraclass,114
dickson,114
underinsur,114
nontransf,114
rendig,114
ermisch,114
quasirandom,114
nchs,113
doherti,113
sobek,113
disconti,113
prepara,113
porath,113
ceutic,113
statu,113
palumbo,112
qpp,112
cavallisforza,112
goer,112
intercohort,112
detent,112
maimonid,112
outofwork,112
coursework,111
zeroord,111
weilb,111
ecclesiast,111
observatori,111
reappli,111
beforeaft,111
boija,110
nonsteadyst,110
wyo,110
sewel,110
superannu,110
sherri,110
unfriend,110
eldest,110
triest,110
xray,110
sician,110
vandal,109
nonrel,109
ahluwalia,109
decanio,109
felter,109
noneduc,109
lowess,109
teresa,109
montalvo,108
overid,108
platteau,108
dollarfordollar,108
fink,107
abor,107
longi,107
fetus,107
orszag,107
lowachiev,107
stigmat,107
stare,107
ecf,107
eph,106
longitu,106
zuckerman,106
harlem,106
sadoulet,106
kasper,106
niciti,106
overwork,106
surer,106
ownwag,106
mater,106
mirer,105
nada,105
marian,105
legion,105
nonfil,105
uptak,105
arv,105
menial,105
sworn,105
subfamili,105
selma,104
sicherman,104
offenc,104
postcolleg,103
knee,103
kerwin,103
untim,103
dorsey,103
pectanc,103
muni,103
atack,102
cine,102
sixfold,102
underus,102
springfield,102
noninsur,102
precolleg,102
herhi,102
mbius,102
sudhir,102
pharmacolog,102
manor,101
lakdawalla,101
hust,101
boddi,101
bharadwaj,101
dza,101
paperwork,101
tanci,101
abigail,101
mob,100
racesex,100
schoolbas,100
propper,100
noninstitution,100
fagan,100
halftim,100
eightieth,100
hoursweek,100
glish,100
nonhealth,100
pious,100
killer,100
superstit,100
willen,100
genoa,99
pennsylva,99
gillespi,99
hoddinott,99
natalia,99
osterman,99
tilli,99
baqir,99
dolton,99
zhuravskaya,98
rotter,98
mccleari,98
orgarticl,98
dercon,98
sabelhaus,98
blumstein,98
ndc,98
postperiod,98
overrepresent,98
partyear,98
tanya,98
nonmarri,98
unicef,98
agebas,97
stepup,97
giorgi,97
blem,97
wwww,97
nys,97
ffe,97
herfindahlhirschman,97
grossoftax,97
hansmann,97
larsen,97
yelowitz,97
urbanis,97
prepost,97
uncomplet,97
urbaniza,96
mclanahan,96
lumsden,96
longitudi,96
nontest,96
reim,96
ifpri,95
trussel,95
prayer,95
zealous,95
federalst,95
oriana,95
dob,95
psychosoci,95
regimen,95
nonnat,95
luft,95
lechen,95
yearofbirth,94
exil,94
greenhalgh,94
intercens,94
extracurricular,94
jha,93
kidnap,93
debra,93
postnat,93
engelhardt,93
manda,93
logearn,93
dentistri,92
fatih,92
fulton,92
scanlon,92
venkatesh,92
crimi,92
peabodi,92
narendranathan,92
mullen,92
skilledunskil,91
kenney,91
netic,91
graw,91
jacquelin,91
kati,91
crim,91
nicip,91
asli,90
eligibil,90
adja,90
reinhardt,90
osa,90
hormon,90
ficiari,90
overpaid,90
tcn,90
nagi,89
sawhil,89
straus,89
governmentprovid,89
undergrad,89
brugiavini,89
finch,89
ductibl,89
daycar,89
herzog,89
overinsur,89
flavio,89
illb,89
nichd,89
procreat,88
suck,88
featherman,88
interdistrict,88
winterebm,88
kaestner,88
sanderson,88
mott,88
beginn,88
hered,88
hutchen,88
lds,88
aunt,88
pollakowski,88
midthirti,88
valletta,88
icaid,87
viction,87
gaag,87
hertz,87
boozer,87
highpaid,87
vogt,87
unneed,87
zeit,87
gradua,86
psych,86
duca,86
convic,86
incomerel,86
worklif,85
perinat,85
preven,85
videotap,85
oberlin,84
vom,84
mushkin,84
bpj,84
lewin,84
jakubson,84
backyard,84
culyer,84
professori,84
qid,84
shelton,84
childspecif,84
industryoccup,84
sitespecif,83
jagadeesh,83
garman,83
parentag,83
pray,83
ludger,83
symp,83
ambassador,82
vou,82
crosswalk,82
sodium,82
advi,82
sexism,82
cori,82
librarian,81
lena,81
gerri,81
daugh,81
goff,81
garrison,81
steadfast,81
taxfavor,81
bradburi,81
betsey,80
seventeenthcenturi,80
malehead,80
infec,80
cruit,80
agei,80
ginsburg,80
higherpaid,80
prefabr,80
caro,79
maceut,79
hessel,79
vict,79
siecl,79
armor,79
macpherson,79
voca,79
nonreligi,79
julyseptemb,79
mormon,79
belton,79
strasbourg,78
aint,78
bjrklund,78
ductori,78
qualityquant,78
subclassif,78
refor,78
paig,78
wyckoff,78
lice,78
maitreesh,78
crossclassif,78
malnourish,78
middleburi,77
salkev,77
mccann,77
nephew,77
henriqu,77
whitenonwhit,77
cohortbas,77
ajm,77
milbank,76
nonimmigr,76
hopper,76
collegego,76
oath,76
monozygot,76
klarman,76
skelet,76
mbas,76
lara,75
grammat,75
codebook,75
jurist,75
publicpolici,75
paya,75
tergener,75
interfamili,75
sweeten,75
nonem,75
strati,75
adol,75
knoxvill,75
pulmonari,74
eraci,74
emigra,74
crosscohort,74
maledomin,74
greensboro,74
crossgroup,74
intrac,74
sabbat,74
highprofil,73
selectivitycorrect,73
withincounti,73
renal,73
posthigh,73
hanm,73
statetost,73
hernando,73
cough,73
reddi,72
bleed,72
fep,72
capsul,72
emmerson,72
lifeexpect,72
undernourish,72
kinder,72
keogh,72
attiyeh,72
shep,72
hanan,71
zoom,71
codif,71
curricular,71
demog,71
teu,71
staat,71
turf,71
mok,71
bridget,71
wrongsign,70
audrey,70
idb,70
xlu,70
genderbas,70
prennushi,70
selectioncorrect,70
timeconst,69
modernday,69
goeken,69
eder,69
yist,69
quizz,69
brightest,69
moynihan,69
dwm,68
cityst,68
lifeinsur,68
municipali,68
datcher,68
structor,68
yagan,68
outliv,68
classen,68
ssas,68
kish,68
gild,68
gilroy,67
