word,freq
asymptot,0.008493718431992894
matrix,0.008425626462887194
lemma,0.006857498602940634
converg,0.005259853042100963
finit,0.004106650136754167
sequenc,0.0038688313875130734
moment,0.0037926891363456146
likelihood,0.003475038423325424
covari,0.00341835102047388
densiti,0.0033100076410593903
stochast,0.00309701059484205
shock,0.0030480380456330237
path,0.0029313089557375365
convex,0.0026817502118230466
uniform,0.0026180188121674645
instrument,0.0025576416967042818
root,0.002499948008595018
volatil,0.0024452731762589133
equilibria,0.0024053571943693642
portfolio,0.002361751499868177
simul,0.0022923178170855163
nonlinear,0.002200075001794542
null,0.0021480835968123568
stationari,0.0021091739001805276
investor,0.0020652327772600998
transform,0.0020484613562981044
feasibl,0.002040746502655587
forecast,0.001914960845440622
sup,0.0018576025857505983
row,0.001855254586815919
trader,0.0018250660290843274
lim,0.0018099717502185317
concav,0.0017888397598064176
mathemat,0.0017814603345831395
rank,0.0017784414788099806
identif,0.001769384911490503
subset,0.0017646889136211444
endow,0.0017526134905285077
panel,0.0017298043580201942
nonparametr,0.0017137037938966787
bootstrap,0.0017069952255118804
qed,0.0016922363750653247
matric,0.0016576872478836144
des,0.0016466181100486975
max,0.001645276396371738
residu,0.0016241444059596239
bond,0.001591607849293353
avers,0.0015882535651009539
notat,0.0015825512819738754
monoton,0.0015815449967161558
inflat,0.001563096433657961
confid,0.0015516918674038042
compact,0.0015503501537268444
smooth,0.001548337583211405
household,0.0015396164443111674
les,0.0015362621601187685
infinit,0.0015342495896033292
regular,0.0015124467423527352
corollari,0.0014906438951021413
expans,0.0014802456141057043
discret,0.001467163905755348
nonneg,0.0014581073384358704
disturb,0.0014319439217351578
match,0.001431273064896678
game,0.0014225519259964405
budget,0.0014198684986425213
regressor,0.0014054450766152052
map,0.0013896799409109297
unknown,0.0013695542357565352
homogen,0.0013433908190558226
upper,0.001338694821186464
parametr,0.0013219234002244686
kernel,0.0013121959760665114
nomin,0.001310854262389552
formula,0.0012984434108776752
invers,0.001295424555104516
signal,0.001289051415138958
algorithm,0.0012716091373384828
symmetr,0.001270938280500003
liquid,0.0012645651405344448
cycl,0.001260204571084326
var,0.0012306868701912144
learn,0.0012112320218752998
transact,0.0012062005955867012
pair,0.0012051943103289814
payoff,0.0012025108829750622
dividend,0.001196808599847984
arbitrari,0.0011934543156555848
criterion,0.0011911063167209055
diagon,0.0011803726073052285
pareto,0.0011636011863432332
autoregress,0.0011599114737315941
exp,0.0011488423358966774
represent,0.0011444817664465585
score,0.0011407920538349197
iter,0.0011404566254156797
robust,0.00113945034015796
horizon,0.00113911491173872
quadrat,0.00113877948331948
que,0.001117647492907366
belief,0.0011042303561377698
carlo,0.0011038949277185298
slope,0.0011022177856223304
iid,0.0010847755078218554
hypothes,0.0010830983657256557
verifi,0.0010827629373064158
mont,0.0010780669394370571
firstord,0.0010773960825985773
ith,0.0010730355131484586
optimum,0.0010532452364133043
equiti,0.0010391572428052282
posterior,0.0010317778175819503
option,0.0010280881049703112
dimens,0.0010200378229085535
boundari,0.0010160126818776747
riski,0.001007962399815917
serial,0.0010032664019465581
invari,0.0009952161198848004
heterogen,0.0009942098346270808
labour,0.0009908555504346817
premium,0.0009891784083384822
est,0.0009814635546959644
indiffer,0.0009760966999881258
steadi,0.0009714007021187672
phillip,0.0009710652736995272
andrew,0.0009677109895071282
semiparametr,0.0009630149916377695
multivari,0.0009502687117066531
debt,0.0009489269980296935
innov,0.0009455727138372944
static,0.0009442310001603348
quantil,0.0009271241507790996
realiz,0.0009264532939406198
classic,0.000922092724490501
hansen,0.0009217572960712611
block,0.0009200801539750615
global,0.0009123653003325437
min,0.0009086755877209048
contradict,0.0009063275887862255
notic,0.0009059921603669855
modifi,0.0009023024477553466
gmm,0.0008959293077897884
frequenc,0.00089022702466271
intertempor,0.0008862018836318311
cointegr,0.0008845247415356315
sell,0.0008764744594738738
transit,0.0008711076047660353
polynomi,0.000868759605831356
specul,0.0008637281795427574
nois,0.0008630573227042776
neighborhood,0.0008597030385118785
nonzero,0.00085433618380404
constrain,0.00085433618380404
guarante,0.0008456150449038024
par,0.0008449441880653227
length,0.0008446087596460827
gaussian,0.0008311916228764865
wald,0.0008264956250071279
straightforward,0.0008248184829109283
belong,0.0008157619155914509
arrow,0.0008140847734952513
programm,0.0008130784882375316
bayesian,0.0008090533472066528
eigenvalu,0.0008067053482719734
persist,0.0008033510640795743
recurs,0.000801338493564135
manuscript,0.0007989904946294556
buy,0.0007973133525332561
whenev,0.0007959716388562964
white,0.0007882567852137786
scalar,0.0007879213567945387
autocorrel,0.000779871074732781
interior,0.0007771876473788617
macroeconom,0.0007755105052826622
attain,0.0007721562210902631
partit,0.0007714853642517833
analyt,0.0007694727937363439
integ,0.0007637705106092655
longrun,0.0007634350821900255
mix,0.0007624287969323058
dimension,0.0007620933685130659
annal,0.0007617579400938261
markov,0.000754713943289788
topolog,0.0007510242306781491
insur,0.0007490116601627096
scheme,0.0007490116601627096
newey,0.0007486762317434697
princip,0.0007446510907125908
propens,0.0007386133791662725
distanc,0.0007376070939085529
samuelson,0.0007372716654893129
norm,0.0007342528097161537
cash,0.0007342528097161537
sls,0.0007319048107814744
righthand,0.0007302276686852749
regim,0.0007288859550083152
unobserv,0.0007272088129121158
dan,0.0007248608139774364
tail,0.000722512815042757
core,0.0007215065297850374
distort,0.0007194939592695979
borrow,0.000708424821434681
infin,0.0007070831077577214
orthogon,0.0007060768225000016
metric,0.0007043996804038022
behaviour,0.0007020516814691228
jump,0.0006926596857304055
break,0.0006886345446995266
uniti,0.0006882991162802867
proper,0.000683603118410928
exhibit,0.0006789071205415693
cross,0.0006721985521567712
spot,0.0006681734111258923
pour,0.0006671671258681726
axiom,0.000658445986967935
qualit,0.0006560979880332557
determinist,0.0006537499890985764
une,0.0006534145606793365
inconsist,0.000644357993359859
adapt,0.0006440225649406191
spread,0.0006436871365213792
inf,0.0006433517081021393
notion,0.0006430162796828994
via,0.0006413391375866998
flexibl,0.000637313996555821
compens,0.000636978568136581
accumul,0.0006356368544596214
ordinari,0.000633959712363422
wiley,0.000633624283944182
crosssect,0.0006332888555249421
dual,0.0006312762850095027
heckman,0.0006309408565902628
violat,0.0006272511439786238
said,0.0006262448587209041
domain,0.0006222197176900253
bandwidth,0.0006212134324323055
connect,0.0006212134324323055
player,0.0006198717187553459
motion,0.0006134985787897877
taylor,0.0006077962956627092
coordin,0.0006077962956627092
martingal,0.0006074608672434694
realize,0.0006054482967280299
truncat,0.0006031002977933506
inventori,0.0006010877272779112
fluctuat,0.0006010877272779112
arbitrarili,0.0005994105851817117
princeton,0.000598068871504752
simplic,0.000598068871504752
locat,0.0005970625862470323
nonsingular,0.0005933728736353933
exponenti,0.0005916957315391939
capac,0.0005819683073812365
volum,0.0005816328789619966
coincid,0.0005809620221235169
suitabl,0.0005806265937042769
ineffici,0.000580291165285037
bundl,0.0005762660242541581
plot,0.0005722408832232792
forward,0.0005719054548040393
credit,0.0005719054548040393
nonempti,0.0005715700263847995
freedom,0.0005705637411270797
graph,0.0005655323148384811
day,0.0005645260295807614
repeat,0.0005638551727422817
bubbl,0.0005611717453883624
hall,0.0005601654601306426
goe,0.0005521151780688849
heteroskedast,0.0005474191801995263
replic,0.0005444003244263671
incomplet,0.0005407106118147281
intermedi,0.0005403751833954882
logarithm,0.0005400397549762483
suffic,0.0005380271844608089
admiss,0.000537356327622329
opl,0.0005360146139453694
stronger,0.0005333311865914503
cumul,0.0005326603297529704
switch,0.0005316540444952507
entri,0.0005293060455605714
amsterdam,0.0005282997603028516
plim,0.0005279643318836118
taxat,0.000523603762433493
certainti,0.0005205849066603338
criteria,0.0005189077645641342
func,0.0005168951940486948
largest,0.0005155534803717352
priori,0.0005132054814370559
von,0.000512870053017816
intersect,0.0005121991961793361
fisher,0.0005108574825023765
valuat,0.0005095157688254168
anderson,0.0005085094835676971
brownian,0.0005068323414714976
unemploy,0.0005068323414714976
subsampl,0.0005051551993752981
uncondit,0.0005048197709560582
beta,0.0005044843425368183
esti,0.0005028072004406187
assert,0.0005007946299251793
trivial,0.00049878205940974
sequenti,0.0004984466309905
unrestrict,0.0004984466309905
robinson,0.0004934152047019015
termin,0.0004930797762826615
reader,0.0004927443478634216
spectral,0.0004924089194441817
symmetri,0.0004873774931555831
compat,0.0004857003510593836
extern,0.0004850294942209038
jth,0.00048402320896318403
qui,0.0004820106384477446
shape,0.000480668924770785
perturb,0.0004763083553206662
singular,0.0004753020700629465
perman,0.0004742957848052268
binari,0.00047396035638598685
son,0.0004709415006128277
ant,0.0004709415006128277
target,0.0004672517880011888
sumption,0.00046456836064726954
debreu,0.0004635620753895498
span,0.0004635620753895498
convers,0.0004625557901318301
diffus,0.00046087864803563054
default,0.0004575243638432315
behav,0.00045618265016627186
asymmetr,0.00045618265016627186
twice,0.000455847221747032
nous,0.00045450550807007235
imposs,0.0004534992228123526
preced,0.0004524929375546329
capita,0.0004514866522969132
xit,0.00045081579545843336
mse,0.00045081579545843336
systemat,0.00044980951020071367
quantit,0.0004481323681045141
news,0.0004467906544275545
conjectur,0.0004464552260083146
relax,0.0004457843691698348
luca,0.00044544894075059486
format,0.00044544894075059486
post,0.00044310094181591555
garch,0.00044243008497743574
leontief,0.0004420946565581958
text,0.0004397466576235165
ramsey,0.0004397466576235165
condi,0.0004397466576235165
coverag,0.00043840494394655686
display,0.0004373986586888371
oxford,0.0004367278018503573
hour,0.0004367278018503573
intens,0.0004360569450118775
unbias,0.0004357215165926376
accur,0.0004350506597541578
invert,0.0004333735176579583
smallest,0.0004320318039809987
nash,0.0004320318039809987
weaker,0.00043102551872327893
frontier,0.00043069009030403905
cone,0.0004296838050463193
hahn,0.00042934837662707943
manner,0.00042934837662707943
assump,0.0004290129482078395
decomposit,0.0004290129482078395
benchmark,0.0004283420913693597
geometr,0.0004280066629501198
median,0.00042733580611164
tor,0.00042700037769240006
neumann,0.0004266649492731602
fiscal,0.00042565866401544043
causal,0.0004249878071769606
longterm,0.0004243169503384808
crucial,0.00042398152191924093
smith,0.0004233106650807611
surplus,0.0004223043798230414
explanatori,0.00042163352298456156
fourth,0.00042096266614608175
homothet,0.00042096266614608175
surfac,0.00042062723772684187
coalit,0.00041928552404988225
det,0.0004172729535344428
unpublish,0.0004172729535344428
phase,0.00041458952618052356
octob,0.00041324781250356394
vanish,0.000412912384084324
durabl,0.00040922267147268506
foreign,0.00040888724305344513
modif,0.00040888724305344513
edgeworth,0.00040888724305344513
uncorrel,0.0004082163862149653
riskless,0.0004062038156995259
sharp,0.000405868387280286
mcfadden,0.0004051975304418062
threshold,0.0004045266736033264
mass,0.00040419124518408645
chain,0.00040419124518408645
hedg,0.00040318495992636676
exploit,0.0004028495315071268
everywher,0.0004008369609916874
van,0.00040016610415320763
nonstationari,0.0003998306757339677
nest,0.0003994952473147278
anticip,0.0003991598188954879
accuraci,0.0003991598188954879
familiar,0.000398824390476248
unchang,0.00039848896205700807
planner,0.00039781810521852826
nuisanc,0.00039714724838004845
latent,0.00039714724838004845
neutral,0.00039714724838004845
possess,0.00039614096312232876
readili,0.00039547010628384894
axi,0.00039547010628384894
daili,0.00039479924944536913
stanford,0.0003944638210261292
dispers,0.0003944638210261292
experiment,0.00039178039367220995
steadyst,0.00039144496525297007
semidefinit,0.00039077410841449026
hous,0.00039077410841449026
bind,0.00039077410841449026
profil,0.0003904386799952503
idiosyncrat,0.00039010325157601045
sur,0.00038943239473753063
prob,0.00038943239473753063
currenc,0.0003890969663182907
diverg,0.000388090681060571
spend,0.0003874198242220912
conting,0.0003867489673836114
fig,0.0003867489673836114
remaind,0.0003860781105451316
sim,0.0003860781105451316
supplement,0.00038574268212589164
liml,0.00038540725370665176
sunspot,0.00038406554002969214
matur,0.00038406554002969214
chen,0.0003837301116104522
ces,0.0003837301116104522
educ,0.0003833946831912123
intercept,0.0003820529695142527
arbitrag,0.0003820529695142527
remov,0.0003813821126757729
koopman,0.00038104668425653296
pass,0.0003807112558372931
maker,0.00038004039899881326
misspecif,0.00038004039899881326
brown,0.0003776924000641339
unstabl,0.0003776924000641339
postul,0.0003770215432256541
skew,0.00037635068638717427
eventu,0.0003753444011294546
parameter,0.00037467354429097477
ambigu,0.00037400268745249496
imben,0.000373667259033255
watson,0.0003729964021947752
imperfect,0.0003713192600985757
discontinu,0.0003709838316793358
distribu,0.00037031297484085596
sometim,0.00036964211800237615
engl,0.00036729411906769683
entrepreneur,0.000366623262229217
dummi,0.00036561697697149733
novemb,0.0003652815485522574
drift,0.0003629335496175781
predetermin,0.00036259812119833815
machin,0.00036159183594061846
walrasian,0.0003612564075213785
royal,0.0003605855506828987
hausman,0.0003605855506828987
preliminari,0.00036025012226365883
vii,0.00036025012226365883
sort,0.0003592438370059391
mle,0.0003589084085866992
forthcom,0.00035790212332897946
nondecreas,0.0003575666949097396
secondord,0.0003568958380712598
bad,0.0003568958380712598
california,0.00035656040965201984
physic,0.00035488326755582034
pool,0.0003545478391365804
deduc,0.0003532061254596208
decompos,0.0003528706970403809
commit,0.0003521998402019011
shortterm,0.00035119355494418134
vec,0.00035085812652494146
filter,0.00035052269810570153
professor,0.00035052269810570153
walk,0.00034951641284798184
overlap,0.00034951641284798184
instabl,0.00034884555600950203
chapter,0.00034884555600950203
trajectori,0.0003485101275902621
decentr,0.0003478392707517823
noth,0.0003468329854940626
univari,0.00034649755707482266
lee,0.00034582670023634285
mation,0.00034482041497862316
confirm,0.0003438141297209034
ate,0.0003438141297209034
corpor,0.0003438141297209034
admit,0.0003438141297209034
twostag,0.00034347870130166353
leisur,0.00034347870130166353
generic,0.0003431432728824236
versus,0.0003428078444631837
mixtur,0.0003424724160439438
chisquar,0.0003421369876247039
aij,0.000341801559205464
subscript,0.00033978898869002454
stiglitz,0.00033978898869002454
censor,0.0003384472750130649
continuoustim,0.0003384472750130649
segment,0.0003374409897553452
rewrit,0.0003367701329168654
exclus,0.0003367701329168654
band,0.0003354284192399058
algebra,0.0003354284192399058
sargan,0.00033509299082066585
arriv,0.000334757562401426
auxiliari,0.00033442213398218604
hazard,0.00033341584872446635
enabl,0.00033341584872446635
student,0.00033274499188598654
outlin,0.0003320741350475067
lagrang,0.00033173870662826685
mutual,0.0003314032782090269
wellknown,0.0003314032782090269
methodolog,0.0003303969929513072
powel,0.0003303969929513072
quasiconcav,0.0003303969929513072
triangular,0.0003290552792743476
prix,0.0003290552792743476
bien,0.00032871985085510766
translat,0.00032871985085510766
odd,0.00032804899401662785
william,0.00032804899401662785
old,0.00032737813717814804
arch,0.00032737813717814804
calibr,0.00032570099508194854
augment,0.0003246947098242288
mit,0.0003243592814049889
siev,0.00032335299614726917
tast,0.00032268213930878936
setup,0.00032268213930878936
shadow,0.00032268213930878936
yit,0.00032201128247030954
dualiti,0.00032201128247030954
conduct,0.00032134042563182973
exercis,0.0003206695687933499
sargent,0.0003206695687933499
peter,0.0003193278551163903
attract,0.0003186569982779105
ray,0.0003186569982779105
euler,0.0003183215698586706
denomin,0.00031731528460095086
briefli,0.00031664442776247105
iff,0.00031630899934323117
domest,0.00031630899934323117
pose,0.0003153027140855114
riskfre,0.0003153027140855114
euclidean,0.00031429642882779173
lefthand,0.00031429642882779173
analogu,0.0003139610004085518
dgp,0.0003139610004085518
pvalu,0.0003139610004085518
depreci,0.0003129547151508321
stream,0.0003126192867315922
sont,0.0003122838583123523
februari,0.0003122838583123523
int,0.0003122838583123523
miss,0.00031127757305463255
pas,0.00031127757305463255
unbound,0.00031094214463539267
andor,0.00031094214463539267
compani,0.00031060671621615274
engel,0.00031027128779691286
temporari,0.00031027128779691286
loan,0.0003099358593776729
memori,0.00030960043095843305
preserv,0.00030892957411995323
bay,0.0003085941457007133
logit,0.0003082587172814734
cluster,0.000306246146766034
tell,0.00030591071834679405
hick,0.00030591071834679405
jacobian,0.0003055752899275542
superior,0.00030423357625059455
uncertain,0.00030356271941211474
estima,0.00030356271941211474
parallel,0.0003022210057351551
extra,0.0003018855773159152
complement,0.0003018855773159152
subspac,0.0003008792920581955
berkeley,0.0003005438636389556
unfortun,0.0003005438636389556
counterpart,0.0003002084352197157
theil,0.0003002084352197157
solow,0.00029953757838123587
constitut,0.00029953757838123587
neoclass,0.000299202149961996
empti,0.000299202149961996
cit,0.00029819586470427624
inputoutput,0.00029752500786579643
baselin,0.00029752500786579643
read,0.00029752500786579643
shortrun,0.00029718957944655655
dition,0.00029651872260807674
regardless,0.0002961832941888368
perspect,0.0002958478657695969
simpler,0.0002958478657695969
impuls,0.0002951770089311171
minor,0.0002938352952541575
gdp,0.0002938352952541575
anc,0.0002938352952541575
bear,0.00029349986683491756
strateg,0.00029282900999643774
season,0.00029215815315795793
mimeo,0.00029182272473871805
insid,0.00029182272473871805
closer,0.0002914872963194781
fonction,0.00029115186790023824
predictor,0.00029115186790023824
manski,0.00029048101106175843
continuum,0.0002898101542232786
neglig,0.0002894747258040387
retain,0.0002891392973847988
sec,0.0002891392973847988
dispos,0.00028880386896555887
northholland,0.00028813301212707906
complementar,0.00028813301212707906
land,0.00028813301212707906
cox,0.0002877975837078392
malinvaud,0.00028746215528859925
deliv,0.00028746215528859925
durat,0.00028746215528859925
circumst,0.00028712672686935937
der,0.00028712672686935937
downward,0.00028578501319239974
field,0.0002854495847731598
param,0.00028511415635391993
probit,0.00028511415635391993
label,0.0002844432995154401
donald,0.00028276615741924056
instantan,0.00028276615741924056
grid,0.0002824307290000007
evolut,0.0002824307290000007
insight,0.0002824307290000007
automat,0.00028142444374228094
stationar,0.00028041815848456125
speak,0.0002800827300653213
timeseri,0.00027974730164608143
cyclic,0.0002790764448076016
fiml,0.0002790764448076016
resp,0.0002787410163883617
doubl,0.0002784055879691218
increment,0.0002784055879691218
young,0.0002784055879691218
usa,0.0002780701595498819
michael,0.00027538673219596263
seek,0.0002747158753574828
logic,0.0002747158753574828
diamond,0.000274045018519003
footnot,0.000274045018519003
fulfil,0.000274045018519003
canon,0.0002733741616805232
numerair,0.0002733741616805232
lend,0.0002733741616805232
rearrang,0.0002733741616805232
divis,0.0002733741616805232
minus,0.0002730387332612833
six,0.0002730387332612833
