word,freq
entri,0.004207538441030949
vote,0.0037007788460353677
advertis,0.0033624910527359306
capac,0.0030947732295618724
buyer,0.0029363828521693546
bid,0.00292114869988832
voter,0.002824591058224706
plant,0.002804876272919838
parti,0.0027826971394518617
monopoli,0.002738562904167101
seller,0.002705406219790732
auction,0.002626995141873644
regul,0.002476221840621643
innov,0.0024381364599190573
game,0.002346731546232852
locat,0.0021417425853924644
monopolist,0.0021352456675079053
retail,0.002107465742760137
rent,0.0020769974381980687
sell,0.002048769450147917
charg,0.002024125968516832
surplus,0.0020151647024691647
manufactur,0.001985592524511863
patent,0.0018892589144994406
custom,0.001886794566336332
bargain,0.0018764891103815148
elect,0.001869320097543381
citi,0.0018455727425170628
transport,0.0018386277613301207
incumb,0.0017075692453829877
extern,0.0017057769921734543
oil,0.0016755327192625774
car,0.0016410318449790586
compani,0.0016287101041635161
payoff,0.001628262040861133
union,0.0016080991922538816
land,0.0015948813248335724
merger,0.001546266456524978
household,0.0015236392597546182
bidder,0.0014965314299604248
electr,0.0014918267652853994
store,0.0014833135625401156
energi,0.0014678553786078897
hous,0.0014582220176066474
buy,0.0014541894478851973
equilibria,0.0014400754538601214
spend,0.001419240510299295
pollut,0.0013910125222491433
entrant,0.0013565116479656246
day,0.0013278355966130895
candid,0.0013229069002868726
district,0.0013027440516796213
signal,0.0012955750388414875
schedul,0.0012610741645579686
emiss,0.0012597299746508186
vertic,0.0012577136897900935
brand,0.0012451679173233593
lemma,0.0012326221448566255
hour,0.001175494073802747
fuel,0.001172581662337255
win,0.0011701173141741466
strateg,0.0011616041114288628
player,0.00114659399079902
rival,0.0011392009463096946
dummi,0.001131359838517986
user,0.001122174540819127
legisl,0.00111724584449291
transact,0.0011167977811905266
discrimin,0.0011167977811905266
distanc,0.0010854333500236913
compens,0.0010818488436046244
match,0.0010769201472784074
learn,0.001068182912881932
compet,0.0010502603807865975
symmetr,0.0010410750830877385
indiffer,0.001036594450063905
network,0.0010348021968543716
uniform,0.0010166556331078454
intens,0.0009958206895470192
post,0.0009944764996398692
optimum,0.0009906679615696106
option,0.000986859423499352
slope,0.0009830508854290934
extract,0.000981930727173135
budget,0.0009817066955219434
panel,0.0009796904106612182
collus,0.0009778981574516848
million,0.0009731934927766594
path,0.0009666965748921008
leader,0.0009642322267289922
supplier,0.0009604236886587337
switch,0.0009532546758206
commit,0.0009523585492158332
cycl,0.0009501182327039164
exclus,0.0009492221060991496
agreement,0.0009357802070276489
longrun,0.0009330918272133488
belief,0.0009281631308871317
gas,0.0009268189409799817
road,0.0009232344345609148
air,0.0009162894533739726
insur,0.0009080002822798805
enforc,0.0009039677125584302
vehicl,0.0009026235226512802
corpor,0.0009019514276977052
cartel,0.0008994870795345966
labour,0.0008972467630226799
densiti,0.0008963506364179131
carrier,0.0008952304781619547
exit,0.000894334351557188
instrument,0.0008829087373464123
cooper,0.0008817885790904539
imperfect,0.0008815645474392623
owner,0.0008811164841368788
station,0.0008784281043225787
heterogen,0.0008750676295547035
commiss,0.0008748435979035118
median,0.0008701389332284865
pair,0.0008667784584606113
ownership,0.0008643141102975028
domest,0.000861401698832011
sold,0.0008600575089248609
static,0.0008587133190177108
communiti,0.0008513202745283854
subsidi,0.0008484078630628935
shock,0.0008437031983878682
war,0.0008387745020616513
fee,0.0008365341855497344
tariff,0.0008345179006890094
offic,0.000833397742433051
ineffici,0.0008322775841770925
equip,0.0008311574259211341
valuat,0.0008302612993163674
protect,0.0008271248561996839
scheme,0.0008132348938257998
oligopoli,0.0008107705456626912
environment,0.000801809279615024
airlin,0.0008000170264054905
competitor,0.0007995689631031072
travel,0.0007964325199864237
employe,0.0007957604250328486
educ,0.0007953123617304653
expens,0.000789935602101865
feasibl,0.0007829906209149229
simul,0.0007764937030303641
mix,0.0007758216080767891
provis,0.0007706688800993805
concav,0.0007668603420291219
nash,0.0007650680888195884
damag,0.0007596913291909881
traffic,0.0007590192342374131
urban,0.0007578990759814547
legal,0.0007545386012135795
mile,0.0007540905379111961
pool,0.0007522982847016626
agricultur,0.0007502819998409376
committe,0.0007493858732361709
residu,0.0007466974934218707
attract,0.0007437850819563788
conflict,0.000741544765444462
her,0.0007377362273742035
access,0.0007292230246289195
bundl,0.0007283268980241528
convex,0.0007263106131634278
behaviour,0.0007260865815122361
peak,0.0007256385182098527
intermedi,0.0007251904549074693
coal,0.0007220540117907858
water,0.0007207098218836357
homogen,0.000719813695278869
volum,0.0007139888723478853
elector,0.000713540809045502
largest,0.0007126446824407352
foreign,0.0007106283975800101
agenc,0.0007056997012537932
robust,0.0007050276063002181
spatial,0.0007021151948347263
durabl,0.0007014430998811513
delay,0.0007003229416251928
week,0.0006994268150204261
item,0.0006978585934620844
regim,0.0006956182769501675
communic,0.0006938260237406341
task,0.000693153928787059
inventori,0.0006909136122751422
congest,0.0006888973274144171
length,0.0006888973274144171
capita,0.0006859849159489253
coordin,0.0006837445994370085
invent,0.0006806081563203249
max,0.0006806081563203249
newspap,0.0006723189852262327
firstord,0.0006689585104583575
strike,0.0006633577191785655
experiment,0.0006624615925737989
fig,0.0006615654659690322
gasolin,0.0006613414343178404
census,0.0006593251494571153
promot,0.0006586530545035403
investor,0.0006577569278987736
barrier,0.0006561887063404318
job,0.00065462048478209
reform,0.0006521561366189815
pass,0.0006512600100142148
export,0.0006510359783630231
target,0.0006503638834094481
rout,0.0006499158201070648
unemploy,0.000644090997176081
sequenc,0.000643418902222506
