word,freq
educ,0.030704488605165805
job,0.024831531716407562
hous,0.019193737139561066
insur,0.018668227020371488
student,0.01703706579553081
dummi,0.015475233082456559
health,0.014957210442537757
children,0.014876512054841626
women,0.014702081519237275
citi,0.014362371811581743
yes,0.011398439276543115
men,0.010997443164486054
black,0.010704044902690502
parent,0.01037404118668227
white,0.010275872014020998
score,0.010147475610229561
status,0.010055961974697866
child,0.009573712846850544
occup,0.009539880533108525
employe,0.009130564999639492
male,0.00912085900799219
census,0.008859074547562133
femal,0.00861836595470907
birth,0.008053199926789092
train,0.007982207530740262
urban,0.007577883650118413
cohort,0.007439781254679674
retir,0.006814715392593497
durat,0.0067783872524278845
counti,0.006777832624333753
discrimin,0.006730966550379643
immigr,0.00634771853733479
migrat,0.00631582742192223
hire,0.006204901803095934
district,0.006139733002035485
graduat,0.006107564572575859
fertil,0.006093976184269638
you,0.006091203043798981
head,0.006074009572880905
poverti,0.00592980626840672
young,0.005890150359676319
pension,0.005475565859313037
teacher,0.005457263132206699
grade,0.005042124003749286
crime,0.005000804210736491
hospit,0.004980560285300691
race,0.004954215450829446
salari,0.004789213592825331
mortal,0.004783667311884016
marri,0.004604799751526614
demograph,0.004591488677267459
medic,0.004426486819263343
attend,0.004390990621238928
enrol,0.004233198928458522
older,0.004217946655869906
miss,0.004184391656174952
mother,0.004159988020033167
born,0.004135307069844316
lifetim,0.004104525210620018
adult,0.004044625376453819
gender,0.0040368605831359785
patient,0.004009129178429404
marriag,0.004007187980099944
death,0.003924548394074354
sex,0.0037908830233886665
villag,0.0037753534367529853
drug,0.0036195029423020395
academ,0.0034564422826273843
elig,0.003412903977238063
incid,0.0034112400929556686
ethnic,0.0033718614982723334
file,0.0033535587711659948
mortgag,0.003287003399870217
spell,0.00321323786335073
profession,0.0030113532370868714
recipi,0.0029852857166626917
deduct,0.0029298229072495436
subsampl,0.0029007049323076413
site,0.0028990410480252467
percentil,0.002887948486142617
estat,0.0028316537345882717
background,0.0028130736934348674
nativ,0.0028125190653407357
interview,0.002803922329881698
peer,0.002746795636186155
probit,0.0027340391900211314
migrant,0.002653340802325001
becker,0.002628105224042019
your,0.002575415555099528
husband,0.0025449110099222965
unskil,0.0025449110099222965
teach,0.0025108013821332105
bequest,0.0024733639857793355
transitori,0.002469758903167481
father,0.0024350946472842636
municip,0.00241318683756607
languag,0.0024001530773539803
english,0.0023402532431877803
sibl,0.00224069750029118
ill,0.0021838481206427032
residenti,0.002174142128995402
wife,0.0021663773356775614
racial,0.0021073094436525586
inherit,0.002071813245628144
youth,0.002037980931886124
disabl,0.0020071990726618265
younger,0.0020066444445676953
selfemploy,0.0019625515110842425
career,0.0019595010565665195
spous,0.001958946428472388
math,0.0019439714699308378
databas,0.0019187358916478556
die,0.0019023743628709768
divorc,0.0018721471317408112
cps,0.0018685420491289565
physician,0.0018607772558111159
segreg,0.0018519032063050121
crimin,0.0018507939501167493
doctor,0.0018358189915751992
diseas,0.0018161296942335316
polic,0.0018078102728215596
friend,0.001773146016938342
fulltim,0.0017151873811016023
marit,0.001672758331900544
intergener,0.0016561194890765997
gift,0.0016550102328883368
jurisdict,0.0016261695719934997
lifecycl,0.0016192367208168563
annuiti,0.001595110398722137
woman,0.0015396475893089889
twin,0.0015180170936378611
nonwhit,0.0014877898625076955
entitl,0.0014619996561305816
harvest,0.001432881681188679
religi,0.001416797466458866
medicaid,0.0013865702353287003
psid,0.0013704860205988874
dropout,0.001369931392504756
prison,0.001362443913233981
hispan,0.0013580068884809292
wellb,0.0013333259382920782
char,0.0013244518887859746
socioeconom,0.001318628293797594
client,0.0013114181285738848
infant,0.0013089223021502932
voucher,0.0013022667650207155
girl,0.0012687117653257607
profess,0.0012626108562903144
earner,0.0012540141208312765
dispar,0.0012454173853722386
longitudin,0.001240703046572121
boy,0.0012390391622897265
texa,0.0012373752780073322
certif,0.0012370979639602664
violenc,0.0012285012285012285
medicar,0.0012052068485477064
quintil,0.0011977193692769314
precautionari,0.0011966101130886685
merchant,0.0011738703612292776
arrest,0.0011705425926644888
wive,0.0011433658160520464
abort,0.00113532370868714
happi,0.001125617717039839
parttim,0.0011228445765691815
shapiro,0.001105096477556974
elder,0.0010984409404273963
genet,0.0010951131718626075
biolog,0.0010948358578155419
carolina,0.0010512975524262205
veteran,0.0010468605276731688
educa,0.0010451966433907742
partnership,0.0010091458172722281
pupil,0.0009930616025424152
afdc,0.0009595066028474606
hiv,0.000949523297153094
attrit,0.0009461955285883051
literaci,0.0009398173055057931
religion,0.0009284474295760978
master,0.0009240104048230459
convict,0.0009165229255522709
sat,0.0009154136693640079
dwell,0.0009009933389165895
edu,0.00089184197536342
selfreport,0.000888791520845697
heart,0.0008824132977631848
negro,0.0008765897027748044
classroom,0.000850244868303559
freeman,0.0008496902402094276
tuition,0.0008324967692913517
protest,0.000824731975973511
nutrit,0.0008100343314790267
emigr,0.0008050426786318434
highincom,0.0007978325134081342
coher,0.0007856306953372416
daughter,0.0007789751582076639
nurs,0.0007717649929839546
