word,freq
unemploy,0.07026563946385432
labour,0.046815537487801755
union,0.044968554247998734
manufactur,0.03901054379702124
skill,0.03359126292261109
agricultur,0.029560512062776108
innov,0.02931654721378345
land,0.02879537808907163
food,0.02012427782641744
farm,0.019095737074880274
mobil,0.01804399144053404
equip,0.015117667570611832
oil,0.014748270922651227
professor,0.013796243568484507
cit,0.012731327595246637
enterpris,0.012187580746720586
propens,0.011967447939531839
mine,0.01051432054848817
soviet,0.010368819661685352
rural,0.009990642787796992
leisur,0.009230526086051231
india,0.008846704781209313
steel,0.0084503402964706
tenur,0.0073772712562998125
water,0.007342777511583627
machineri,0.006616527395559213
facil,0.0065500485421062
vacanc,0.0060708990700486425
capitalist,0.005661364246418295
tech,0.005334614410106793
shadow,0.00529447623443705
cotton,0.00515085682461875
automobil,0.005049884226449553
metal,0.005041731159516636
indus,0.004971489352094585
senior,0.004970862193099746
realloc,0.004824734147302088
marshal,0.004765154042792313
duti,0.004712472687225775
sweden,0.0047049467792876975
chemic,0.004541258281634527
railroad,0.004488576926067989
layoff,0.00446160908928988
indian,0.004310463771533504
coloni,0.004292903319677991
sic,0.004115417324138346
iron,0.004107891416200269
auto,0.004077787784447962
gini,0.004041412562747257
gasolin,0.0039536103034696944
underdevelop,0.003910963491820592
shipment,0.0036136901282665577
petroleum,0.0036099271742975193
motor,0.003574806270586494
citat,0.0034957842372366874
weather,0.003447492994634028
dustri,0.0034092362959488036
director,0.0033364858525473944
vintag,0.003316416764712523
factori,0.003273142794068581
height,0.003199765191672332
recruit,0.0031376764511831983
entrepreneuri,0.003049874191905635
marx,0.003042975442962398
tobacco,0.0028974745561595795
slave,0.00287238819636599
norway,0.0028353858156704454
socialist,0.002774551393170991
nolog,0.002691766405852146
freight,0.0026811047029398705
valuead,0.0026359492553114094
nonunion,0.00256319881191
rainfal,0.0024107991761639445
coffe,0.0023386758917573747
swedish,0.0022897574901598753
interindustri,0.0022640439713714463
ioo,0.002200073753897793
overtim,0.0021793775070680817
alcohol,0.002176868871088723
tobit,0.002154918306269332
ussr,0.002053318549105295
forest,0.0020244692353426673
fabric,0.0019209880011941108
silver,0.0019096991392869955
lorenz,0.0018864942564779253
sea,0.0018858670974830855
haven,0.0018827313025088868
placement,0.0018563906247256179
harrod,0.0018513733527669
manpow,0.0018463560808081821
russian,0.0018262869929733107
upgrad,0.0018168796080507146
drink,0.0017861488173035675
ore,0.001777995750370651
scrap,0.0017598081395202986
twodigit,0.001742247687664786
kaldor,0.0016927021270724469
poland,0.0016575812233614218
onthejob,0.001651936792407864
minist,0.0016362578175368708
bloc,0.0015697789640838587
hungari,0.0015465740812747885
manufac,0.0014989099976669684
fourdigit,0.0014989099976669684
communist,0.0014782137508372573
cement,0.0014725693198836996
gatt,0.0014681792069198216
leather,0.0014437200061210719
saver,0.001438702734162354
underemploy,0.0014368212571778346
glass,0.0013985645584926108
rubl,0.0013233054791118425
bhagwati,0.0012844216214317789
agri,0.0012812858264575802
mortensen,0.0012493007177207538
complaint,0.0012348760608394398
beer,0.0011997551571284145
entr,0.0011502095965360754
pissarid,0.001144565165582518
agricul,0.0011408022116134793
niqu,0.0011401750526186397
obsolesc,0.0011307676676960436
butter,0.001123241759757967
timber,0.001103799830917935
innova,0.0010994097179540569
marxian,0.0010768319941398263
landown,0.0010711875631862688
viner,0.0010699332451965893
cheneri,0.0010617801782636727
lumber,0.0010611530192688328
dustrial,0.0010542542703255958
cold,0.0010504913163565575
parcel,0.0010366938184700834
parliament,0.0010266592745526474
wool,0.0010222691615887694
rain,0.0010053358687280964
nonlabor,0.0010009457557642184
hot,0.0009884025758674236
tokyo,0.0009670791700428726
lord,0.0009664520110480328
beverag,0.0009582989441151163
hayek,0.0009488915591925203
ioi,0.0009225508814092513
topel,0.0009074990655330977
latitud,0.0008980916806105016
czech,0.0008962102036259824
barrel,0.0008874299776982261
fellner,0.0008868028187033865
melitz,0.0008805312287549891
jaff,0.0008748867978014314
vacant,0.0008673608898633546
domar,0.0008629707768994764
hightech,0.0008454103250439639
shimer,0.0008429016890646049
moscow,0.0008372572581110473
aluminum,0.0008247140782142526
slaveri,0.0008178153292710155
industrylevel,0.0008153066932916565
norwegian,0.0008008820364103426
plastic,0.000797746241436144
pig,0.0007952376054567849
abolish,0.0007939832874671055
fob,0.0007877116975187081
bergson,0.00078332158455483
freetrad,0.0007626253377251188
gallon,0.0007488278398386446
pct,0.0007400476139108882
clay,0.0007375389779315293
inno,0.0007369118189366895
footwear,0.0007249957980347345
abraham,0.0007105711411534207
skillbias,0.0007093168231637411
nonmanufactur,0.0007061810281895425
srinivasan,0.0006999094382411452
polish,0.0006898748943237094
industrialis,0.0006886205763340299
suspend,0.0006886205763340299
nontariff,0.0006879934173391901
coke,0.0006804675094011133
furnac,0.0006691786474939981
dunn,0.0006679243295043187
slaughter,0.0006516181956384855
nonferr,0.000650363877648806
mansfield,0.0006466009236797677
abolit,0.0006447194466952484
grower,0.0006440922877004086
basin,0.0006397021747365305
opec,0.0006378206977520113
crack,0.0006328034257932935
azariadi,0.000619633086901659
plantat,0.0006171244509223
rupe,0.0006102257019790629
pipe,0.0006095985429842232
cain,0.0005989368400719477
insecur,0.000595801045097749
ntbs,0.0005939195681132298
baili,0.0005820035472112748
burdett,0.0005820035472112748
protectionist,0.0005769862752525569
beveridg,0.0005763591162577172
laborsuppli,0.0005675788903299609
sleep,0.0005600529823918841
importcompet,0.0005525270744538072
pulp,0.0005512727564641278
lnl,0.0005481369614899291
crown,0.0005468826435002496
tonnag,0.0005462554845054099
marxist,0.0005418653715415317
czechoslovakia,0.0005406110535518523
inch,0.0005393567355621728
ehrenberg,0.0005381024175724933
immobl,0.0005368480995828138
refineri,0.0005355937815931344
maximand,0.0005355937815931344
medoff,0.000529322191644737
schott,0.0005211691247118204
erp,0.0005155246937582628
romania,0.000507998785820186
bulgaria,0.0005054901498408271
unionis,0.0005023543548666284
delhi,0.0004973370829079105
fogel,0.0004929469699440323
unearn,0.0004923198109491926
dunlop,0.00048291242602659654
earl,0.00048103094904207737
colon,0.0004797766310523979
nonfood,0.0004772679950730389
