word,freq
household,0.032935886055034155
hour,0.01510398394536388
cycl,0.01297404173427837
instrument,0.012545230030981819
day,0.009195731599511621
rent,0.009195500184669044
week,0.008510049420953781
longrun,0.008434608182273437
compens,0.00834227366008492
expans,0.00729720423100385
gap,0.006985951267736791
slope,0.006949619137452086
subsidi,0.006923006430555646
moment,0.006786934503119935
fluctuat,0.006546263066839086
persist,0.006322947743751568
top,0.006306054460243393
old,0.006110508918265203
access,0.006094772708969917
communiti,0.005909409420065148
record,0.0057865281386563685
longterm,0.005770097684833349
royal,0.005712243974188914
task,0.005426678058447984
confid,0.005180684080787847
versus,0.005105937086635238
man,0.004986758442707702
crosssect,0.004953666120219085
ownership,0.004953203290533929
histor,0.004906688907175804
administr,0.004876142147955543
expens,0.004871513851103988
proxi,0.004741921539260454
agenc,0.004740764465047565
parenthes,0.004697489889485528
disturb,0.0046412560827391374
legal,0.004618808843009097
resid,0.004575997097132215
provis,0.00455910381362404
onlin,0.004459364016473034
minor,0.004431594235363706
owner,0.004386931170746202
esti,0.004279323268947553
committe,0.004166392825769616
exercis,0.004115481560402514
centuri,0.004102985158903316
divis,0.004027543920222973
commiss,0.004020370060103063
oxford,0.003966681816625028
gnp,0.003956268148709029
quantit,0.003912762158304414
code,0.0037361926334175993
break,0.003722076328020357
surviv,0.003708885681993426
upward,0.0036589000759966344
rich,0.003627427657406062
drive,0.0036082202254721094
sold,0.003589938452908468
coverag,0.003559854523373362
promot,0.0035186626813945242
explanatori,0.0034989924197754165
sumption,0.003494364122923862
west,0.0034751566909899095
nber,0.0034554864293708017
downward,0.0033580607806455733
methodolog,0.0033164061089815803
causal,0.0033133977160280698
insignific,0.0033048353668526935
experienc,0.0032201375344692407
logarithm,0.003142613562205698
engin,0.003134514042715477
execut,0.0030829085328206414
thoma,0.003046344987693359
channel,0.0030134840800473198
fewer,0.0029169840906924024
col,0.002848948126974547
presid,0.002824880983346462
judg,0.00278415197105278
edit,0.0027013054574099495
court,0.002687651981697863
spent,0.0026793210473650643
norm,0.002663816252912356
acceler,0.002655716733422135
sharp,0.0026450716506635588
classifi,0.002639749109284271
bottom,0.0026277155374702286
brown,0.002575647197890237
summer,0.0025689361674554826
east,0.002535843844966866
militari,0.002534918185596555
bracket,0.002487015313182963
request,0.0023847299527636023
recommend,0.0023303474647578338
martin,0.0022863786446680632
conserv,0.002284758740770019
strength,0.00227851054002042
intercept,0.0022775848806501093
equa,0.0021912671443686123
lost,0.002188721581100257
imput,0.00215262086565813
manageri,0.0020160861085372636
brook,0.0020153918640095306
dramat,0.001965406258012739
cient,0.00195406693072643
cast,0.0019487443893471416
popular,0.0019415705292272318
daniel,0.0019397192104866098
dent,0.0019138007481179031
aea,0.0018857995521659966
consump,0.0018582611858992456
micro,0.0018524758148348022
fine,0.0018284086712067173
massachusett,0.0018265573524660955
email,0.00180665567600441
exam,0.001802953038523166
kenneth,0.0017886053182833463
detect,0.0017830513620614805
mental,0.0017670837379236165
draft,0.001762918270757217
boston,0.0017578271442205068
exert,0.0017555129957947295
titl,0.0017437108388232648
timeseri,0.0017376940529162436
medium,0.0017113127608623813
macro,0.0017006676781038052
denomin,0.0016735921415222098
scientif,0.0016536904650605241
gordon,0.001646748019783192
lawrenc,0.0016261520987937734
vidual,0.0016236065355254182
revolut,0.0016020849551656884
crude,0.0015821832787040028
join,0.0015722324404731601
approv,0.0015467768077896088
accuraci,0.0015224782493189462
habit,0.0015190070266802801
unaffect,0.001510213262662326
spring,0.0015085933587642819
handbook,0.0014991053502185945
alan,0.0014893859268303295
flat,0.0014891545119877516
usa,0.0014822120667104194
prime,0.0014741125472201987
art,0.0014653187832022446
maximis,0.0014618475605635785
steven,0.0014544422856010908
michigan,0.0014484254996940695
king,0.0014387060763058044
dougla,0.0014384746614632268
discrep,0.0014345406091394051
prohibit,0.0014183415701589635
gari,0.0014139446881499865
subsid,0.0014123247842519422
dataset,0.0014118619545667869
davi,0.0013952000859011895
sept,0.0013861749070406576
san,0.0013709015274305269
slowli,0.0013688187938473272
withdraw,0.0013590993704590622
tstatist,0.0013572480517184404
underestim,0.0013507684361262636
coeffi,0.0013431317463211982
feb,0.0013227672401743573
inc,0.0013100394238325815
campaign,0.001289212088000585
ricardo,0.0012889806731580073
katz,0.0012852780356767634
proportion,0.001277641345871698
collaps,0.0012702360709092105
suit,0.001267921922483433
warrant,0.0012660706037428112
gram,0.0012577396694100126
editor,0.001257276839724857
organiz,0.001253805617086191
settl,0.001251028638975258
aug,0.0012209447094401519
doctrin,0.0012209447094401519
tiviti,0.0012179363164866413
ceteri,0.0012160849977460194
regr,0.0012109938712093092
paribus,0.0011947948322288675
nov,0.0011820670158870917
ical,0.001178364378405848
vestment,0.0011691077847027383
lowincom,0.0011612396800550952
rosen,0.0011466605449726977
ductiv,0.001145503470759809
mon,0.001141106588750832
autonom,0.0011387924403250546
scientist,0.0011318499950477223
jeffrey,0.001131155750519989
circl,0.0011225934013446128
unrel,0.0011221305716594572
ual,0.0011165766154375915
predetermin,0.0011110226592157258
ann,0.001105700117836438
inquiri,0.0011052372881512824
christoph,0.0011052372881512824
donald,0.0010705250617646215
oct,0.0010633512016447115
underst,0.0010587229047931569
tempor,0.0010543260227841797
asian,0.0010441437697107593
shed,0.0010411353767572486
tari,0.0010406725470720932
routin,0.0010372013244334271
intellectu,0.0010309531236838282
lewi,0.0010291018049432062
toler,0.0010291018049432062
leadership,0.0010200766260826744
senat,0.00101845672218463
krueger,0.0010147540847033863
personnel,0.001008968713638943
subgroup,0.001007117394898321
matthew,0.0009962408972971671
weiss,0.000995546652769434
calendar,0.0009899926965475682
renew,0.000989298452019835
sam,0.000984901570010858
nineteenth,0.000983281666112814
firststag,0.0009818931770573475
discoveri,0.000976802050520637
government,0.000973330827881971
jonathan,0.0009707852646136159
radic,0.0009649998935491724
deregul,0.000957363203744107
occupi,0.0009557432998460628
individ,0.0009555118850034851
compulsori,0.0009534291514202855
optimist,0.0009469495358281088
freeli,0.0009450982170874869
consult,0.0009374615272824215
territori,0.0009356102085417995
loui,0.0009221881476722906
los,0.0009177912656633137
supplementari,0.0009115430649137147
escap,0.0009080718422750485
manual,0.0008992780782570945
fiveyear,0.0008981210040442058
angel,0.0008976581743590503
jpe,0.0008879387509707852
