word,freq
export,0.10891427948292283
foreign,0.09294906374601362
debt,0.07452676859253897
domest,0.0725082047658988
bond,0.052929295741642395
investor,0.043278472480826544
currenc,0.04049656670135348
macroeconom,0.028907226110471126
gold,0.020409536437977306
recess,0.017313245142975803
treasuri,0.016004658938119417
machin,0.015957095077836516
matur,0.01500813806048499
lender,0.013755236374984194
phillip,0.013075421201184689
keyn,0.01247217224149912
boom,0.0120324965574206
inflationari,0.010314397116469972
devalu,0.009924605480980836
intermediari,0.009625301189444536
bankruptci,0.008779592551731498
fed,0.008476807977735474
inflow,0.008452446000517403
feedback,0.008245949241240419
veloc,0.007624138775102988
nondur,0.007474486629334837
creditor,0.00737471853215607
episod,0.006807432491220988
impuls,0.0067737897607769845
corn,0.006734346559566774
linkag,0.0058422341557240786
feldstein,0.005672860409350823
roll,0.005242465478498235
sovereign,0.0049269198688165535
float,0.004663578496030738
peg,0.004358473733728229
debtor,0.003873554377673292
outflow,0.003554528485531886
exchanger,0.003476802177264707
capitaloutput,0.0033259899373433146
balanceofpay,0.0029698410322981815
bea,0.0027633442730211986
windfal,0.002538286007292352
poterba,0.0023074272707972977
inject,0.0021972183262393575
carrol,0.002184457290553701
fallaci,0.0021589352191823887
interestr,0.002131092959504593
bailout,0.0020997704173670736
svensson,0.0020464060863179655
dornbusch,0.002001162414341548
bust,0.0019895614728091334
obstfeld,0.001918795729461403
renci,0.0019141553528484372
nipa,0.001870071775025261
robertson,0.0018631112101058123
outofsampl,0.0018515102685733975
eign,0.0017935055609113236
treatis,0.001787705090145116
mundel,0.0017540623597011133
licenc,0.0016716956748209684
parker,0.001665895204054761
nonneutr,0.001612530873005653
neil,0.0015243637173593008
laurenc,0.0015023219284477128
loanabl,0.0014744796687699174
frenkel,0.001466359009697227
threemonth,0.001417635055261085
spiral,0.001408354302035153
payabl,0.0014002336429624629
etari,0.00136659091251846
hume,0.0013468693119133548
mestic,0.001322507334695284
tbill,0.001317866958082318
dome,0.0013167068639290765
rbc,0.001315546769775835
dsge,0.0013051059223966616
pricelevel,0.0012737833802591418
solvenc,0.0012633425328799684
sitc,0.0012505814971943124
bankrupt,0.0012064979193711362
shortliv,0.0011798157538465822
highfrequ,0.0011740152830803747
repudi,0.0011496533058623038
tableau,0.00113109179941044
bretton,0.0011276115169507157
unsecur,0.0011102101046520936
ast,0.0010754072800548493
diari,0.0010696068092886418
longliv,0.0010661265268289174
walsh,0.001058005867756227
vestor,0.001055685679449744
primal,0.001035964078844639
realign,0.001035964078844639
bondhold,0.0010208828548524999
mckinnon,0.0010127621957798094
meiselman,0.0009976809717876702
bennett,0.0009930405951747044
guidepost,0.0009791194653358066
foreignexchang,0.0009756391828760823
seigniorag,0.0009512772056580112
soybean,0.0009234349459802157
parkin,0.0008723908032375907
insampl,0.0008700706149311078
wilcox,0.0008573095792454515
microstructur,0.0008561494850922101
shortperiod,0.0008515091084792442
rower,0.0008457086377130368
bronfenbrenn,0.0008399081669468294
laidler,0.0008283072254144146
rentier,0.0008085856248093096
kalecki,0.0008074255306560681
cator,0.0008016250598898607
usda,0.0007656621411393749
physiocrat,0.0007505809171472357
puttyclay,0.0007494208229939942
rece,0.0007308593165421306
capitalgood,0.0007296992223888891
irf,0.0007041771510175765
ssr,0.0006972165860981277
nonexport,0.0006867757387189544
iat,0.0006786550796462641
bufferstock,0.0006670541381138493
overhang,0.0006647339498073664
gourincha,0.0006542931024281931
rabl,0.0006450123492022612
quesnay,0.0006415320667425368
openeconomi,0.0006252907485971562
moneywag,0.0006136898070647414
sla,0.000607889336298534
lusardi,0.000605569147992051
ojt,0.000605569147992051
soulel,0.0006044090538388096
yearend,0.0006020888655323266
thoriti,0.0005962883947661193
reschedul,0.0005951283006128777
shackl,0.0005928081123063948
mms,0.0005904879239999118
bail,0.0005893278298466704
macroeconomist,0.0005870076415401874
garber,0.000583527359080463
swanson,0.0005823672649272215
cogley,0.0005707663233948067
gurley,0.0005707663233948067
potter,0.0005614855701688749
jaffe,0.0005498846286364601
bodkin,0.0005452442520234943
hawtrey,0.0005394437812572869
trea,0.0005232024631119062
nonborrow,0.0005139217098859743
feig,0.0005104414274262499
leijonhufvud,0.0005104414274262499
currentaccount,0.0005069611449665254
crawl,0.0004953602034341107
mediari,0.0004953602034341107
willett,0.00048723954436142035
kilian,0.0004837592619016959
investmentspecif,0.00047911888528873
jewelri,0.00047911888528873
fuhrer,0.0004756386028290056
tstat,0.0004709982262160397
ruptci,0.0004709982262160397
authori,0.0004663578496030738
resumpt,0.0004640376612965908
centralbank,0.0004605573788368664
bonanza,0.0004582371905303834
capitalsav,0.00045707709637714196
sdr,0.00042807474254610503
bela,0.0004257545542396221
chine,0.00042343436593313914
