word,freq
match,0.01329120685630176
princip,0.006873118058330794
post,0.006637294198179091
option,0.00644776461929878
agreement,0.0056837111395119716
scheme,0.005610510780236695
pool,0.005082083321792736
length,0.00504469178691969
mix,0.004881672608425559
format,0.004750703316965469
attain,0.00443416122280211
connect,0.004358982475438312
ineffici,0.00421277959569661
attract,0.0041884454222078015
anticip,0.004180136192236014
largest,0.004147294949966566
exclus,0.0039929806790619275
conduct,0.003990013096929146
hypothes,0.003941542588760382
threshold,0.0039348160692594105
book,0.003918593286933538
sort,0.003867155196631992
compet,0.0038400512798192543
communic,0.0038165084615658547
octob,0.003798900807578018
dispers,0.00375577194724826
pass,0.003715808507860136
cut,0.003702355468858193
februari,0.0036972116598280387
agre,0.0036220329124642407
william,0.0035840478611646374
count,0.0035836521835469334
novemb,0.0035798932461787434
smith,0.003559911526484681
bad,0.0035177718601991843
decad,0.0033996620913144806
arriv,0.0032742322865022496
modern,0.0032055822198305706
prospect,0.0032038016705509017
delay,0.0031871832106073255
ten,0.003132381860555294
perspect,0.003112993657287788
exploit,0.003100529812330106
display,0.0030702604745757346
termin,0.00306887560291377
read,0.0030338581337469484
lowest,0.003002797440757169
tast,0.003001214730286352
content,0.0029032845199045624
document,0.002886270382343282
portion,0.002884687671872465
california,0.002884687671872465
noth,0.0028771697971360856
son,0.0028720259881059307
inconsist,0.0028690584059731495
led,0.0028332495815709194
ambigu,0.0028314690322912505
doubt,0.0028221706082752016
fourth,0.002816235444009639
convers,0.0028116851514060404
today,0.00271177655293573
prob,0.0026813093763725067
middl,0.0026650865940466345
univ,0.0025661671896205847
driven,0.002535502174248509
attitud,0.0025295670099829463
burden,0.0025283799771298335
regardless,0.0025155204545544473
freedom,0.002495340896051533
encourag,0.002483866245138111
mit,0.002483272728711555
extract,0.0024803051465787733
evolut,0.002477337564445992
criteria,0.0024737764658866544
eventu,0.0024551796178545566
diminish,0.0024510250028686627
chanc,0.0024306476055568965
georg,0.0024251081189090376
tradeoff,0.002423921086055925
mutual,0.0024189751158346226
doubl,0.0023930582318749975
cite,0.0023912776825953286
rose,0.0023653607986357035
perceiv,0.0022921604393604266
ordinari,0.0022915669229338705
relax,0.002256747292575901
supplement,0.0022337979907490575
stay,0.0022262801160126775
realli,0.0022239060503064525
unfortun,0.0022213341457913752
hope,0.00216811550621016
sent,0.002145759720809873
opinion,0.0021265693563512194
england,0.0021111379292607555
prepar,0.002110742251643051
stop,0.0020828469795949054
feel,0.0020822534631683488
isol,0.002058314967297245
page,0.0020422900237802247
johnson,0.002036750537132366
whom,0.0020076682322311074
priori,0.002000546035112432
took,0.0019997546798770235
challeng,0.001996787097744242
anc,0.001993028160376052
debat,0.001983136219933447
charact,0.0019787837661387007
fisher,0.0019714637302111733
devot,0.0019659242435633145
narrow,0.0019449533298249919
diverg,0.0019423814253099144
incur,0.0019360505834266474
bodi,0.0019231910608512608
jump,0.001913496959217508
translat,0.001897867693318192
edward,0.0018952957888031148
briefli,0.0018672026779461167
becam,0.0018450447313546814
brought,0.0018193256862039085
emphasi,0.0017979590948478817
judgment,0.001796376384377065
tran,0.0017892541872583895
els,0.0017835168618016784
facilit,0.0017831211841839742
ber,0.0017821319901397139
gradual,0.0017813406349043053
appeal,0.0017676897570935105
mand,0.001758787010695166
lar,0.001739003129809956
neglect,0.0017314852550735762
ter,0.0017176365384539293
suitabl,0.0017154603115565562
stanford,0.0016980504963775714
depict,0.001693104526156269
letter,0.0016786622931100656
enhanc,0.0016687703526674607
split,0.001637511820868829
preserv,0.0016339507223094912
automat,0.001623663104249182
highlight,0.0016080338383498661
modif,0.0015953721545833317
odd,0.0015868650858026914
complement,0.0015603546854165101
augment,0.0015593654913722496
puzzl,0.001552441133062426
neglig,0.0015508584225916093
rare,0.0015480886792676798
pictur,0.0015469016464145673
began,0.0015459124523703068
biliti,0.0015433405478552295
subsect,0.001532261574559512
entail,0.001520589084837238
absorb,0.0015128733712920061
joseph,0.0015114884996300414
clude,0.0014972441053926902
stori,0.0014837910663907474
nine,0.0014818126783022266
lation,0.001463215830270129
cap,0.0014616331197993123
disadvantag,0.001458665537666531
cate,0.001450949824121299
comprehens,0.0014475865643708132
vice,0.001443036271767215
sophist,0.0014264178118236386
inher,0.0014187020982784067
resolv,0.001413162611630548
sur,0.0014082166414092455
safe,0.0014040620264233513
came,0.0013862565336266624
repli,0.0013821019186407682
econo,0.0013690445572565296
frame,0.0013567785511076995
ation,0.0013462930942385381
push,0.0013447103837677214
wellknown,0.0013437211897234609
complementari,0.001330070311912666
hypothet,0.0013247286640736594
stem,0.0013233437924116947
departur,0.00132195892074973
compris,0.001308110204130083
cur,0.0013065274936592663
reinforc,0.001304351266761893
fear,0.0012918874218042107
street,0.001286347935156352
vide,0.0012857544187297957
spirit,0.001270322991639332
inelast,0.0012624094392852479
lem,0.0012546937257400161
mid,0.0012531110152691992
frank,0.0012410428479292211
twenti,0.0012408450091203691
infor,0.0012396579762672564
accommod,0.0012264027760741658
box,0.001224424387985645
eas,0.0012224459998971238
miller,0.0012202697729997508
chose,0.0012178957072935255
broader,0.0012159173192050046
viii,0.0012121583818368146
unambigu,0.0012095864773217374
qualifi,0.0012040469906738785
writer,0.0012036513130561743
lot,0.0012008815697322449
gate,0.0012008815697322449
shorter,0.0012004858921145407
likewis,0.0011961334383197946
omi,0.0011955399218932382
room,0.001189209080009971
solid,0.0011787236231408098
fulfil,0.0011783279455231056
yale,0.0011735798141106553
trace,0.0011719971036398384
bution,0.0011640835512857545
undertaken,0.0011617094855795292
recov,0.0011579505482113394
danger,0.001157357031784783
kept,0.0011522132227546283
intent,0.0011448931868271008
pennsylvania,0.0011381666673261294
scarc,0.0011318358254428622
berkeley,0.0011179871088232152
impress,0.0011132389774107649
incorrect,0.0011112605893222438
soon,0.0011092822012337229
preval,0.0011078973295717582
microeconom,0.001107501651954054
proxim,0.0010894983203485128
pound,0.0010867285770245834
evi,0.0010849480277449145
gov,0.0010691209230367467
suspect,0.0010657576632862608
overcom,0.0010645706304331483
impor,0.001063977114006592
macmillan,0.001058239788549881
merit,0.0010536894959462828
centr,0.0010457759435921988
widespread,0.0010455781047833466
pri,0.0010441932331213821
abandon,0.0010416213286063047
pur,0.001038258068855819
afford,0.0010376645524292627
fellow,0.0010242115134273199
allen,0.0010236179970007637
reproduc,0.0010220352865299468
mitig,0.0010149130894112712
fast,0.0010099671191899687
inferior,0.0010099671191899687
fals,0.0010068016982483351
vast,0.0010066038594394831
sta,0.0010026470832624412
unbias,0.0010010643727916243
straint,0.0010008665339827723
gest,0.00100066869517392
plain,0.0009939421756729487
newli,0.0009757410052585555
compos,0.0009678274529044715
inevit,0.0009672339364779152
memori,0.0009593203841238313
sis,0.0009535830586671204
ize,0.0009512089929608952
addi,0.0009500219601077826
cess,0.0009480435720192616
tori,0.0009440867958422196
cancel,0.000942899762989107
contemporari,0.0009403278584740297
affair,0.0009306337568402768
illus,0.00092905104636946
analyst,0.0009203461387799676
rearrang,0.0009177742342648904
restraint,0.000917180717838334
advoc,0.0009130261028524399
tem,0.0009108498759550669
asid,0.0009102563595285105
mistak,0.0009096628431019542
distri,0.0009047168728806517
ernment,0.0008962098041000114
confront,0.0008948249324380468
straight,0.0008944292548203425
versa,0.0008926487055406736
foster,0.0008900768010255964
grew,0.000887504896510519
promin,0.0008867135412751107
spond,0.000885328669613146
administ,0.0008839437979511812
ball,0.0008803826993918435
symbol,0.0008789978277298788
era,0.0008730626634643158
ran,0.0008728648246554637
resolut,0.0008623793677863024
defici,0.0008611923349331898
hotel,0.0008584225916092605
styliz,0.0008526852661525496
declar,0.0008520917497259932
resembl,0.0008493220064020639
breakdown,0.000847541457122395
thereaft,0.0008465522630781345
gather,0.0008449695526073176
tant,0.0008445738749896135
organis,0.0008439803585630572
passag,0.0008352754509735648
mediat,0.0008348797733558605
felt,0.0008338905793116001
orient,0.000833692740502748
artifici,0.0008281532538548892
tempt,0.0008251856717221077
consensus,0.0008192505074565447
thirti,0.0008113369551024607
overestim,0.0008085672117785313
eric,0.000807973695351975
disutil,0.0008055996296457499
recognit,0.0008042147579837851
prosper,0.0007998623041890389
roger,0.0007996644653801868
reconcil,0.0007984774325270743
chief,0.00079808175490937
hundr,0.0007972903996739617
counter,0.0007931357846880676
velop,0.0007903660413641382
concret,0.0007864092651870962
mal,0.0007830460054366105
lay,0.0007743410978471181
grid,0.0007743410978471181
undoubt,0.0007713735157143366
someon,0.0007658340290664778
pare,0.0007624707693159921
versiti,0.0007575247990946896
tanc,0.0007533701841087955
advis,0.0007454566317547115
ross,0.0007448631153281552
jacob,0.0007424890496219301
phelp,0.000736553885356367
schwartz,0.0007351690136944023
tialli,0.0007339819808412898
compound,0.0007337841420324377
floor,0.0007337841420324377
stanc,0.0007329927867970292
fur,0.000732399270370473
lish,0.0007290360106199873
sociolog,0.000728442494193431
chase,0.0007278489777668746
ginal,0.0007254749120606495
