word,freq
export,0.041900135718879385
foreign,0.035758198138852774
domest,0.027894447218923344
plant,0.02187568757612151
tariff,0.021340577624192145
agricultur,0.02103575685924823
currenc,0.015579331277689932
intens,0.015537825668407671
protect,0.01443681128024275
volum,0.013427734048122407
gdp,0.013222883782955119
transport,0.012490064315842512
equip,0.010757986147837625
retail,0.010431743132941575
season,0.008352445996962504
electr,0.00833280893450638
forward,0.007901239857345668
gold,0.007851700904331356
specul,0.007750391513932719
japan,0.007684339576580304
commerci,0.007656222873518127
shortterm,0.006993918312497964
peak,0.0067779106254806055
postwar,0.006748901328670423
temporari,0.006691329031924062
depress,0.006573506657187321
crisi,0.006432923141876437
liber,0.006183889486182872
treasuri,0.006157111673742704
machin,0.006138813501908588
entrant,0.006071868970808168
engin,0.006045091158367999
steel,0.0060134040803138
barrier,0.005846489049436751
markup,0.0057732963621002905
keynesian,0.005355116191159662
lender,0.005291742035051264
supplier,0.005238186410170927
brand,0.004910158207778865
spot,0.004841428489182433
keyn,0.004798137692404161
coal,0.004797245098656156
mill,0.0047566320831219
machineri,0.004708432020729597
defens,0.004664248630203319
japanes,0.00448930025559422
coun,0.004486622474350203
creation,0.004223307318688548
chain,0.00420456284998043
repay,0.004170197990682214
diffus,0.004109501615817832
abroad,0.004099683084589771
unskil,0.004095666412723745
inflationari,0.003968025506758943
ton,0.0039443717724367946
wholesal,0.003922056928736654
manageri,0.0038881383663124406
mexico,0.0037189918510653775
metal,0.003587780570108553
textil,0.003546274960826292
indus,0.0035377953202202386
realloc,0.003433361851703582
absorb,0.003412832195499453
duti,0.00335347471125708
medium,0.0033003653832507462
carrier,0.0032945635238887097
shortag,0.003275372758306589
inflow,0.0032517190239844404
chemic,0.003231635664654314
crise,0.0032124448990721935
railroad,0.0031941467272380785
traffic,0.003135235539869708
cloth,0.0031303262742556773
sic,0.002928600087206409
iron,0.0029232445247183757
inputoutput,0.0028571925873659603
creditor,0.002837109228035834
chart,0.0027447257751172533
pariti,0.0027447257751172533
multin,0.002679120134638841
fdi,0.0026300274784985325
african,0.0026300274784985325
latin,0.00262645710350651
brazil,0.0026130681972864256
shipment,0.0025715625880041648
petroleum,0.002568884806760148
motor,0.002543892181815991
uct,0.0025296106818479013
leontief,0.0024765013538415675
airlin,0.0024631124476214832
petit,0.00245150872889741
pound,0.00245150872889741
dustri,0.00242606980707925
finish,0.002412234603985163
truck,0.002332793760412664
diversif,0.0022761140574143078
linkag,0.002247551057478128
prewar,0.002235947338754055
sterl,0.0022283602918960073
talent,0.0021984584013378197
prod,0.002177036151385685
entrepreneuri,0.0021703416982756427
circl,0.0021649861357876093
decil,0.00213329905773341
spain,0.002091347151577146
tobacco,0.002061891557892961
aircraft,0.001975309964336417
miner,0.001935589542550167
host,0.0019329117613061503
freight,0.0019079191363619932
hong,0.0018842654020398445
korea,0.0018748931676857855
competi,0.001860165370843693
flight,0.0018124116053253928
firmspecif,0.00180080788660132
subsidiari,0.0017526078242090168
argentina,0.0017401115117369383
downstream,0.0017240448242728374
diversifi,0.0017218133399028233
trap,0.0017195818555328093
sunk,0.0017008373868246914
subsist,0.001665133636904467
coffe,0.0016642410431564614
riskless,0.0016579928869204221
chile,0.0016428187932043268
mexican,0.0016321076682282594
interna,0.001596403918308035
restructur,0.0015789983402219256
concess,0.0015696261058678667
rail,0.0015580223871437936
fallen,0.001543740887175704
excis,0.0015258890122155917
electron,0.0015075908403814767
russia,0.0015062519497594682
debtor,0.0014901852622953673
translog,0.0014553741061231484
airport,0.0014321666686750026
rubber,0.0014102981218488651
switzerland,0.001404049965612826
factur,0.0014022647781168145
hamilton,0.0014018184812428119
philadelphia,0.0013884295750227276
wartim,0.0013710239969366182
outflow,0.001367453621944596
fabric,0.001367007325070593
railway,0.0013562962000945257
trough,0.0013469239657404669
aghion,0.0013223776376703124
upstream,0.001311666512694245
meat,0.001309435028324231
absorpt,0.0013080961377022228
ldcs,0.0013009553877181778
ring,0.0012969387158521526
offshor,0.001289351668994105
agglomer,0.0012773016533960291
ore,0.0012652516377979533
eec,0.0012616812628059308
kong,0.0012451682784678272
twodigit,0.0012398127159797935
apparel,0.0012116960129176168
wealthi,0.0011960756223275185
portug,0.0011434125911951875
slowdown,0.001142073700573179
philippin,0.0011385033255811566
entrepreneurship,0.0011367181380851454
colombia,0.0011335940599671258
subscrib,0.0011327014662191202
hungari,0.001100568091290918
dale,0.0010947662319288818
taiwan,0.0010836088100788115
stagnat,0.001078253247590778
fourdigit,0.001066649528866705
cohen,0.001062186560126677
korean,0.0010568309976386433
gatt,0.0010447809820405675
weapon,0.0010443346851665646
preferenti,0.0010429957945445564
greec,0.0010394254195525338
spanish,0.0010394254195525338
miscellan,0.0010318383726944861
leather,0.001027375403954458
saver,0.0010238050289624356
worldwid,0.0010162179821043879
furnitur,0.0010162179821043879
outsourc,0.0010108624196163542
tire,0.0009970272165222673
glass,0.0009952420290262561
liberalis,0.000972480888452113
creativ,0.0009657864353420709
costa,0.0009573067947360177
interwar,0.000956414200988012
conced,0.0009506123416259755
shoe,0.0009483808572559615
singapor,0.0009251734198078156
fiat,0.0009216030448157932
curtail,0.0009068752479737006
baldwin,0.0008957178261236305
treati,0.0008948252323756248
overhead,0.0008917011542576052
valorem,0.0008867918886435744
deflationari,0.0008725103886754847
foreclosur,0.0008600140762034061
reinvest,0.000853319623093364
peso,0.0008524270293453584
ensu,0.0008488566543533359
thailand,0.0008479640606053303
tangibl,0.0008452862793613135
launch,0.000839484419999277
threedigit,0.0008376992325032658
specialis,0.0008376992325032658
startup,0.0008247566231571844
phone,0.0008238640294091788
mie,0.0008198473575431536
entr,0.0008185084669211451
agricul,0.0008118140138111031
bailout,0.0008077973419450778
nonfinanci,0.000805119560701061
staiger,0.0008019954825830414
butter,0.0007993177013390245
peru,0.0007899454669849656
brazilian,0.0007841436076229291
termsoftrad,0.0007720935920248534
expertis,0.0007618287639227888
wto,0.0007595972795527748
pricecost,0.0007587046858047692
lumber,0.0007551343108127468
kaplan,0.0007421917014666655
ldc,0.0007404065139706542
issuanc,0.0007381750296006402
veget,0.0007377287327266374
renci,0.0007363898421046289
yen,0.0007359435452306261
compress,0.0007323731702386037
wool,0.0007274639046245729
copper,0.0007234472327585476
bain,0.0007221083421365392
robertson,0.0007167527796485056
tea,0.0007051490609244326
puerto,0.0007002397953104017
hyperinfl,0.0006930990453263568
hub,0.000692652748452354
eign,0.0006899749672083372
christensen,0.0006890823734603316
tokyo,0.0006881897797123259
treatis,0.0006877434828383231
beverag,0.0006819416234762867
headquart,0.00066498234226418
geneva,0.0006524860297921015
atm,0.0006515934360440959
indebted,0.00062838599859595
cereal,0.0006279397017219473
reg,0.0006279397017219473
haul,0.0006234767329819192
plantlevel,0.000616782279871877
daron,0.0006136582017538574
venezuela,0.0006087489361398266
distributor,0.0006074100455178182
herfindahl,0.0006042859673997986
hightech,0.0006016081861557817
harmon,0.0005904507643057116
sizeabl,0.0005891118736837032
aluminum,0.0005868803893136892
pack,0.0005815248268256555
industrylevel,0.000580185936203647
uruguay,0.000575722967463619
egg,0.0005752766705896162
egypt,0.0005739377799676078
plastic,0.0005676896237315685
loanabl,0.0005672433268575657
nonpric,0.0005663507331095601
pig,0.0005659044362355573
fob,0.0005605488737475236
malaysia,0.0005569784987555012
freetrad,0.0005426969987874113
spiral,0.0005418044050394058
techno,0.000525291420701302
clay,0.0005248451238272991
howitt,0.0005239525300792936
mne,0.0005235062332052908
footwear,0.0005159191863472431
mes,0.0005145802957252346
balassa,0.0005141339988512318
privatis,0.0005127951082292235
icc,0.0005119025144812178
mestic,0.0005087784363631982
dome,0.0005065469519931841
peacetim,0.0005056543582451786
reset,0.0005052080613711758
wire,0.0005043154676231701
errat,0.0005038691707491673
krishna,0.0005020839832531562
schumpeterian,0.0004998524988831421
gsp,0.0004998524988831421
seventh,0.0004940506395211056
repaid,0.0004931580457731
jordan,0.0004931580457731
overinvest,0.0004927117488990972
inten,0.0004904802645290832
industrialis,0.0004900339676550804
nontariff,0.0004895876707810776
shipper,0.0004869098895370607
yard,0.0004851247020410495
coke,0.0004842321082930439
heston,0.00048200062392302984
spin,0.00048155432704902705
sitc,0.00048110803017502427
lintner,0.00047976913955301585
oli,0.0004775376551830018
furnac,0.0004761987645609934
ecuador,0.00046638023333293166
pwt,0.0004659339364589289
nonferr,0.0004628098583409092
offpeak,0.0004623635614669064
luigi,0.0004520987333648419
mfn,0.0004503135458688307
halt,0.00044852835837281944
easter,0.0004440653896327914
zingal,0.0004440653896327914
salvador,0.00043781723339675213
lutz,0.0004338005615307269
salant,0.0004324616709087185
proprietari,0.00042576721779867636
newberi,0.0004248746240506708
ntbs,0.00042264313968065674
inland,0.00041327090532659785
epu,0.0004110394209565838
rafael,0.0004110394209565838
protectionist,0.00041059312408258097
cum,0.0004101468272085782
boycott,0.00040925423346057255
protec,0.00040791534283856414
rpm,0.0004065764522165557
epl,0.0004065764522165557
flour,0.00040166718660252486
surcharg,0.00040166718660252486
reinhart,0.0004007745928545193
portat,0.0003958653272404884
maddison,0.00039408013974447716
pulp,0.00039229495224846596
tection,0.0003900634678784519
tonnag,0.0003887245772564435
postworld,0.0003856004991384239
czechoslovakia,0.00038470790539041827
steepli,0.00038158382727239865
costminim,0.000380691233524393
costpush,0.0003797986397763874
icp,0.0003775671554063734
superstar,0.00037265788979234254
knowhow,0.0003722115929183397
kenen,0.0003686412179263173
erp,0.00036685603043030605
nafta,0.0003659634366823004
mnes,0.000364624546060292
romania,0.0003615004679422724
isic,0.00035793009295024994
ijt,0.00035614490545423874
lanka,0.0003556986085802359
barcelona,0.0003548060148322303
lessdevelop,0.0003534671242102219
foreignown,0.0003525745304622163
rock,0.0003521282335882135
eurodollar,0.00035168193671421066
oneway,0.00034900415547019383
yarn,0.0003436485929821602
plate,0.0003436485929821602
chilean,0.00034275599923415455
earl,0.00034230970236015176
hirschman,0.00034141710861214613
markusen,0.0003400782179901377
tranch,0.00033963192111613493
mcculloch,0.0003387393273681293
computer,0.0003387393273681293
nic,0.0003374004367461209
berman,0.0003374004367461209
wpi,0.0003311522805100816
interconnect,0.0003298133898880732
fiber,0.00032758190551805916
pean,0.00032758190551805916
downsw,0.00032579671802204796
greek,0.00032535042114804517
guatemala,0.00032490412427404233
oxygen,0.00032267263990402834
transactor,0.0003217800461560227
protection,0.00032133374928201993
lib,0.00032133374928201993
margarin,0.0003199948586600115
rodriguez,0.0003195485617860087
hungarian,0.0003191022649120059
kindleberg,0.00031731707741599463
kwh,0.00031687078054199185
mage,0.0003159781867939862
nineteen,0.00031553188991998343
lishment,0.0003146392961719778
gill,0.0003124078118019638
higherqu,0.0003110689211799554
blair,0.0003057133586919217
riskbear,0.0003048207649439161
shutdown,0.00030169668682589646
shipbuild,0.00030125038995189367
madrid,0.00030080409307789083
panama,0.00030035779620388804
iran,0.00029901890558187963
unfavour,0.0002950022337158544
cif,0.00029232445247183756
multifactor,0.0002918781555978347
transporta,0.00029098556184982915
anticompetit,0.0002900929681018235
shirt,0.00028964667122782073
jet,0.0002892003743538179
missil,0.0002883077806058123
porari,0.0002869688899838039
postentri,0.0002842911087397871
morocco,0.00028339851499178145
soap,0.00028295221811777866
stagnant,0.0002825059212437758
cuba,0.0002802744368737618
tube,0.00027893554625175337
goodwil,0.0002784892493777506
aviat,0.0002780429525037478
joskow,0.0002767040618817394
repatri,0.00027625776500773654
fuss,0.00027625776500773654
argentin,0.00027581146813373376
ume,0.00027581146813373376
paraguay,0.00027581146813373376
shepherd,0.00027536517125973097
antiinflationari,0.0002717947962677085
quotient,0.0002717947962677085
rst,0.0002713484993937057
linder,0.0002709022025197029
hulten,0.0002704559056457001
warp,0.00026822442127568606
mendoza,0.00026688553065367765
divestitur,0.00026510034315766645
comanor,0.0002642077494096608
nonexport,0.0002642077494096608
incum,0.000263761452535658
nis,0.0002619762650396468
arrear,0.0002619762650396468
locomot,0.00026063737441763836
unctad,0.00025617440567761034
overhang,0.0002557281088036075
hondura,0.0002552818119296047
dcs,0.0002552818119296047
efta,0.00025483551505560187
cmd,0.0002539429213075963
obc,0.00025305032755959067
spa,0.0002526040306855879
gourincha,0.00025171143693758226
unconvent,0.00025126514006357947
withinindustri,0.00024992624944157106
mule,0.00024724846819755423
divest,0.0002459095775755458
semiconductor,0.00024457068695353735
nut,0.00024367809320553177
bacon,0.00024323179633152896
rossihansberg,0.00024278549945752615
rightward,0.00024233920258352333
uneduc,0.00024189290570952055
nicaragua,0.00024144660883551773
rier,0.0002396614213395065
fourfirm,0.0002387688275915009
tect,0.00023698364009548968
moneywag,0.00023609104634748408
marketshar,0.00023519845259947845
precrisi,0.00023475215572547566
dominican,0.00023385956197747004
subsector,0.00023341326510346722
isard,0.00023296696822946444
forestal,0.00023296696822946444
manyear,0.0002320743744814588
sweet,0.0002311817807334532
prefectur,0.00022939659323744198
reschedul,0.00022895029636343917
pcm,0.00022850399948943638
naic,0.00022761140574143076
outag,0.00022671881199342516
bail,0.00022671881199342516
tonmil,0.00022671881199342516
crossindustri,0.00022448732762341111
lind,0.00022270214012739991
banco,0.00022270214012739991
blast,0.0002218095463793943
bitumin,0.00021913176513537746
tourist,0.00021823917138737186
subsi,0.00021779287451336905
metalwork,0.00021779287451336905
nonmetal,0.00021645398389136063
carriag,0.00021600768701735782
ven,0.00021511509326935222
fabra,0.0002146687963953494
cane,0.00021288360889933818
ecu,0.0002124373120253354
interc,0.00021199101515133258
waterway,0.00021199101515133258
gpt,0.00021154471827732976
aerospac,0.00021154471827732976
rayon,0.00021109842140332698
lilien,0.00021109842140332698
kraus,0.00021065212452932416
specula,0.00021065212452932416
durand,0.00021020582765532135
bueno,0.00020975953078131854
monetaryfisc,0.00020975953078131854
sceptic,0.00020886693703331294
sixdigit,0.00020842064015931012
poultri,0.00020663545266329892
postkeynesian,0.0002057428589152933
tunisia,0.00020529656204129048
turkish,0.00020529656204129048
noncolleg,0.00020440396829328488
brick,0.00020351137454527928
airplan,0.00020306507767127647
knit,0.00020217248392327087
kilowatt,0.00020172618704926806
trea,0.00020127989017526524
rationalis,0.00020127989017526524
specu,0.00020038729642725964
trys,0.00020038729642725964
duranton,0.00019949470267925401
miron,0.00019860210893124841
withinfirm,0.0001981558120572456
portugues,0.00019726321830924
xineffici,0.00019726321830924
garment,0.0001968169214352372
grubel,0.00019637062456123437
weaver,0.00019637062456123437
churn,0.0001959243276872316
weav,0.00019458543706522317
cutback,0.00019458543706522317
finalgood,0.00019458543706522317
boe,0.00019413914019122036
algeria,0.00019413914019122036
lopezdesilan,0.00019324654644321476
wolak,0.00019324654644321476
ingot,0.00019280024956921195
spindl,0.00019190765582120632
zinc,0.00019190765582120632
baseyear,0.00019012246832519512
foreclos,0.0001896761714511923
peakload,0.00018655209333317266
unoffici,0.00018655209333317266
creep,0.00018610579645916985
typei,0.00018610579645916985
trinidad,0.00018565949958516706
sshape,0.00018565949958516706
cyprus,0.00018521320271116425
fusion,0.00018521320271116425
stolper,0.00018521320271116425
greenfield,0.00018476690583716144
armington,0.00018476690583716144
horst,0.00018432060896315865
jewelri,0.00018432060896315865
quantum,0.00018342801521515302
stagflat,0.00018253542146714742
fabrizio,0.0001820891245931446
selfsustain,0.0001820891245931446
unido,0.0001816428277191418
barzel,0.0001816428277191418
chevali,0.0001816428277191418
wassili,0.0001816428277191418
hun,0.0001816428277191418
reinsur,0.0001798576402231306
resumpt,0.00017851874960112216
preentri,0.00017717985897911374
fixtur,0.00017673356210511096
paulo,0.00017673356210511096
bonanza,0.00017628726523110814
manday,0.00017628726523110814
portland,0.00017628726523110814
cincinnati,0.00017628726523110814
kreinin,0.00017584096835710533
instituto,0.00017584096835710533
hydro,0.00017584096835710533
pickup,0.00017494837460909973
alcoa,0.00017494837460909973
akron,0.00017494837460909973
ltl,0.00017450207773509691
weston,0.00017450207773509691
ftm,0.00017450207773509691
lator,0.00017450207773509691
maladjust,0.00017405578086109413
establishmentlevel,0.00017405578086109413
rca,0.0001731631871130885
hydroelectr,0.0001722705933650829
nonelectr,0.0001722705933650829
haiti,0.0001718242964910801
twotier,0.0001718242964910801
sew,0.0001709317027430745
nonindustri,0.0001709317027430745
pes,0.00017003910899506886
transnat,0.00016959281212106607
shore,0.00016914651524706326
bakeri,0.00016825392149905763
shelf,0.00016736132775105203
meza,0.00016691503087704922
erasmus,0.00016646873400304643
sian,0.00016602243712904362
thursbi,0.00016602243712904362
laurit,0.0001646835465070352
bela,0.00016379095275902958
peanut,0.00016379095275902958
yeapl,0.00016379095275902958
bump,0.0001633446558850268
fivedigit,0.0001633446558850268
unsystemat,0.00016289835901102398
prest,0.00016245206213702116
cred,0.00016200576526301838
transcendent,0.00016111317151501275
ferrous,0.00016066687464100996
dln,0.00016022057776700715
stl,0.00015843539027099592
neokeynesian,0.0001579890933969931
slade,0.0001579890933969931
sifi,0.00015754279652299032
ppps,0.00015754279652299032
purchasingpow,0.0001570964996489875
yst,0.0001570964996489875
radcliff,0.0001566502027749847
dpl,0.0001566502027749847
foundri,0.0001566502027749847
fpa,0.0001566502027749847
suri,0.0001562039059009819
frydman,0.0001562039059009819
related,0.0001562039059009819
lac,0.0001562039059009819
cge,0.0001557576090269791
twentyyear,0.0001557576090269791
watanab,0.00015531131215297628
chineri,0.00015531131215297628
soy,0.00015486501527897347
sao,0.00015397242153096787
procompetit,0.00015397242153096787
dpk,0.00015397242153096787
melo,0.00015352612465696506
fujita,0.00015352612465696506
varga,0.00015352612465696506
gattwto,0.00015307982778296227
buyback,0.00015307982778296227
greenback,0.00015263353090895946
nondollar,0.00015263353090895946
lari,0.00015263353090895946
aeronaut,0.00015218723403495664
turmoil,0.00015218723403495664
incomeelast,0.00015218723403495664
hufbauer,0.00015174093716095386
misc,0.00015174093716095386
reo,0.00015174093716095386
leaf,0.00015040204653894541
fiduciari,0.00015040204653894541
plantspecif,0.00014995574966494263
hayami,0.00014995574966494263
lowtech,0.00014995574966494263
wolfram,0.00014950945279093981
thatcher,0.000149063155916937
rolph,0.00014861685904293421
ferrara,0.00014861685904293421
invertedu,0.0001477242652949286
qpq,0.0001477242652949286
nigerian,0.0001477242652949286
valv,0.0001472779684209258
swe,0.000146831671546923
mex,0.000146831671546923
cosmet,0.00014638537467292017
lbd,0.00014638537467292017
transpor,0.00014593907779891736
banana,0.00014370759342890335
munit,0.00014326129655490053
enriqu,0.00014326129655490053
prudenti,0.00014281499968089775
audretsch,0.00014192240593289212
trunk,0.00014192240593289212
dixitstiglitz,0.00014147610905888933
maskus,0.00014102981218488652
velasco,0.00014102981218488652
hawkin,0.00014102981218488652
secretariat,0.0001405835153108837
hosieri,0.0001401372184368809
alib,0.0001401372184368809
kaminski,0.0001396909215628781
gort,0.0001392446246888753
hightechnolog,0.00013879832781487248
reorder,0.00013879832781487248
tex,0.00013879832781487248
nonseason,0.00013745943719286406
woodward,0.00013701314031886128
turbin,0.00013701314031886128
ruttan,0.00013701314031886128
boiler,0.00013656684344485846
subtot,0.00013656684344485846
noll,0.00013656684344485846
mtm,0.00013612054657085565
tradeweight,0.00013612054657085565
tornqvist,0.00013522795282285005
latvia,0.00013522795282285005
populationweight,0.00013478165594884724
noncompet,0.00013478165594884724
potteri,0.00013478165594884724
nonspecul,0.00013433535907484442
mwh,0.00013388906220084164
ccd,0.00013388906220084164
estonia,0.00013388906220084164
mond,0.00013388906220084164
kraay,0.00013388906220084164
hymer,0.00013344276532683882
triciti,0.00013344276532683882
accessori,0.00013344276532683882
boon,0.000132996468452836
fixedcost,0.0001321038747048304
savinginvest,0.0001316575778308276
streamlin,0.0001316575778308276
drc,0.0001316575778308276
mclaren,0.0001316575778308276
kuwait,0.000130764984082822
credi,0.00013031868720881918
costplus,0.00012987239033481637
carpet,0.00012987239033481637
malmquist,0.00012987239033481637
airfram,0.00012987239033481637
santiago,0.00012942609346081358
attende,0.00012897979658681077
budapest,0.00012897979658681077
lithuania,0.00012897979658681077
cort,0.00012853349971280796
obliga,0.00012853349971280796
preworld,0.00012853349971280796
disk,0.00012808720283880517
moneylend,0.00012764090596480236
vogel,0.00012764090596480236
sawmil,0.00012719460909079954
nonbusi,0.00012674831221679673
friedlaend,0.00012630201534279394
ladi,0.00012630201534279394
tobago,0.00012585571846879113
lira,0.00012585571846879113
banca,0.00012585571846879113
owneroper,0.00012540942159478831
docket,0.00012496312472078553
bds,0.00012496312472078553
balogh,0.00012451682784678271
importsubstitut,0.0001240705309727799
liberaliza,0.0001240705309727799
osaka,0.0001240705309727799
telecom,0.0001240705309727799
trailer,0.00012362423409877711
brew,0.0001231779372247743
basqu,0.0001231779372247743
twa,0.0001231779372247743
tyre,0.0001227316403507715
ordov,0.00012228534347676867
fierc,0.00012228534347676867
lancashir,0.00012183904660276589
macdougal,0.00012139274972876307
exportori,0.00012139274972876307
malta,0.00012139274972876307
syria,0.00012094645285476027
kraft,0.00012094645285476027
shaffer,0.00012094645285476027
geroski,0.00012094645285476027
wilfr,0.00012050015598075746
grocer,0.00012050015598075746
benelux,0.00012050015598075746
melvyn,0.00012005385910675466
noninflationari,0.00011960756223275186
wooden,0.00011960756223275186
gollop,0.00011960756223275186
skilledlabor,0.00011916126535874905
preneuri,0.00011782237473674063
mairess,0.00011782237473674063
machinist,0.00011782237473674063
basevi,0.00011737607786273783
inconvert,0.00011737607786273783
paola,0.00011692978098873502
cuban,0.00011692978098873502
ljt,0.00011692978098873502
granular,0.00011692978098873502
petro,0.00011648348411473222
tarshi,0.0001160371872407294
moratorium,0.0001160371872407294
adv,0.0001151445934927238
dps,0.0001151445934927238
repric,0.00011469829661872099
seizur,0.00011425199974471819
cigar,0.00011425199974471819
blockad,0.00011425199974471819
tornel,0.00011425199974471819
msp,0.00011380570287071538
travi,0.00011291310912270978
ishii,0.00011246681224870696
cialize,0.00011157421850070135
mcc,0.00011112792162669855
papua,0.00011112792162669855
greenaway,0.00011068162475269575
lowpaid,0.00011068162475269575
leff,0.00011023532787869294
sickl,0.00010978903100469014
ownermanag,0.00010978903100469014
stub,0.00010978903100469014
nace,0.00010978903100469014
demandpul,0.00010934273413068732
flotat,0.00010934273413068732
anthracit,0.00010889643725668452
citypair,0.00010889643725668452
lipton,0.00010845014038268172
robertsonian,0.00010845014038268172
fiji,0.00010800384350867891
verboven,0.00010755754663467611
sna,0.00010755754663467611
midwestern,0.00010755754663467611
kilowatthour,0.0001071112497606733
alloy,0.0001071112497606733
hostcountri,0.0001071112497606733
wireless,0.0001066649528866705
typewrit,0.0001066649528866705
multina,0.0001066649528866705
ster,0.0001062186560126677
