word,freq
household,0.11576864166821893
health,0.04387241404834783
status,0.029496096822552453
cohort,0.02182232876166337
retir,0.019988888735243616
graduat,0.017914677525230134
head,0.017816254169774594
pension,0.01606090209479064
onlin,0.01567452941841558
hospit,0.014608954247781204
race,0.014531679712506192
mortal,0.014031428773620588
medic,0.012983748758523584
attend,0.012879631489942516
coverag,0.012512780801426407
older,0.012372059805609806
mother,0.01220205582800478
lifetim,0.01203937259584686
marriag,0.011753863523409711
card,0.010443450088377666
elig,0.010010712690837599
spell,0.009425053055069087
spent,0.00941773230962198
turnov,0.008882504475822424
coupl,0.008799536027421886
recipi,0.008756424970900036
deduct,0.008593741738742116
probit,0.00801946992922466
vacanc,0.007873868436443322
imput,0.007566397127664853
husband,0.007464720107566153
exposur,0.0070718401019047765
logit,0.006799345688040261
span,0.006418666924790728
ill,0.006405652266218095
wife,0.00635440704808835
email,0.006350339967284402
racial,0.006181149405840166
career,0.0057475985921393085
cps,0.005480798091400321
lifecycl,0.004749536962850471
annuiti,0.004678769756861776
smoke,0.004676329508379406
entitl,0.004288329999682768
taxabl,0.004082535711002999
lowincom,0.004081722294842209
rosen,0.004030477076712465
psid,0.0040199026666222
infant,0.0038393242789269088
earner,0.0036782678790905684
longitudin,0.0036392239033726675
medicar,0.0035351066347915987
precautionari,0.0035098907338071213
deregul,0.0033651026571865725
wive,0.003353714830935518
cigarett,0.0032308889906562887
elder,0.003221941412887603
kink,0.003124331473592851
illeg,0.0030551910999257353
afdc,0.0028144199163320136
hiv,0.002785136934543588
popula,0.002759107617398321
literaci,0.002756667368915952
selfreport,0.002606998795330666
bor,0.0025980512175619802
hill,0.002586663391310926
workforc,0.0025280974277340747
freeman,0.0024923071166593324
ashenfelt,0.002440248482368798
retent,0.0024231667429922164
confound,0.002342638543074046
highincom,0.0023401982945916774
angrist,0.0022425883552969253
workplac,0.0022181858704732374
jersey,0.002201104131096656
matern,0.002187276056363233
kim,0.00215148574528849
imben,0.0021474186644845424
disrupt,0.002123829595821644
yearold,0.002105121024123483
sexual,0.002101053943319535
actuari,0.002079091706978216
mincer,0.0020742112100134782
stamp,0.0020335404019739983
popu,0.0019725341899147785
litig,0.0019546390343774074
infect,0.001940810959643984
sick,0.0019155950586595065
takeup,0.0018586559274042344
eat,0.001855402262761076
mayer,0.00184726810115318
cancer,0.001794396050701856
northeast,0.0017887021375763289
windfal,0.0017797545598076433
microdata,0.0017431508325721115
assort,0.0017187483477484234
bunch,0.0016943458629247355
mismatch,0.0016740104589049955
searcher,0.001652861638724466
mortensen,0.0016203249922928818
lazear,0.001601616420594721
onset,0.0015926688428260355
refund,0.0015877883458612979
cubic,0.0015641992771983995
healthi,0.0015576919479120827
altonji,0.001544677289339449
carrol,0.0015316626307668156
bed,0.0015259687176412884
lake,0.0015259687176412884
labormarket,0.0015170211398726028
pissarid,0.0014844844934410188
vey,0.0014796039964762812
multinomi,0.0014690295863860163
collar,0.0014633356732604893
nonemploy,0.00142103803289943
eitc,0.0013998892127189005
reimburs,0.0013494574107499452
curri,0.0013283085905694157
mpc,0.0013258683420870469
jerri,0.0013193610128007301
enrolle,0.0013006524411025694
placebo,0.0012778767886004606
outofpocket,0.0012664889623494062
moffitt,0.001256727968419931
seeker,0.001244526726008087
galor,0.0012420864775257183
cex,0.0012420864775257183
highschool,0.0012388328128825597
chiappori,0.0012233779058275574
saez,0.0012184974088628197
plaintiff,0.0011786400169841295
usd,0.001171319271537023
joshua,0.0011664387745722855
retire,0.0011664387745722855
generos,0.0011477302028741246
reemploy,0.0011404094574270184
websit,0.0011330887119799119
vacant,0.0011249545503720158
sipp,0.0011233277180504367
willi,0.0011078728109954342
kid,0.0010948581524228007
shimer,0.0010932313201012214
smoker,0.0010834703261717463
prejudic,0.0010745227484030607
unregul,0.001069642251438323
malthusian,0.0010663885867951647
httpdxdoiorgaer,0.0010663885867951647
attanasio,0.0010647617544735856
intrahousehold,0.0010501202635793728
macurdi,0.0010305982757204224
orley,0.0009874872191985736
grad,0.0009679652313396232
pct,0.0009598310697317272
detroit,0.0009508834919630416
zeld,0.0009370554172296185
lege,0.0009297346717825121
sherwin,0.0009183468455314577
annuit,0.0009037053546372449
accrual,0.0008939443607077697
oth,0.0008906906960646113
postal,0.0008906906960646113
inkind,0.0008874370314214528
individualspecif,0.0008866236152606633
cowork,0.0008736089566880297
mullainathan,0.0008662882112409233
modul,0.0008589674657938169
gestat,0.0008581540496330273
cleveland,0.0008581540496330273
ode,0.0008451393910603937
janet,0.0008426991425780249
lemieux,0.0008370052294524977
skinner,0.0008101624961464409
kimbal,0.0007979612537345969
abowd,0.0007922673406090697
iza,0.000777625849714857
digest,0.0007768124335540674
ham,0.000765424607303013
hmo,0.0007597306941774858
burdett,0.0007548501972127481
inelig,0.0007515965325695898
stigma,0.0007483428679264314
beveridg,0.0007475294517656417
africanamerican,0.0007467160356048522
laborsuppli,0.0007361416255145874
prenat,0.0007337013770322186
oldag,0.0007304477123890602
stafford,0.0007263806315851122
coinsur,0.0007190598861380058
housework,0.0007092988922085306
pretreat,0.0006995378982790554
hhi,0.0006889634881887906
medoff,0.0006865232397064218
nonrespons,0.000680015910420105
dalla,0.0006775756619377362
inpati,0.0006751354134553675
middleag,0.0006629341710435234
epidem,0.0006580536740787859
danc,0.000655613425596417
benporath,0.0006482926801493106
jeff,0.0006450390155061523
finkelstein,0.0006442255993453626
unearn,0.0006385316862198355
copay,0.0006377182700590459
takeoff,0.0006336511892550979
advent,0.0006320243569335187
hos,0.0006295841084511498
emmanuel,0.0006238901953256226
hurst,0.0006238901953256226
seattl,0.0006206365306824643
emp,0.0006076218721098307
pont,0.0006068084559490411
netoftax,0.0006027413751450931
rebecca,0.0006019279589843035
httpdxdoiorg,0.0005905401327332492
hike,0.0005872864680900907
abadi,0.0005824059711253531
mor,0.0005815925549645635
sse,0.0005799657226429843
healthcar,0.0005718315610350884
randomeffect,0.0005693913125527195
newhous,0.0005653242317487715
pauli,0.0005636973994271923
condom,0.0005628839832664028
householdlevel,0.0005620705671056131
outpati,0.0005620705671056131
lowerincom,0.0005514961570153484
epidemiolog,0.0005458022438898212
dhs,0.000544175411568242
paxson,0.0005425485792466628
birthweight,0.000540108330764294
medi,0.0005344144176387668
breastfeed,0.0005327875853171876
dental,0.0005287205045132396
malcomson,0.0005270936721916604
stata,0.0005246534237092915
apprehens,0.0005205863429053436
jason,0.0005181460944229748
ridder,0.000515705845940606
unfund,0.0005043180196895515
dinardo,0.0005018777712071828
vic,0.0005018777712071828
mediumterm,0.0005002509388856036
surgeon,0.0005002509388856036
greenberg,0.0004945570257600764
waldman,0.0004929301934384972
coresid,0.0004929301934384972
seo,0.0004921167772777076
kennan,0.0004904899449561284
flinn,0.00048723628031297
xaxi,0.00048723628031297
untreat,0.0004864228641521804
pistaferri,0.0004864228641521804
neumark,0.0004856094479913908
collegeeduc,0.0004847960318306012
gottschalk,0.000479102118705074
ruggl,0.0004782887025442844
bufferstock,0.0004677142924540196
overtak,0.0004677142924540196
roof,0.0004644606278108612
hurd,0.00046283379548928204
jobfind,0.00046283379548928204
danzig,0.00046202037932849244
cessat,0.00045551305004217564
riag,0.00044737888843427966
leaver,0.0004457520561127004
katherin,0.00044249839146954205
org,0.00044249839146954205
nonlabour,0.0004400581429871732
payasyougo,0.0004400581429871732
fsp,0.00043192398137927723
garden,0.00042867031673611886
lusardi,0.00042460323593217084
soulel,0.00042378981977138125
jappelli,0.00042378981977138125
fungibl,0.00042216298744980206
yaxi,0.00042134957128901247
quasiexperiment,0.00040996174503795806
slice,0.00040914832887716847
taliti,0.00040914832887716847
grogger,0.0004075214965555893
oversampl,0.00039694708646532446
burtless,0.00039694708646532446
reentri,0.00039613367030453487
sendhil,0.0003953202541437453
fetal,0.0003953202541437453
hus,0.0003888129248574285
gronau,0.0003871860925358493
recip,0.0003855592602142701
lung,0.0003855592602142701
intergroup,0.0003692909369984781
neonat,0.0003660372723553197
illiter,0.0003635970238729509
employerprovid,0.0003635970238729509
chay,0.00035790311074742373
custodi,0.0003562762784258445
almond,0.0003538360299434757
employeremploye,0.00035139578146110693
groupspecif,0.0003497689491395277
hoyn,0.0003481421168179485
siow,0.0003473287006571589
liviatan,0.0003465152844963693
philipson,0.00034488845217479013
lifestyl,0.00034407503601400054
unprotect,0.0003400079552100525
caseload,0.0003400079552100525
rous,0.00033756770672768374
hmos,0.00033675429056689415
childbirth,0.00033675429056689415
pital,0.00033675429056689415
onedigit,0.0003359408744061045
femalehead,0.0003359408744061045
diabet,0.0003351274582453149
hosio,0.0003343140420845253
postgradu,0.00032455304815505015
mep,0.00032373963199426055
samwick,0.00031967255119031253
natal,0.00031967255119031253
syracus,0.00031885913502952294
sandra,0.00031723230270794375
empower,0.00031153838958241655
orazio,0.0003082847249392581
lnc,0.00030584447645688934
healthier,0.00030503106029609975
curti,0.00030503106029609975
rms,0.00030503106029609975
holtzeakin,0.00030421764413531016
northeastern,0.00030421764413531016
oster,0.00030259081181373097
surgic,0.0003017773956529414
schwab,0.00029933714717057255
lli,0.00029852373100978295
householdspecif,0.00029771031484899336
dea,0.00029689689868820377
discretechoic,0.00029364323404504534
crossov,0.00029282981788425575
moscarini,0.00029282981788425575
guvenen,0.00029038956940188697
prr,0.0002895761532410974
jobtojob,0.00028713590475872854
strahan,0.00028632248859793895
deferr,0.00028632248859793895
agarw,0.00028550907243714936
personyear,0.00028469565627635976
underclass,0.0002830688239547806
nhs,0.0002830688239547806
moav,0.0002814419916332014
tirement,0.00028062857547241175
liver,0.00028062857547241175
pior,0.00027900174315083256
mcelroy,0.00027818832699004297
disney,0.0002749346623468846
tanf,0.0002749346623468846
keeler,0.000274121246186095
noisier,0.00027330783002530535
syndrom,0.00027249441386451576
manovskii,0.0002692407492213574
chore,0.0002692407492213574
deer,0.0002676139168997782
nicol,0.00026598708457819896
jaeger,0.00026598708457819896
mincerian,0.0002643602522566198
headship,0.0002635468360958302
postelvinay,0.0002611065876134614
yoi,0.0002602931714526718
wilkinson,0.0002602931714526718
taxinduc,0.0002570395068095134
estimand,0.0002562260906487238
breast,0.0002562260906487238
oop,0.0002554126744879342
socialsecur,0.00025297242600556537
fss,0.0002521590098447758
finegan,0.0002521590098447758
rotten,0.0002505321775231966
cahuc,0.000249718761362407
singlepar,0.0002489053452016174
ellwood,0.0002480919290408278
loweduc,0.0002472785128800382
illiteraci,0.0002464650967192486
icpsr,0.0002464650967192486
hort,0.000245651680558459
sah,0.000245651680558459
premarit,0.000245651680558459
selfassess,0.0002448382643976694
intragroup,0.0002440248482368798
albrecht,0.0002440248482368798
nonrecipi,0.0002440248482368798
llerasmuney,0.0002423980159153006
nonsmok,0.000241584599754511
reuter,0.000241584599754511
representativeag,0.0002407711835937214
leibowitz,0.0002399577674329318
followon,0.0002383309351113526
hanna,0.0002367041027897734
typespecif,0.0002358906866289838
poison,0.000233450438146615
sylvania,0.0002326370219858254
cks,0.00023182360582503581
cynthia,0.00023101018966424622
personspecif,0.0002301967735034566
hyslop,0.000229383357342667
ghs,0.00022856994118187742
heap,0.00022856994118187742
nontreat,0.00022775652502108782
gustman,0.0002261296926995086
schoolleav,0.0002261296926995086
twopar,0.00022531627653871902
fpl,0.00022450286037792942
promo,0.00022368944421713983
trebl,0.00022206261189556062
eam,0.00022206261189556062
phaseout,0.00022124919573477102
asthma,0.00022043577957398143
hospi,0.0002196223634131918
gelbach,0.0002196223634131918
jolt,0.0002196223634131918
preretir,0.00021880894725240222
geert,0.00021880894725240222
housew,0.00021880894725240222
pierreandr,0.00021718211493082303
racism,0.00021718211493082303
drg,0.00021718211493082303
