word,freq
skill,0.04565964422628552
citi,0.044150755850778614
land,0.03914073495651077
occup,0.029326140681250314
farm,0.02595628997595156
counti,0.020835446771618235
discrimin,0.020691377768533113
aid,0.01953285838869476
immigr,0.019513251364606254
migrat,0.019415216244163713
fertil,0.01873323279760692
poverti,0.018228565047154893
car,0.01753976176613253
minor,0.016324978751953243
crime,0.01537275936469832
rural,0.01357999537956215
farmer,0.012705351609353061
china,0.012083041714369988
geograph,0.011904873538957026
villag,0.011605653301780233
crop,0.01072163225918099
cultur,0.010565628545781122
site,0.008911818687880898
nativ,0.00864584514372375
migrant,0.00815652202081925
africa,0.007803595587226109
travel,0.007733692283954038
teach,0.00771834765640651
civil,0.007462603863947712
wheat,0.007352634033190429
cotton,0.00700141255821368
residenti,0.006683437776256576
rout,0.006009979122781743
driver,0.005981847305611274
coloni,0.005835220864601564
physician,0.005720136157995105
crimin,0.00568944690290005
doctor,0.005643413020257466
polic,0.005557312610129671
metropolitan,0.005460129968995328
destin,0.0054192109622019195
gasolin,0.005374029558867533
underdevelop,0.005316060965910205
accid,0.005290486586664325
provinc,0.005024513042507176
corn,0.004948642384077733
town,0.004897493625585973
grain,0.0048838539566548374
chines,0.004877886601497465
nonwhit,0.004573551488471496
acr,0.004497680830042053
harvest,0.004404760585448689
religi,0.004355316785573322
slave,0.0039043552315376423
tenant,0.0038165498627934554
administ,0.0038088775490196913
asia,0.003727039535432876
landlord,0.003620479621908377
arrest,0.0035983151598952814
trip,0.0034687383050494907
passeng,0.003465328387816707
sentenc,0.003228339140138221
cultiv,0.0030996147646006264
overtim,0.0029623655959810716
affirm,0.002914626754722096
convict,0.002817444113587753
elit,0.0027824924619517175
forest,0.0027518032068566617
fatal,0.00272452386899439
negro,0.00269468709320753
violent,0.002588979658991227
peasant,0.002406549087037285
restaur,0.0023860895836405813
victim,0.0023707449560930534
church,0.002365630080243877
medicin,0.00232471107345047
irrig,0.0022394631426308704
pakistan,0.002178084632440759
undergradu,0.002174674715207975
calori,0.002158477608352251
soil,0.002146542898037507
offens,0.0021090338084768837
livestock,0.002106476370552296
indonesia,0.0020996565360867276
bernard,0.0020953941395457478
nonprofit,0.0020570325706769283
seed,0.001956440012309801
acreag,0.0019402429054540774
kenya,0.0018311255540049904
offend,0.0016981387819264156
hostil,0.0016342028338117163
famin,0.0016290879579625404
introductori,0.001566004489156037
potato,0.001554922258149489
instructor,0.0015463974650675291
murder,0.0015097408548151016
jewish,0.0014867239134938098
landown,0.001456034658398754
theft,0.0014364276343102461
servant,0.0014347226756938542
taught,0.0014313127584610703
oat,0.0014261978826118943
pation,0.0014185255688381304
provinci,0.0014185255688381304
refuge,0.0013972135861332305
dump,0.0013938036689004466
occupa,0.001356294579339823
nigeria,0.0013332776380185311
tropic,0.0013000309449988875
ghana,0.001259964417513676
cleric,0.001251439624431716
levitt,0.0012420623520415601
meal,0.0012301276417268161
assimil,0.0012267177244940323
malaria,0.0012250127658776403
bottleneck,0.0012198978900284643
fox,0.0012198978900284643
diagnosi,0.0012130780555628963
melitz,0.0011968809487071725
subsaharan,0.0011943235107825846
rodrik,0.0011815363211596446
canal,0.0011747164866940767
intak,0.001150847066064589
cattl,0.001128682604051493
absente,0.0011227152488941213
borja,0.0011201578109695332
slaveri,0.0011116330178875733
tenanc,0.0011090755799629854
mileag,0.0011082231006547894
hamermesh,0.0010928784731072615
muslim,0.0010928784731072615
ential,0.0010886160765662815
islam,0.0010690090524777738
resi,0.0010357623594581301
cab,0.0010357623594581301
gallon,0.0010178602939860141
hay,0.0010101879802122502
specialti,0.0010084830215958583
ployer,0.0010025156664384865
taxi,0.0010008107078220943
agrarian,0.0009829086423499785
metro,0.0009684164941106467
discrimina,0.0009675640148024507
skillbias,0.0009641540975696667
countylevel,0.0009590392217204908
yuan,0.0009309074045500231
hectar,0.0009198251735434751
homicid,0.0009121528597697112
suburb,0.0009027755873795553
richest,0.0008959557529139874
safeguard,0.0008933983149893995
grower,0.0008754962495172836
tanzania,0.0008669714564353237
forestri,0.0008575941840451677
stapl,0.0008575941840451677
uganda,0.0008550367461205798
foreignborn,0.0008550367461205798
diet,0.0008533317875041878
immi,0.0008507743495795999
sharecrop,0.0008490693909632078
curriculum,0.0008473644323468159
indigen,0.0008405445978812479
plantat,0.000838839639264856
tort,0.0008115603014025842
diagnos,0.0008081503841698002
occu,0.0008064454255534083
bolivia,0.0007996255910878403
outmigr,0.0007800185669993325
bushel,0.0007783136083829405
antidump,0.0007646739394518047
assault,0.0007535917084452567
maiz,0.0007535917084452567
nutrient,0.0007501817912124728
forprofit,0.0007459193946714928
nazi,0.0007382470808977289
ehrenberg,0.000731427246432161
giffen,0.000729722287815769
refineri,0.000728017329199377
motorist,0.000725459891274789
jamaica,0.000724607411966593
cohes,0.0007152301395764372
robberi,0.0007101152637272612
cian,0.0006964755947961253
orlean,0.0006905082396387533
soybean,0.0006785735293240095
migra,0.0006734586534748335
fogel,0.0006700487362420496
imprison,0.0006623764224682856
guinea,0.0006589665052355016
discrimi,0.0006572615466191097
ravallion,0.0006529991500781297
colon,0.0006521466707699338
physi,0.0006453268363043658
landless,0.0006436218776879738
gss,0.0006385070018387978
settler,0.0006342446052978179
gps,0.0006308346880650339
miracl,0.000628277250140446
pps,0.000628277250140446
itn,0.000624867332907662
caribbean,0.000622309894983074
bomb,0.00061889997775029
workweek,0.00061889997775029
landhold,0.0006078177467437421
firstyear,0.0006069652674355461
chiswick,0.0006044078295109582
calor,0.0006009979122781743
vil,0.0006009979122781743
malawi,0.0005975879950453903
visa,0.0005967355157371943
ehrlich,0.0005865057640388424
ethiopia,0.0005848008054224504
progresa,0.0005779809709568825
minimumwag,0.0005711611364913145
usda,0.0005626363434093546
farmland,0.0005609313847929627
hamburg,0.0005609313847929627
bengal,0.0005609313847929627
borenstein,0.0005549640296355907
nonmigr,0.0005532590710191987
patronag,0.0005413243607044548
tybout,0.0005387669227798668
ceylon,0.0005379144434716709
zambia,0.0005336520469306909
clientel,0.0005319470883142989
hunger,0.0005242747745405349
pod,0.000521717336615947
journey,0.000521717336615947
offfarm,0.000521717336615947
tank,0.000519159898691359
tiliti,0.000519159898691359
craftsmen,0.000512340064225791
urbanrur,0.0005106351056093991
sow,0.0005097826263012031
bardhan,0.0005080776676848111
nondiscriminatori,0.0005004053539110472
engerman,0.0004995528746028512
burglari,0.0004969954366782632
francoi,0.0004944379987536753
semiskil,0.0004918805608290873
nondiscrimin,0.0004893231229044994
skillintens,0.0004893231229044994
congo,0.00048506072636351935
nepal,0.0004790933712061474
weed,0.0004773884125897554
ruralurban,0.0004773884125897554
collier,0.0004773884125897554
itc,0.0004671586608914035
dani,0.00046460122296681556
mauritius,0.00046460122296681556
barley,0.00046033882642583556
rant,0.0004577813885012476
cupat,0.00045692890919305163
hist,0.0004560764298848556
zimbabw,0.0004509615540356797
hygien,0.0004492565954192877
udri,0.0004475516368028957
cheung,0.0004458466781865037
nativeborn,0.00044243676095371973
bach,0.00044158428164552376
fallow,0.0004390268437209358
handicraft,0.0004373218851045438
verdier,0.0004347644471799558
rostow,0.0004347644471799558
witt,0.00043220700925536784
capitalskil,0.0004296495713307799
glen,0.00042879709202258386
nonpoor,0.0004245346954816039
todaro,0.00042197725755701595
indemn,0.00042027229894062395
inmigr,0.000419419819632428
beij,0.000419419819632428
nonsouth,0.00041686238170783997
terrain,0.00041686238170783997
illegitim,0.000414304943783252
hog,0.00041345246447505604
cropland,0.00041174750585866405
humanitarian,0.00041089502655046803
adl,0.00041004254724227206
bac,0.00040833758862588007
cameroon,0.0004074851093176841
overrepres,0.0004074851093176841
underrepres,0.0004066326300094881
chandra,0.0004057801507012921
burma,0.0004049276713930961
mpg,0.0004040751920849001
reich,0.00040151775416031216
shanghai,0.00039981279554392017
iceberg,0.00039981279554392017
dualism,0.00039896031623572415
deforest,0.0003955503990029402
protein,0.0003946979196947442
afghanistan,0.0003938454403865482
saunder,0.00039214048177015624
rape,0.0003895830438455683
sociodemograph,0.0003878780852291763
seneg,0.00038361568868819633
eic,0.0003793532921472164
antebellum,0.0003759433749144324
countrysid,0.0003742384162980404
villagelevel,0.00036912354044886444
selfmanag,0.00036912354044886444
longitud,0.00036827106114066847
discrim,0.0003665661025242765
pastur,0.0003648611439078845
govt,0.0003640086645996885
posttest,0.00036059874736690453
kessler,0.00035974626805870857
cote,0.0003580413094423166
sudan,0.0003546313922095326
straighttim,0.0003537789129013366
dustmann,0.0003537789129013366
evict,0.00035207395428494463
toyota,0.0003512214749767486
conrad,0.00035036899566855264
sown,0.0003495165163603566
workmen,0.00034866403705216065
mozambiqu,0.00034695907843576866
fixedr,0.00034525411981937667
kilogram,0.0003444016405111807
mali,0.0003444016405111807
headcount,0.0003409917232783967
dui,0.0003392867646620047
metropoli,0.00033843428535380876
ottaviano,0.00033843428535380876
pov,0.00033758180604561273
finger,0.00033672932673741677
divoir,0.0003316144508882408
smallhold,0.0003316144508882408
industrialist,0.00032905701296365283
crane,0.00032820453365545686
malpractic,0.00032735205434726084
automak,0.00032564709573086885
plow,0.0003247946164226729
dentist,0.0003247946164226729
botswana,0.0003230896578062809
donohu,0.0003213846991898889
chrysler,0.0003213846991898889
rugged,0.00031882726126530094
lao,0.00031797478195710497
woolen,0.000316269823340713
liverpool,0.000316269823340713
fatigu,0.000314564864724321
fbi,0.00031371238541612497
rhodesia,0.000312859906107929
asylum,0.000311154947491537
rwanda,0.000309449988875145
workload,0.00030859750956694905
citylevel,0.000307745030258753
fecund,0.000307745030258753
khandelw,0.00030518759233416507
pavcnik,0.0003017776751013811
tuce,0.0003009251957931851
cafe,0.0002992202371767931
malaya,0.0002992202371767931
tradein,0.00029581031994400914
stolen,0.00029410536132761715
verhoogen,0.00029410536132761715
sober,0.0002924004027112252
cape,0.0002924004027112252
enclav,0.0002906954440948332
icrisat,0.0002906954440948332
punit,0.0002906954440948332
undocu,0.0002898429647866372
larceni,0.0002898429647866372
planter,0.00028899048547844123
fafchamp,0.0002881380061702452
niger,0.0002881380061702452
hindu,0.00028728552686204924
sprawl,0.00028728552686204924
gavin,0.00028643304755385327
arkolaki,0.00028643304755385327
sokoloff,0.00028558056824565725
oda,0.0002847280889374613
kugler,0.00028387560962926526
politan,0.0002830231303210693
perkin,0.00028217065101287327
landlock,0.0002813181717046773
pesticid,0.0002796132130882853
ibrd,0.00027876073378008934
nonminor,0.00027705577516369735
arcidiacono,0.0002762032958555013
vitamin,0.0002762032958555013
landus,0.00027535081654730536
thirddegre,0.00027535081654730536
nese,0.00027364585793091336
redevelop,0.00027364585793091336
honda,0.0002727933786227174
ghost,0.0002710884200063254
michalopoulo,0.0002710884200063254
feloni,0.0002710884200063254
selfprotect,0.0002693834613899334
madagascar,0.00026853098208173744
descent,0.0002625636269243655
amit,0.0002617111476161695
barbado,0.0002608586683079735
tith,0.0002600061889997775
changeov,0.00025744875107518953
morduch,0.00025744875107518953
dinner,0.00025659627176699356
burkina,0.00025574379245879754
apprehend,0.0002531863545342096
indig,0.0002506289166096216
faso,0.0002497764373014256
bale,0.00024892395799322963
condominium,0.00024892395799322963
sharecropp,0.0002480714786850336
headi,0.00024721899937683764
drunk,0.0002463665200686416
regener,0.00024551404076044565
hes,0.00024551404076044565
brueckner,0.00024380908214405365
ecosystem,0.00024380908214405365
cityspecif,0.00024380908214405365
pediatr,0.00024295660283585766
insecticid,0.00024210412352766166
mccrari,0.0002403991649112697
immigra,0.0002403991649112697
liberia,0.0002395466856030737
raquel,0.0002378417269866817
doepk,0.0002378417269866817
cnn,0.00023698924767848572
wendi,0.00023613676837028972
amiti,0.00023528428906209375
biomass,0.00023443180975389776
cologn,0.00023443180975389776
gallman,0.00023357933044570176
angola,0.00023272685113750577
traffick,0.00023272685113750577
rye,0.00023187437182930977
orchard,0.00023102189252111377
lage,0.00023016941321291778
patrol,0.00023016941321291778
catalyt,0.0002293169339047218
acci,0.0002293169339047218
rfs,0.0002293169339047218
prairi,0.00022846445459652581
gambia,0.00022761197528832982
microcredit,0.00022761197528832982
fractur,0.00022761197528832982
arid,0.00022675949598013382
expel,0.00022675949598013382
fog,0.00022505453736374183
productlevel,0.00022505453736374183
holi,0.00022334957874734987
benin,0.00021993966151456589
emancip,0.00021993966151456589
religios,0.00021993966151456589
husbandri,0.0002182347028981739
subdistrict,0.0002182347028981739
crackdown,0.0002182347028981739
kerosen,0.0002182347028981739
starvat,0.0002173822235899779
demolit,0.00021652974428178193
methodist,0.00021567726497358594
alston,0.00021482478566538994
pedestrian,0.00021397230635719394
nervous,0.00021397230635719394
disserta,0.00021397230635719394
whittington,0.00021311982704899795
anand,0.00021141486843260596
lebanon,0.00021056238912441
severin,0.000209709909816214
sorghum,0.000208004951199822
higg,0.000207152471891626
zair,0.000207152471891626
wetland,0.00020629999258343
prejud,0.00020459503396703805
downtown,0.00020459503396703805
oceania,0.00020374255465884205
pest,0.00020374255465884205
onsit,0.00020374255465884205
dionn,0.00020203759604245006
nail,0.00020203759604245006
chaney,0.00020118511673425406
jacobsen,0.00020118511673425406
ucr,0.00020033263742605807
norfolk,0.00020033263742605807
loot,0.00020033263742605807
hmmel,0.00019948015811786207
burundi,0.00019948015811786207
gabon,0.0001986276788096661
grass,0.0001977751995014701
colo,0.0001977751995014701
cte,0.00019607024088507812
occupationspecif,0.00019607024088507812
parri,0.00019607024088507812
togo,0.00019521776157688212
roundtrip,0.00019521776157688212
tfr,0.00019436528226868613
lesotho,0.00019436528226868613
interlink,0.00019436528226868613
overpopul,0.00019436528226868613
buss,0.00019351280296049013
huntington,0.00019351280296049013
pretransf,0.00019180784434409817
antipoverti,0.00019095536503590217
feeder,0.00019095536503590217
linse,0.00019095536503590217
usg,0.00019010288572770618
qol,0.00019010288572770618
donna,0.00018925040641951018
giuliano,0.00018925040641951018
smolenski,0.00018925040641951018
fastfood,0.0001875454478031182
postbellum,0.0001875454478031182
alumni,0.00018584048918672622
pmc,0.00018584048918672622
clergi,0.00018498800987853023
curricula,0.00018498800987853023
perpetr,0.00018498800987853023
cambodia,0.00018413553057033423
tlc,0.00018413553057033423
walstad,0.00018243057195394224
residen,0.00018157809264574625
ttp,0.00018072561333755025
yemen,0.0001790206547211583
levchenko,0.0001790206547211583
arnaud,0.0001781681754129623
halpern,0.0001773156961047663
transatlant,0.0001756107374883743
hallak,0.0001756107374883743
usitc,0.0001756107374883743
fletcher,0.0001747582581801783
tinat,0.0001747582581801783
greed,0.00017305329956378635
corridor,0.00017305329956378635
cottag,0.00017305329956378635
piedmont,0.00017305329956378635
postdoctor,0.00017220082025559035
interprovinci,0.00017220082025559035
goetz,0.00017134834094739435
knittel,0.00017049586163919836
seer,0.00016879090302280637
eaten,0.00016879090302280637
flagship,0.0001679384237146104
iwa,0.0001670859444064144
wheaton,0.0001662334650982184
landownership,0.0001653809857900224
accra,0.00016452850648182642
graze,0.00016367602717363042
shorttim,0.00016367602717363042
maisel,0.00016282354786543443
mooney,0.00016282354786543443
assassin,0.00016282354786543443
driv,0.00016197106855723846
mosquito,0.00016111858924904246
indentur,0.00016111858924904246
quantityqu,0.00016111858924904246
habakkuk,0.00016111858924904246
octan,0.00016111858924904246
calam,0.00016026610994084647
canvass,0.00016026610994084647
dexter,0.00016026610994084647
expuls,0.00015941363063265047
fsl,0.00015856115132445447
semiarid,0.00015856115132445447
aspirin,0.00015856115132445447
citywid,0.00015770867201625848
multiplechoic,0.00015770867201625848
topalova,0.00015685619270806248
criminolog,0.00015600371339986651
gaso,0.00015600371339986651
demerit,0.00015515123409167052
countyspecif,0.00015429875478347452
intermarriag,0.00015344627547527853
calcutta,0.00015344627547527853
nonsouthern,0.00015259379616708253
insect,0.00015174131685888654
gious,0.00015174131685888654
hoeffler,0.00015088883755069054
nagin,0.00015003635824249455
destina,0.00015003635824249455
papanek,0.00014918387893429858
gadget,0.00014833139962610258
pxq,0.00014833139962610258
kone,0.00014833139962610258
pizza,0.00014833139962610258
preferencebas,0.00014747892031790659
mocan,0.00014747892031790659
romain,0.0001466264410097106
bodili,0.0001466264410097106
interarea,0.0001466264410097106
koren,0.0001457739617015146
manova,0.0001457739617015146
sjaastad,0.0001457739617015146
zettelmey,0.0001449214823933186
somalia,0.0001449214823933186
statebyyear,0.0001449214823933186
sugarcan,0.0001440690030851226
wildlif,0.0001440690030851226
tertilt,0.0001440690030851226
salemi,0.00014321652377692664
prepaid,0.00014151156516053464
hatton,0.00014151156516053464
pineappl,0.00014065908585233865
siegelman,0.00014065908585233865
subvers,0.00013980660654414265
underd,0.00013980660654414265
pranab,0.00013980660654414265
manur,0.00013895412723594666
supremaci,0.00013895412723594666
giannini,0.00013810164792775066
policemen,0.00013810164792775066
restau,0.00013810164792775066
vdp,0.00013810164792775066
burger,0.00013810164792775066
nial,0.0001372491686195547
withinc,0.0001363966893113587
ontim,0.0001355442100031627
ranch,0.0001346917306949667
thorbeck,0.0001346917306949667
mongolia,0.0001346917306949667
cropshar,0.00013298677207857472
preacher,0.00013298677207857472
deport,0.00013213429277037872
rmb,0.00013213429277037872
moistur,0.00013213429277037872
mustard,0.00013128181346218275
maher,0.00013128181346218275
guiana,0.00012872437553759476
bhalla,0.00012872437553759476
landlabor,0.00012872437553759476
naci,0.00012872437553759476
crossciti,0.00012872437553759476
kuran,0.00012787189622939877
baptist,0.00012701941692120277
dac,0.00012701941692120277
chor,0.00012701941692120277
hoselitz,0.00012616693761300678
underrepresent,0.00012616693761300678
newark,0.0001253144583048108
burglar,0.0001253144583048108
alderman,0.0001253144583048108
bleak,0.00012446197899661481
napl,0.00012446197899661481
rainf,0.00012446197899661481
woollen,0.00012360949968841882
persecut,0.00012360949968841882
groupbas,0.00012360949968841882
pedagogi,0.00012360949968841882
tastebas,0.00012275702038022282
butz,0.00012275702038022282
baland,0.00012275702038022282
cna,0.00012275702038022282
nose,0.00012190454107202683
brazer,0.00012190454107202683
bmw,0.00012190454107202683
riskpool,0.00012190454107202683
davanzo,0.00012105206176383083
trialize,0.00012105206176383083
bok,0.00012105206176383083
passengermil,0.00012105206176383083
amitabh,0.00012019958245563485
rack,0.00012019958245563485
assessor,0.00011934710314743885
eswaran,0.00011849462383924286
recit,0.00011764214453104688
swaziland,0.00011764214453104688
busto,0.00011764214453104688
landgrant,0.00011764214453104688
cident,0.00011764214453104688
lederman,0.00011764214453104688
janitor,0.00011764214453104688
bellum,0.00011593718591465488
missionari,0.00011593718591465488
countyyear,0.00011593718591465488
skoufia,0.00011508470660645889
deolalikar,0.00011508470660645889
upperlevel,0.00011508470660645889
flax,0.00011423222729826291
multifamili,0.00011423222729826291
namibia,0.00011337974799006691
muendler,0.00011337974799006691
selfperpetu,0.00011337974799006691
congreg,0.00011337974799006691
radar,0.00011252726868187092
myint,0.00011252726868187092
cbr,0.00011252726868187092
boserup,0.00011252726868187092
crosscultur,0.00011167478937367493
rausser,0.00011167478937367493
thoenig,0.00011082231006547894
unbrand,0.00011082231006547894
asiapacif,0.00011082231006547894
javorcik,0.00011082231006547894
higherpay,0.00011082231006547894
nairobi,0.00010996983075728294
wsj,0.00010911735144908695
interhousehold,0.00010911735144908695
undp,0.00010826487214089097
adolf,0.00010826487214089097
topograph,0.00010826487214089097
propiti,0.00010826487214089097
propoor,0.00010826487214089097
calcium,0.00010741239283269497
vengeanc,0.00010741239283269497
posttransf,0.00010741239283269497
interlinkag,0.00010741239283269497
ropolitan,0.00010741239283269497
blight,0.00010655991352449897
westward,0.00010655991352449897
hornbeck,0.00010570743421630298
koch,0.00010570743421630298
janvri,0.00010570743421630298
chalk,0.00010570743421630298
genicot,0.00010570743421630298
deng,0.000104854954908107
bursement,0.000104854954908107
manila,0.000104854954908107
thiev,0.000104854954908107
loren,0.000104002475599911
millet,0.000104002475599911
buckl,0.000103149996291715
cabdriv,0.000103149996291715
skiba,0.000103149996291715
notari,0.00010229751698351902
saharan,0.00010229751698351902
appeas,0.00010144503767532303
rdp,0.00010144503767532303
peke,0.00010144503767532303
haber,0.00010144503767532303
soligo,0.00010059255836712703
burg,0.00010059255836712703
worship,0.00010059255836712703
hoe,9.974007905893104e-05
selfreli,9.974007905893104e-05
volkswagen,9.974007905893104e-05
woessmann,9.888759975073505e-05
firefight,9.803512044253906e-05
dawson,9.803512044253906e-05
taxicab,9.718264113434306e-05
cyr,9.718264113434306e-05
asiat,9.718264113434306e-05
nonstatist,9.718264113434306e-05
rendig,9.718264113434306e-05
douti,9.633016182614708e-05
coland,9.633016182614708e-05
guineabissau,9.633016182614708e-05
enslav,9.547768251795109e-05
biesebroeck,9.547768251795109e-05
byrn,9.462520320975509e-05
bogu,9.462520320975509e-05
naughton,9.462520320975509e-05
ecclesiast,9.462520320975509e-05
boija,9.37727239015591e-05
xray,9.37727239015591e-05
sician,9.37727239015591e-05
cliometr,9.37727239015591e-05
schaller,9.292024459336311e-05
ahluwalia,9.292024459336311e-05
kotwal,9.292024459336311e-05
vandal,9.292024459336311e-05
kislev,9.206776528516712e-05
platteau,9.206776528516712e-05
cadillac,9.206776528516712e-05
domino,9.121528597697112e-05
withinregion,9.121528597697112e-05
fink,9.121528597697112e-05
nonsampl,9.121528597697112e-05
communitylevel,9.121528597697112e-05
lowerskil,9.121528597697112e-05
ashok,9.036280666877513e-05
sadoulet,9.036280666877513e-05
tanganyika,8.951032736057914e-05
hinrich,8.951032736057914e-05
sworn,8.951032736057914e-05
hic,8.865784805238315e-05
equatori,8.865784805238315e-05
acton,8.865784805238315e-05
sabot,8.865784805238315e-05
verd,8.780536874418715e-05
agronom,8.780536874418715e-05
dorsey,8.780536874418715e-05
higherskil,8.695288943599117e-05
merced,8.695288943599117e-05
expatri,8.695288943599117e-05
sudhir,8.695288943599117e-05
affirma,8.610041012779517e-05
apriljun,8.610041012779517e-05
provincelevel,8.610041012779517e-05
fueleffici,8.610041012779517e-05
throop,8.524793081959918e-05
pious,8.524793081959918e-05
fagan,8.524793081959918e-05
hoddinott,8.439545151140318e-05
overtaken,8.439545151140318e-05
tilli,8.439545151140318e-05
guangdong,8.439545151140318e-05
paso,8.35429722032072e-05
mccleari,8.35429722032072e-05
middlesex,8.35429722032072e-05
zhuravskaya,8.35429722032072e-05
dercon,8.35429722032072e-05
britannica,8.35429722032072e-05
blumstein,8.35429722032072e-05
overrepresent,8.35429722032072e-05
lowerpaid,8.26904928950112e-05
servitud,8.26904928950112e-05
heywood,8.26904928950112e-05
giorgi,8.26904928950112e-05
lumsden,8.183801358681521e-05
familys,8.098553427861923e-05
chava,8.098553427861923e-05
prayer,8.098553427861923e-05
proclam,8.098553427861923e-05
falcon,8.098553427861923e-05
ifpri,8.098553427861923e-05
fugit,8.013305497042323e-05
malayan,8.013305497042323e-05
nationst,7.928057566222724e-05
crimi,7.842809635403124e-05
mazumdar,7.842809635403124e-05
richerson,7.842809635403124e-05
tilize,7.842809635403124e-05
ffv,7.842809635403124e-05
scanlon,7.842809635403124e-05
dentistri,7.842809635403124e-05
azerbaijan,7.842809635403124e-05
nonhousehold,7.757561704583526e-05
crim,7.757561704583526e-05
reinhardt,7.672313773763926e-05
seychell,7.672313773763926e-05
comoro,7.672313773763926e-05
gershon,7.672313773763926e-05
landintens,7.587065842944327e-05
undergrad,7.587065842944327e-05
smallbusi,7.587065842944327e-05
grg,7.587065842944327e-05
myanmar,7.587065842944327e-05
ginger,7.587065842944327e-05
passen,7.587065842944327e-05
replant,7.501817912124727e-05
behren,7.501817912124727e-05
colonist,7.501817912124727e-05
procreat,7.501817912124727e-05
gaag,7.416569981305129e-05
vpa,7.416569981305129e-05
brigad,7.416569981305129e-05
viction,7.416569981305129e-05
convic,7.33132205048553e-05
eslava,7.33132205048553e-05
vider,7.33132205048553e-05
pog,7.24607411966593e-05
icb,7.24607411966593e-05
homegrown,7.24607411966593e-05
videotap,7.24607411966593e-05
izer,7.160826188846332e-05
qid,7.160826188846332e-05
geopolit,7.160826188846332e-05
industryoccup,7.160826188846332e-05
oberlin,7.160826188846332e-05
bumper,7.160826188846332e-05
dba,7.160826188846332e-05
sitespecif,7.075578258026732e-05
affirmativeact,7.075578258026732e-05
yona,7.075578258026732e-05
parentag,7.075578258026732e-05
ludger,7.075578258026732e-05
fender,7.075578258026732e-05
cabbag,7.075578258026732e-05
peninsula,7.075578258026732e-05
symp,7.075578258026732e-05
pray,7.075578258026732e-05
fresno,6.990330327207133e-05
postindepend,6.990330327207133e-05
sexism,6.990330327207133e-05
dissid,6.990330327207133e-05
gianmarco,6.905082396387533e-05
nosi,6.905082396387533e-05
irri,6.905082396387533e-05
onfarm,6.905082396387533e-05
kern,6.905082396387533e-05
lint,6.905082396387533e-05
jacksonvill,6.905082396387533e-05
ginsburg,6.819834465567935e-05
noam,6.819834465567935e-05
malehead,6.819834465567935e-05
bleach,6.819834465567935e-05
nonreligi,6.734586534748335e-05
mormon,6.734586534748335e-05
wohl,6.734586534748335e-05
antigua,6.734586534748335e-05
vict,6.734586534748335e-05
hack,6.649338603928736e-05
ductori,6.649338603928736e-05
malnourish,6.649338603928736e-05
metropol,6.649338603928736e-05
lice,6.649338603928736e-05
qualityquant,6.649338603928736e-05
fairfax,6.649338603928736e-05
scotia,6.564090673109138e-05
affir,6.564090673109138e-05
whitenonwhit,6.564090673109138e-05
verac,6.564090673109138e-05
hopper,6.478842742289538e-05
cultiva,6.478842742289538e-05
nonimmigr,6.478842742289538e-05
unschedul,6.478842742289538e-05
oxen,6.393594811469938e-05
vicari,6.393594811469938e-05
sweeten,6.393594811469938e-05
greensboro,6.308346880650339e-05
rodrguezclar,6.308346880650339e-05
subarea,6.308346880650339e-05
intrac,6.308346880650339e-05
sahara,6.308346880650339e-05
garbarino,6.223098949830741e-05
withincounti,6.223098949830741e-05
cotermin,6.223098949830741e-05
uzbekistan,6.223098949830741e-05
origindestin,6.137851019011141e-05
cartwright,6.137851019011141e-05
bleed,6.137851019011141e-05
mckinney,6.137851019011141e-05
