word,freq
student,0.08436125555956822
vote,0.060751199109095926
black,0.0530024758015459
score,0.05024655028705841
voter,0.03723177100140199
network,0.03242434936402247
elect,0.031210478833475913
district,0.030401689532014463
teacher,0.027022350871748535
patient,0.019851726538587765
peer,0.01360111720029825
border,0.012291125700138277
citizen,0.012038464865725872
municip,0.011949209679656271
democrat,0.011188480863001529
politician,0.010327511606607082
youth,0.010091328652699832
elector,0.009947147198279709
ceo,0.009841414131704952
cognit,0.009719203184625038
segreg,0.009169940501119809
diseas,0.008992803285689372
friend,0.008779963995831096
gift,0.008194999237898027
jurisdict,0.008052190940186667
deleg,0.007942338403485622
prison,0.006746318910152984
voucher,0.006448343904351396
girl,0.006282191942591065
seat,0.006187444129686412
boy,0.006135264174753415
violenc,0.006083084219820419
krueger,0.00602129216792608
altruism,0.0059004543775549294
compulsori,0.005657405640103866
murphi,0.005484387894799718
sociolog,0.005055963001665639
vulner,0.004554760802967117
geographi,0.004550641332840828
altruist,0.0043419215131088405
republican,0.00425678579716553
franchis,0.004241681073369136
classroom,0.004210098469067586
trait,0.004174396394639746
placement,0.0040645438579387
nutrit,0.00401099074629694
presidenti,0.0038819140156732108
reelect,0.003647104218474725
stu,0.0035235201146860485
msa,0.00349743013721955
addict,0.003405428637732424
legislatur,0.0033353976455855073
welch,0.003262620340021064
bernheim,0.0030703784007942336
turnout,0.0030236910726962893
mayor,0.0028959874987813236
nlsi,0.0028232101932168805
blackwhit,0.002777896021827699
selfish,0.00270237240284573
tiebout,0.002626848783863761
kill,0.0025815346124745796
incarcer,0.0025760419856395273
referr,0.0025636835752606596
victori,0.002522488873997767
besley,0.0025005183666575582
whitecollar,0.002479921016026112
ballot,0.002401651083626617
belt,0.002400277926917854
smsa,0.0023206348378095954
gun,0.0023027838005956753
remuner,0.002297291173760623
afqt,0.002275320666420414
repress,0.0021984238907296815
baron,0.0021558560327580266
partisan,0.0020995566076987405
hanson,0.0020830787271935835
bluecollar,0.002069347160105953
juvenil,0.002041884025930691
topel,0.0019869577575801684
itt,0.0019567483099873807
gpa,0.0019279120191033562
msas,0.0018825978477141746
dowri,0.0018798515342966485
jew,0.0018386568330337563
temper,0.0017864768781007596
fraud,0.001760386900634261
bangladesh,0.0017562674305079719
crossbord,0.0017315506097502365
desegreg,0.0016436685803893998
cue,0.001628563856593006
smuggl,0.0015681449614074307
terror,0.00151871131989196
hanushek,0.0015022334393868032
mto,0.0014912481857166985
neal,0.0013745298654718372
condorcet,0.0013594251416754433
eppl,0.0013580519849666804
snyder,0.0013580519849666804
semest,0.0013292156940826558
ghetto,0.0013182304404125511
vaccin,0.0013168572837037882
moretti,0.0013113646568687358
princi,0.001294886776363579
kin,0.0012797820525671851
recidiv,0.0012495726049743974
erad,0.0011960194933326375
smsas,0.0011905268664975854
abstain,0.0011603174189047977
surgeri,0.0011575711054872715
invas,0.0011410932249821147
intergovernment,0.0011081374639718008
steal,0.0010847937999228286
friendship,0.0010628232925826194
complier,0.0010614501358738562
rebel,0.0010587038224563303
nonfood,0.0010449722553686994
referendum,0.0010243749047372534
societ,0.0010175091211934379
topcod,0.0010024043973970442
casualti,0.0009927923004357027
jen,0.0009900459870181766
riot,0.0009845533601831242
leftw,0.000983180203474361
fini,0.0009776875766393089
roommat,0.0009653291662604412
lenc,0.0009502244424640473
