word,freq
insur,0.18693836293556376
district,0.06148155553334
tast,0.04212625101358481
partner,0.037846979239561464
punish,0.03508947315805258
norm,0.03196541037688693
invent,0.02845535228320393
peer,0.027505637197729572
bonus,0.021660168616081842
sls,0.020285580992368955
cognit,0.019655214546747086
gini,0.017894631610516847
intergener,0.016583913714774457
audit,0.016228464793895166
faculti,0.016120163950814757
smoke,0.015964655047930064
prison,0.01364312928343719
voucher,0.013040532284759017
internet,0.01213802525908894
altruism,0.0119325313517056
inventor,0.011293834072000622
cigarett,0.011030024326035523
genet,0.010966154598065025
tournament,0.009236118053472847
cheat,0.0090583935930332
altruist,0.008780699123596254
softwar,0.008719606340320126
lorenz,0.008353049640663357
evolutionari,0.008347495751274617
addict,0.006886822842036278
bernheim,0.006209248336610128
uninsur,0.006164817221500217
gene,0.005859353305119575
incarcer,0.00520954824663712
introductori,0.00510124740355671
auditor,0.004631943750208271
galor,0.004240394548302176
juvenil,0.004129316760527397
fiml,0.003912715074366579
websit,0.0038682839592566673
smoker,0.00369889033290013
malthusian,0.003640574494318371
scholarship,0.0034572961444899863
andreoni,0.0033628800248814246
desegreg,0.003324002799160252
music,0.0033212258544658823
suranc,0.003307341130994035
campus,0.003054639163806414
mto,0.003015761938085241
cowork,0.0029824386017528073
ebay,0.0028491452564230733
bresnahan,0.0028408144223399647
selfinsur,0.0027630599708976197
patern,0.0026964132982327522
solon,0.002574227731680496
recidiv,0.002527019671876215
profitshar,0.002390949381852111
superstar,0.002318748819798505
download,0.0021910093638575095
friendship,0.0021493551934419672
complier,0.002146578248747598
tome,0.002027169626889711
roommat,0.0019521921201417353
shorrock,0.001891099336865607
kling,0.0018633298899219124
noncognit,0.0018633298899219124
inmat,0.001843891277061326
tour,0.0017939062725626756
rankord,0.001760582936230242
trict,0.001755029046841503
kramarz,0.0017522521021471336
nalebuff,0.001735590433980917
googl,0.0017328134892865474
stranger,0.0017328134892865474
surnam,0.0017078209870372222
broadband,0.0016689437613160497
sacerdot,0.0016106279227342908
liebman,0.0016106279227342908
contextu,0.0014606729092383397
policyhold,0.0014440112410721228
egoist,0.001416241794128428
ludwig,0.0014023570706565808
quasiexperiment,0.0013995801259622112
indemn,0.0013690337343241472
districtlevel,0.0013579259555466694
heroin,0.0013523720661579304
sorensen,0.0013495951214635609
disson,0.0013329334532973442
lung,0.0013162717851311274
mutant,0.0012829484487986936
yitzhaki,0.0012468481677718906
amnesti,0.0011940862185788707
kessler,0.001171870661023915
stroke,0.0011607628822464372
herit,0.0011274395459140035
nces,0.0011218856565252647
pun,0.0011024470436646783
perpupil,0.00109411620958157
schwab,0.0010219156475279637
cog,0.001016361758139225
selfesteem,0.0009969231452786385
cheater,0.000980261477112422
squir,0.0009774845324180524
grandpar,0.0009719306430293135
schmookler,0.0009719306430293135
firmsiz,0.0009663767536405744
moav,0.0009608228642518355
brynjolfsson,0.0009608228642518355
intergenera,0.0009608228642518355
isp,0.0009274995279194019
goolsbe,0.0009191686938362936
paternalist,0.0009163917491419241
mir,0.0009163917491419241
redistrict,0.0009108378597531852
anger,0.0008913992468925989
dsl,0.0008747375787263821
grandchildren,0.0008664067446432737
shlomo,0.0008636297999489042
parol,0.0008608528552545348
cunha,0.0008497450764770568
golf,0.0008469681317826874
nonsmok,0.0008247525742277317
bandiera,0.0008053139613671454
rpe,0.000802537016672776
selfimag,0.0007886522932009286
sichel,0.0007803214591178202
theatr,0.0007803214591178202
numeraci,0.0007775445144234507
overcrowd,0.0007719906250347118
evolutionarili,0.0007469981227853866
intragener,0.0007469981227853866
nigel,0.0007303364546191698
maze,0.0007303364546191698
intergen,0.0007192286758416919
accredit,0.0007053439523698446
hitt,0.0007025670076754751
selfconfid,0.0006914592288979973
justidentifi,0.000672020616037411
audi,0.000672020616037411
mikhail,0.0006664667266486721
antisoci,0.0006636897819543026
shame,0.0006609128372599331
pardon,0.0006581358925655637
rasul,0.0006581358925655637
dionn,0.0006581358925655637
raven,0.0006525820031768248
musician,0.0006442511690937163
rollout,0.0006414742243993468
courtord,0.0006414742243993468
darwin,0.0006386972797049774
genotyp,0.0006275895009274996
ostrac,0.0006109278327612827
carrillo,0.0006081508880669133
alumni,0.0006053739433725438
offlin,0.000588712275206327
cogni,0.0005803814411232186
allel,0.0005748275517344797
nonanonym,0.0005692736623457407
gastwirth,0.0005664967176513713
ishment,0.0005581658835682628
cha,0.0005526119941795239
nitiv,0.0005526119941795239
flagship,0.000547058104790785
universi,0.0005387272707076766
infract,0.0004970731002921346
bing,0.0004942961555977651
bjorklund,0.0004942961555977651
ige,0.0004942961555977651
huntergather,0.00048596532151465674
nechyba,0.00048596532151465674
emori,0.0004831883768202872
pga,0.00048041143212591776
retest,0.0004776344874315483
carton,0.0004776344874315483
tray,0.0004720805980428094
ipe,0.0004720805980428094
lnwage,0.00046930365334843993
ncr,0.00046652670865407047
pyatt,0.00046652670865407047
tourna,0.00046652670865407047
altru,0.00046374976395970096
collegi,0.0004609728192653315
peergroup,0.0004554189298765926
greenstein,0.0004554189298765926
wesleyan,0.00044986504048785366
ecommerc,0.0004443111510991147
carrel,0.0004443111510991147
intenttotreat,0.00044153420640474523
gcl,0.00044153420640474523
harsher,0.00043875726171037577
mazumd,0.0004359803170160063
treatmentcontrol,0.0004359803170160063
chaloupka,0.0004304264276272674
snowbal,0.0004304264276272674
mainfram,0.00042764948293289793
smok,0.00042764948293289793
plicant,0.0004248725382385284
schweitzer,0.00042209559354415896
selfdecept,0.0004193186488497895
geocod,0.00041654170415542004
varan,0.00040821087007231167
eao,0.0003971030912948338
brows,0.0003943261466004643
persever,0.0003859953125173559
betweencountri,0.0003859953125173559
adda,0.0003776644784342475
qla,0.0003776644784342475
broca,0.0003776644784342475
conductor,0.00037488753373987805
fein,0.0003693336443511391
districtspecif,0.0003610028102680307
barankay,0.0003554489208792918
