word,freq
educ,0.043824855735910134
job,0.0354423194982036
hour,0.02583394915301869
student,0.024317192194718028
health,0.02134859167612331
children,0.021233409976001833
skill,0.02120016165019357
women,0.020984443345842357
men,0.01569677210212144
black,0.015278001522298346
parent,0.014806983573347983
white,0.014666865628870313
week,0.01455564206277363
score,0.014483604023522398
reform,0.014466979860618269
status,0.014352985600704232
child,0.013664666093792735
occup,0.01361637685869026
employe,0.01303215627663082
male,0.013018302807544044
femal,0.012301088922251562
birth,0.011494421207998755
train,0.011393092976964055
mobil,0.011387947402731824
cohort,0.010618881961714554
durat,0.009674866996801432
graduat,0.008717394376204016
head,0.00866950095450402
young,0.008407076668660246
pension,0.007815335631953699
teacher,0.007789211947390066
grade,0.00719667928387856
hospit,0.007108808708528156
race,0.007071206435292623
salari,0.0068356974608174415
mortal,0.006827781192767856
marri,0.00657248154816871
demograph,0.006553482504849704
code,0.006390407383028234
medic,0.006317973530374522
attend,0.0062673094148571725
coverag,0.00608879757033901
enrol,0.006042091588846454
older,0.006020321851710092
mother,0.005937596850591919
born,0.005902369457771262
adult,0.005772938475160532
gender,0.005761855699891112
patient,0.005722274359643182
marriag,0.005719503665825827
death,0.005601551271886997
sex,0.005410769211891976
drug,0.005166156529159771
elig,0.004871275544312696
incid,0.00486890066389782
file,0.004786571476182127
tenur,0.004655953053363959
profession,0.004298137737522675
coupl,0.004281909388021024
recipi,0.004260931277689621
cell,0.0040752947919268315
interview,0.004002069312468162
migrant,0.003787142634921904
imput,0.0036818562698624113
husband,0.0036323795945524995
teach,0.003583694546047546
father,0.003475637487170698
senior,0.0031372170280509
ill,0.0031170305445244557
wife,0.00309209430016826
wave,0.002923081977309601
youth,0.0029088326948203463
younger,0.0028641057803401857
spous,0.002796025875113747
driver,0.00277742264519722
math,0.002774651951379865
divorc,0.002672136280137727
cps,0.0026669907059054965
physician,0.002655907930636076
dealer,0.0026254302986451704
diseas,0.0025921819728369094
accid,0.002456417975786511
fulltim,0.002448105894334446
marit,0.0023875464437551133
exempt,0.002227637829153478
katz,0.00219834763737001
woman,0.0021975560105650513
quartil,0.0021698490723915005
twin,0.002166682565171666
recruit,0.0019802544526039178
medicaid,0.00197906701239648
rosen,0.001961255409284912
psid,0.001956109835052681
dropout,0.001955318208247722
hispan,0.0019382982319411126
wellb,0.0019030708391204552
socioeconom,0.0018820927287890525
infant,0.001868239259702277
girl,0.001810846316342779
longitudin,0.0017708691626923702
boy,0.0017684942822774946
krueger,0.0017356417698717128
subgroup,0.001722579927589896
medicar,0.0017202050471750204
quintil,0.0017095180853080793
wive,0.0016319386584221374
commut,0.001629959591409741
abort,0.0016204600697502377
parttim,0.0016026484666386695
murphi,0.0015808787295023081
elder,0.0015678168872204914
manual,0.0015381308820345443
educa,0.0014918207139444665
pupil,0.0014174077942783589
afdc,0.001369514372578364
hiv,0.0013552650900891094
edu,0.001272935902373416
selfreport,0.0012685819549461436
fatal,0.00126501963432383
classroom,0.0012135638920015214
tuition,0.0011882318342428466
emigr,0.0011490463073973963
daughter,0.0011118398475643424
kevin,0.0011051110197221943
nurs,0.0011015486990998808
medicin,0.0010793831485610402
workplac,0.0010793831485610402
teen,0.001076612454743685
matern,0.0010643422392668269
onthejob,0.0010425725021304655
duncan,0.001024365085616418
yearold,0.001024365085616418
sexual,0.0010223860186040214
stu,0.0010156571907618734
mincer,0.0010093241763222047
pregnanc,0.000960243314414772
infect,0.0009444107783156002
chronic,0.0009376819504734522
sick,0.000932140562838742
childhood,0.0009230368545817182
takeup,0.0009044336246651914
remitt,0.0008949341030056882
clinic,0.0008787057535040371
lawyer,0.0008604983369899895
kenya,0.0008502071885255278
pharmaceut,0.0008399160400610661
teenag,0.0008363537194387525
vocat,0.0008141881688999118
nlsi,0.0008137923554974325
blackwhit,0.0008007305132156158
autor,0.0007908351781536334
rosenzweig,0.0007643156801875206
junior,0.000762336613175124
healthi,0.0007579826657478518
bed,0.0007425459430511592
gruber,0.0007393794358313249
referr,0.0007389836224288456
labormarket,0.0007381919956238871
discharg,0.0007298799141718218
instructor,0.000718005512097443
whitecollar,0.0007148390048776085
brother,0.0007108808708528156
stratifi,0.000710089244047857
offspr,0.0007077143636329813
nonwag,0.0007045478564131469
retrospect,0.0007029646028032297
barbara,0.0006930692677412473
belt,0.0006918818275338094
ged,0.0006899027605214129
nls,0.0006800074254594305
underreport,0.0006756534780321583
taught,0.0006645707027627379
chil,0.0006586335017255485
pation,0.0006586335017255485
contracept,0.0006586335017255485
reimburs,0.0006566544347131521
afqt,0.0006558628079081935
dren,0.0006526963006883591
curri,0.0006463632862486904
nonpecuniari,0.000643196779028856
ami,0.0006416135254189388
preschool,0.0006333014439668735
enrolle,0.0006329056305643943
childbear,0.0006321140037594357
occupa,0.00062973912334456
niti,0.0006289474965396014
hrs,0.0006289474965396014
resum,0.000621822855294974
moffitt,0.0006115317068305123
highschool,0.0006028238119759677
individuallevel,0.0005968866109387783
bluecollar,0.000596490797536299
eighth,0.0005865954624743166
youngest,0.0005822415150470445
cleric,0.0005810540748396065
weibul,0.00057907500782721
goldin,0.0005743252469974585
topel,0.0005727419933875413
malaria,0.0005687838593627483
stratif,0.0005656173521429139
diagnosi,0.0005632424717280382
oldest,0.0005620550315206003
nonwork,0.0005529513232635765
ploye,0.0005517638830561386
sipp,0.0005466183088239078
suburban,0.0005426601747991148
dowri,0.0005418685479941562
willi,0.0005390978541768011
pill,0.0005379104139693633
kid,0.0005327648397371324
behrman,0.0005311815861272153
attanasio,0.0005181197438453984
unmarri,0.0005157448634305227
cutler,0.0005129741696131676
duflo,0.0005125783562106883
intrahousehold,0.0005109951026007712
meghir,0.0005078285953809367
laborforc,0.0005074327819784575
hamermesh,0.0005074327819784575
coleman,0.0004904128056718478
traine,0.0004888295520619305
diploma,0.000488037925256972
adolesc,0.00048724629845201336
