word,freq
household,0.15297306709258307
unemploy,0.12042098655826722
labour,0.08023229068365173
union,0.07706693780860847
hous,0.07439170408841062
counti,0.026269741806089087
immigr,0.0246026917859899
migrat,0.024479087174570556
fertil,0.0236192290081751
poverti,0.022982933965042467
resid,0.02125354422787961
cultur,0.013321352642881557
mortgag,0.012739873557856631
estat,0.010975014671329964
nativ,0.010900851904478356
municip,0.009353107204966541
exposur,0.009344508623302586
english,0.009070428832764035
residenti,0.00842661003067544
racial,0.00816757775804881
disabl,0.007779566760462862
selfemploy,0.0076065203044757765
segreg,0.007177666043986045
metropolitan,0.006884239444703596
nonwhit,0.005766423828389507
religi,0.0054912692151429625
unem,0.005422480561831326
talent,0.005294576659580002
decil,0.005137652544212832
island,0.0049678305563497305
amen,0.0046013160129236685
compulsori,0.004428269556936583
nonunion,0.004392800407572771
veteran,0.004057455722678544
schultz,0.0036146287669848857
religion,0.003598506426364971
negro,0.003397514579970034
ftest,0.003372793657686165
nonagricultur,0.003115911030475523
rotat,0.0030052042915521084
church,0.002982633014684228
finan,0.002826783722025052
msa,0.0027375734372615235
homeown,0.0027332741464295464
cathol,0.0025408808816985637
mayor,0.0022668010911600133
refund,0.0020980539260049055
poorest,0.002088380521632957
tenth,0.002046462436021178
ssi,0.0018970620796099683
nonemploy,0.0018777152708660707
jewish,0.0018744908027420878
eitc,0.0018497698804582185
smsa,0.0018164503765103945
refuge,0.0017616344184026844
puerto,0.0016863968288430824
owneroccupi,0.0016401794523993266
assimil,0.0015466698768038213
msas,0.0014735819326602076
jew,0.0014391876060043897
borja,0.0014123170383045316
muslim,0.0013779227116487134
islam,0.0013478276758248726
clock,0.0013327801579129522
resi,0.0013059095902130944
detroit,0.0012564677456453558
stayer,0.0012446446958574184
securit,0.001229597177945498
metro,0.0012209985962815433
rico,0.0012199237735735491
countylevel,0.0012091755464936058
suburb,0.001138237247765981
subprim,0.0011253393752700491
ssa,0.0010823464669502765
hirsch,0.0010823464669502765
foreignborn,0.0010780471761182994
rear,0.001076972353410305
immi,0.0010726730625783276
ghetto,0.0010318297996745438
homeownership,0.0010275305088425664
ninth,0.001026455686134572
highabl,0.0010017347638507027
tertiari,0.0009974354730187256
profici,0.0009942110048947427
africanamerican,0.0009866872459387823
outmigr,0.0009834627778147994
yjt,0.0009533677419909586
pjt,0.000947993628450987
smsas,0.0009318712878310723
parson,0.0009178985926271461
prepay,0.0008620078118114417
unionis,0.0008609329891034474
miami,0.0008555588755634759
migra,0.0008491099393155099
palm,0.0008394365349435611
ravallion,0.0008233141943236463
mort,0.0008061170309957373
refinanc,0.0007996680947477714
ltv,0.0007846205768358509
thornton,0.0007738723497559077
trillion,0.0007631241226759646
chiswick,0.0007620492999679703
visa,0.0007523758955960214
householdlevel,0.0007427024912240726
fha,0.0007330290868521238
unsurpris,0.0006911110012403454
shill,0.0006835872422843852
god,0.0006739138379124363
communal,0.000672839015204442
tiliti,0.0006545670291685387
jane,0.00065241738375255
esteban,0.0006470432702125785
urbanrur,0.0006438188020885955
fractil,0.0006244719933446978
heritag,0.0006233971706367035
luttmer,0.0006201727025127205
mainland,0.0006169482343887376
tradeunion,0.000611574120848766
anthropolog,0.0005868531985648968
rossihansberg,0.0005847035531489081
dential,0.0005761049714849536
nonhous,0.0005589078081570445
nativeborn,0.0005578329854490501
sect,0.0005395609994131468
grogger,0.0005384861767051525
fico,0.0005374113539971582
nonpoor,0.0005352617085811695
todaro,0.0005320372404571866
inmigr,0.0005288127723332036
nonsouth,0.0005255883042092206
bhps,0.0005234386587932321
singlefamili,0.0005137652544212832
rican,0.000506241495465323
deced,0.0005008673819253514
ssdi,0.0004954932683853798
unionnonunion,0.0004750716369334878
mian,0.0004675478779775276
quigley,0.00046647305526953327
spoken,0.0004535751827736015
dustmann,0.0004460514238176413
wjt,0.00044390177840165267
femalehead,0.00044390177840165267
bedroom,0.00043207872861371517
headcount,0.00042992908319772655
metropoli,0.0004267046150737436
pov,0.00042562979236574925
countrywid,0.0004170312107017947
freddi,0.00040843262903784023
gyourko,0.0004019836927898743
householdspecif,0.0003933851111259198
asylum,0.00039231028841792544
fecund,0.0003880109975859482
merril,0.00038693617487795386
jackman,0.00037833759321399937
vet,0.0003740383023820221
underclass,0.0003740383023820221
soy,0.0003729634796740278
enclav,0.0003665145434260619
loantovalu,0.00036543972071806754
undocu,0.00036543972071806754
sufi,0.00036543972071806754
downpay,0.00036436489801007325
soi,0.0003611404298860903
ottoman,0.0003589907844701017
politan,0.000356841139054113
oakland,0.00034609291197416984
iab,0.0003417936211421926
oreopoulo,0.000339643975726204
blomquist,0.00033104539406224944
burkhaus,0.0003288957486462608
anthropologist,0.0003245964578142835
nlrb,0.0003202971669823063
darker,0.00030632447177838016
bathroom,0.0003052496490703858
immigra,0.0003031000036543972
doepk,0.00029987553553041424
resettl,0.0002977258901144256
djt,0.000295576244698437
dds,0.00029450142199044266
phaseout,0.00029235177657445404
childrear,0.00029235177657445404
disamen,0.0002880524857424768
racism,0.00028697766303448246
kopczuk,0.0002859028403264881
lns,0.0002859028403264881
cuban,0.0002816035494945109
holi,0.0002816035494945109
gee,0.0002783790813705279
nonveteran,0.0002783790813705279
religios,0.00027730425866253364
rasmussen,0.00027730425866253364
massey,0.00027300496783055634
methodist,0.00027193014512256206
wealthhold,0.0002687056769985791
steelwork,0.00026548120887459614
realtor,0.0002633315634586075
prejud,0.00025795744991863594
saiz,0.0002568826272106416
yearround,0.00025258333637866436
segr,0.0002493588682546814
friedberg,0.0002493588682546814
eda,0.0002472092228386928
workingclass,0.0002439847547147098
pretransf,0.00024183510929872117
typograph,0.00024183510929872117
antipoverti,0.00024076028659072686
giuliano,0.00023861064117473822
smolenski,0.00023861064117473822
fnma,0.0002375358184667439
hud,0.00023538617305075528
munici,0.00023538617305075528
withinhousehold,0.00023431135034276097
clergi,0.00023323652763476664
dariti,0.00023216170492677233
uaw,0.00023108688221877801
unionist,0.00022893723680278937
denton,0.00022893723680278937
yinger,0.00022571276867880643
vigdor,0.00022571276867880643
snap,0.00022571276867880643
phasein,0.00022248830055482348
croix,0.00022141347784682917
holmlund,0.00022141347784682917
counterclockwis,0.00022141347784682917
fpm,0.00022033865513883485
owneroccup,0.0002181890097228462
msalevel,0.00021603936430685759
teamster,0.00021603936430685759
unemp,0.00021496454159886328
gwartney,0.00021496454159886328
plummet,0.00021496454159886328
incapac,0.00021174007347488032
wheaton,0.0002095904280588917
ead,0.00020851560535089736
roback,0.00020636595993490874
footag,0.00020636595993490874
kristin,0.00020529113722691443
bergmann,0.00020529113722691443
mooney,0.00020529113722691443
mortgageback,0.00020529113722691443
quantityqu,0.00020314149181092578
nonmetropolitan,0.00020314149181092578
featherbed,0.00020314149181092578
usborn,0.00020206666910293147
ulman,0.00019991702368694285
erzo,0.0001977673782709542
segrega,0.0001977673782709542
eissa,0.0001966925555629599
sga,0.00019454291014697127
countyspecif,0.00019454291014697127
nonsouthern,0.00019239326473098262
salvat,0.00019239326473098262
gious,0.0001913184420229883
lampman,0.000190243619314994
dora,0.000190243619314994
bender,0.00018809397389900535
luther,0.00018809397389900535
yjs,0.00018809397389900535
homebuy,0.00018486950577502242
theolog,0.0001837946830670281
ssc,0.0001837946830670281
sjaastad,0.0001837946830670281
lch,0.00018271986035903377
statebyyear,0.00018271986035903377
rdd,0.00018057021494304515
ziliak,0.0001784205695270565
welsh,0.00017519610140307357
heather,0.00017304645598708492
withinc,0.0001719716332790906
regat,0.00016767234244711334
preacher,0.00016767234244711334
paliti,0.00016767234244711334
pulsori,0.00016767234244711334
deport,0.00016659751973911903
plotnick,0.00016229822890714176
kearl,0.00016229822890714176
kuran,0.00016122340619914745
infertil,0.00016014858349115314
interraci,0.00016014858349115314
baptist,0.00016014858349115314
rappaport,0.00016014858349115314
shister,0.00015907376078315883
leighton,0.00015907376078315883
unionmanag,0.0001579989380751645
fanni,0.00015692411536717018
butz,0.00015477446995118156
toledo,0.00015369964724318725
brazer,0.00015369964724318725
davanzo,0.0001526248245351929
linneman,0.0001526248245351929
unioniza,0.0001526248245351929
assessor,0.0001504751791192043
bct,0.0001504751791192043
eran,0.0001504751791192043
lowri,0.00014940035641120998
hancock,0.00014940035641120998
honolulu,0.00014940035641120998
countyyear,0.00014617588828722702
lcs,0.0001451010655792327
groot,0.0001451010655792327
wojciech,0.0001451010655792327
empl,0.0001451010655792327
multifamili,0.0001440262428712384
compul,0.0001440262428712384
yanni,0.0001440262428712384
congreg,0.00014295142016324406
cbr,0.00014187659745524975
englishlanguag,0.00014080177474725544
crosscultur,0.00014080177474725544
frchet,0.00014080177474725544
maesta,0.00013972695203926113
hobbi,0.00013972695203926113
joulfaian,0.00013865212933126682
bibl,0.00013865212933126682
atif,0.00013757730662327248
racist,0.00013650248391527817
nondis,0.00013650248391527817
propoor,0.00013650248391527817
ropolitan,0.00013542766120728386
fallout,0.00013542766120728386
posttransf,0.00013542766120728386
piet,0.00013435283849928955
hornbeck,0.0001332780157912952
ortalomagn,0.0001322031930833009
stapleton,0.0001322031930833009
upbring,0.00013005354766731228
guttentag,0.00013005354766731228
posur,0.00012790390225132363
worship,0.00012682907954332932
unempl,0.00012682907954332932
disabil,0.000125754256835335
dernburg,0.0001246794341273407
passel,0.0001236046114193464
burr,0.0001236046114193464
ansley,0.00012252978871135205
ipal,0.00012252978871135205
cheshir,0.00012145496600335774
clf,0.00012038014329536343
byrn,0.00011930532058736911
ecclesiast,0.00011930532058736911
boija,0.0001182304978793748
jornsteffen,0.0001182304978793748
lowess,0.00011715567517138049
intraunion,0.00011715567517138049
fink,0.00011500602975539185
harlem,0.00011393120704739753
multicol,0.00011393120704739753
wjk,0.00011393120704739753
nada,0.00011285638433940322
schism,0.00011285638433940322
menial,0.00011285638433940322
untim,0.00011070673892341458
schumach,0.00011070673892341458
sumit,0.00010963191621542027
logincom,0.00010963191621542027
seru,0.00010963191621542027
glish,0.00010748227079943164
pious,0.00010748227079943164
willen,0.00010748227079943164
noninstitution,0.00010748227079943164
overrepresent,0.000105332625383443
mccleari,0.000105332625383443
stepup,0.00010425780267544868
prayer,0.00010210815725946006
stacey,0.00010210815725946006
nonnat,0.00010210815725946006
fujiwara,0.00010103333455146573
eriksson,0.00010103333455146573
fane,0.00010103333455146573
intercens,0.00010103333455146573
engelhardt,9.995851184347142e-05
mullen,9.88836891354771e-05
nicip,9.780886642748279e-05
nagi,9.565922101149415e-05
sanderson,9.458439830349984e-05
perimet,9.458439830349984e-05
pollakowski,9.458439830349984e-05
procreat,9.458439830349984e-05
alfonso,9.458439830349984e-05
labourcapit,9.350957559550552e-05
gaag,9.350957559550552e-05
swann,9.350957559550552e-05
nonmortgag,9.243475288751121e-05
duca,9.243475288751121e-05
aerial,9.135993017951688e-05
schivardi,8.921028476352825e-05
pray,8.921028476352825e-05
rosenfeld,8.921028476352825e-05
preunion,8.813546205553394e-05
fresno,8.813546205553394e-05
makework,8.813546205553394e-05
malehead,8.59858166395453e-05
nonreligi,8.4910993931551e-05
mormon,8.4910993931551e-05
qualityquant,8.383617122355667e-05
metropol,8.383617122355667e-05
storey,8.276134851556236e-05
whitenonwhit,8.276134851556236e-05
nonimmigr,8.168652580756804e-05
voln,8.168652580756804e-05
schizophrenia,8.061170309957372e-05
nonem,8.061170309957372e-05
intrac,7.953688039157941e-05
withincounti,7.846205768358509e-05
garbarino,7.846205768358509e-05
shep,7.738723497559078e-05
wff,7.738723497559078e-05
mok,7.631241226759646e-05
moynihan,7.416276685160782e-05
ssas,7.308794414361351e-05
municipali,7.308794414361351e-05
brow,7.308794414361351e-05
gilroy,7.20131214356192e-05
selfem,7.20131214356192e-05
basement,7.093829872762488e-05
ssg,6.986347601963057e-05
ghent,6.986347601963057e-05
highunemploy,6.878865331163624e-05
mortenson,6.771383060364193e-05
dilapid,6.771383060364193e-05
uninteract,6.66390078956476e-05
antiunion,6.55641851876533e-05
wichita,6.448936247965899e-05
mahlon,6.448936247965899e-05
ashen,6.341453977166466e-05
ameni,6.233971706367035e-05
itan,6.126489435567603e-05
renteroccupi,6.126489435567603e-05
frederico,6.126489435567603e-05
murat,6.126489435567603e-05
timur,6.0190071647681716e-05
rite,6.0190071647681716e-05
sermon,6.0190071647681716e-05
goldner,5.91152489396874e-05
interurban,5.91152489396874e-05
lowin,5.6965603523698764e-05
beneficia,5.374113539971582e-05
ligious,5.374113539971582e-05
olof,5.374113539971582e-05
predestin,5.26663126917215e-05
glenview,5.26663126917215e-05
banize,5.1591489983727184e-05
supplydriven,5.1591489983727184e-05
pieti,5.051666727573287e-05
preju,4.944184456773855e-05
demogra,4.729219915174992e-05
