word,freq
inflat,0.12627411531662247
nomin,0.05505445709439005
fiscal,0.04842143871368797
currenc,0.04707164172261604
volatil,0.04520673738829789
dividend,0.0330909272336713
deficit,0.02640262246272551
bill,0.025865939942798812
gold,0.023723255208719606
specul,0.023417157389565436
deflat,0.023146119232517026
commerci,0.023132634747091735
gnp,0.0230530762830825
crisi,0.019436537292018666
treasuri,0.018603196092735502
matur,0.017444878794702755
keynesian,0.016180034061810185
keyn,0.014497170280733503
inflationari,0.011989055991628831
devalu,0.011535977281338955
crise,0.00970613260912657
hedg,0.009251705450294164
veloc,0.00886200382150317
outstand,0.008619283083847878
creditor,0.00857208738485935
circul,0.007598507537153128
secular,0.0074137700868266015
banker,0.006886526706697609
diversif,0.006877087566899903
sterl,0.006732803572849258
schumpet,0.006046443264701797
sovereign,0.005726860960122331
float,0.005420763140968159
modigliani,0.005106574630558811
peg,0.005066121174282929
kuznet,0.005000047195698989
manhour,0.004692600928002287
oversea,0.004614390912535582
excis,0.004610345566907994
infla,0.004564498316461995
debtor,0.004502469683505643
dwell,0.004381109314677997
exchanger,0.004041300281960591
capitaloutput,0.003866001971431769
balanceofpay,0.0034520282688752456
expansionari,0.0028290450422266663
tionari,0.002638913797730022
deflationari,0.002636216900644963
monetarist,0.0025472192968380232
musgrav,0.0024905844580517885
interestr,0.0024770999726264945
bailout,0.002440691861978201
dornbusch,0.0023260737358632025
nonbank,0.002227636992258557
renci,0.0022249400951734983
overvalu,0.00217639594764244
robertson,0.002165608359302205
treatis,0.0020779592040377944
mundel,0.002038854196304442
destabil,0.002007839879826266
flation,0.001995703842943501
openmarket,0.0019903100487733837
czech,0.0019269329672745024
divi,0.0019201907245618554
proprietor,0.0018756919226583853
denison,0.0018473745032652682
herfindahl,0.001825799326584798
redempt,0.00175433155383074
loanabl,0.0017138780975548583
frenkel,0.0017044389577571524
lever,0.0016653339500238
spiral,0.0016370165306306829
goldsmith,0.0016060022141525067
withdrawn,0.001603305317067448
telser,0.0015291406472283315
processor,0.001496777882207626
postal,0.0014765511540696852
commonwealth,0.0014617182201018617
lintner,0.0014495821832190973
disinfl,0.0014158709696558624
mint,0.0013848566531776865
redeem,0.0013848566531776865
builtin,0.0013551907852420398
kravi,0.0013376609541891577
repudi,0.0013363125056466282
builder,0.0013295702629339814
interbank,0.0013201311231362755
riti,0.0013187826745937462
lutz,0.0013106919833385698
bretton,0.0013106919833385698
contractionari,0.0012473149018396884
iio,0.0012419211076695707
epu,0.0012419211076695707
dend,0.001212255239733924
reinhart,0.0012109067911913948
supervisori,0.0012095583426488653
interestbear,0.0011798924747132187
mckinnon,0.00117719557762816
maynard,0.0011623626436603365
meiselman,0.0011596657465752778
costpush,0.0011475297096925133
wageearn,0.0011448328126074546
foreignexchang,0.0011340452242672194
monet,0.001125954533012043
cashinadv,0.0010477445175453382
nomi,0.001039653826290162
hedger,0.0010167302010671622
brennan,0.00099920037001428
shortperiod,0.0009897612302165743
disequilibria,0.0009870643331315156
iooo,0.0009857158845889861
abramovitz,0.0009776251933338099
bronfenbrenn,0.0009762767447912804
taussig,0.000943913979770575
kalecki,0.0009385201856004574
buiter,0.0009236872516326341
oeec,0.000899415177867105
froot,0.0008953698322395168
securi,0.0008697493099314584
commer,0.0008360380963682235
antiinflationari,0.0008212051624004002
forgotten,0.0008009784342624594
rudig,0.0007942361915498124
overhang,0.0007726610148693421
cmd,0.0007672672206992245
unplan,0.0007591765294440481
nom,0.0007470404925612836
fleme,0.0007416466983911661
triffin,0.0007402982498486367
longperiod,0.0007200715217106958
balancedbudget,0.0007133292789980488
moneywag,0.0007133292789980488
precrisi,0.0007092839333704606
pechman,0.0007092839333704606
branson,0.0007079354848279312
yearend,0.0006998447935727548
leeuw,0.0006984963450302255
reschedul,0.0006917541023175785
mms,0.0006863603081474609
bail,0.0006850118596049315
gilt,0.0006715273741796376
specula,0.0006364677120738734
monetaryfisc,0.0006337708149888146
ced,0.0006229832266485795
stabiliza,0.0006148925353934031
trea,0.0006081502926807562
specu,0.0006054533955956974
preannounc,0.0005946658072554622
feig,0.0005933173587129328
leijonhufvud,0.0005933173587129328
bullion,0.0005892720130853446
currentaccount,0.0005892720130853446
crawl,0.0005757875276600508
overdraft,0.0005744390791175213
kormendi,0.0005676968364048744
willett,0.0005663483878623449
kareken,0.0005649999393198156
pigous,0.0005515154538945216
stagflat,0.0005515154538945216
selfsustain,0.0005501670053519922
resumpt,0.0005393794170117571
centralbank,0.0005353340713841689
kessel,0.0005353340713841689
lator,0.0005272433801289926
balancedgrowth,0.0005231980345014044
rediscount,0.0005164557917887575
flationari,0.0005083651005335811
peacock,0.0005043197549059929
sdr,0.0004975775121933459
brumberg,0.0004962290636508165
hendershott,0.0004867899238531108
quadrupl,0.0004854414753105814
neokeynesian,0.00047735078405540505
sutch,0.0004760023355128757
radcliff,0.0004733054384278169
related,0.0004719569898852875
unsound,0.0004665631957151699
buyback,0.0004625178500875817
nondollar,0.00046116940154505235
greenback,0.00046116940154505235
exdividend,0.0004544271588324054
culbertson,0.0004503818132048172
warburton,0.0004503818132048172
antagon,0.0004503818132048172
tranquil,0.0004436395704921702
vola,0.00043959422486458205
prudenti,0.0004315035336094057
alib,0.00042341284235422936
kaminski,0.00042206439381169993
tanzi,0.00042206439381169993
danthin,0.00042206439381169993
consumergood,0.000415322151099053
gersovitz,0.0004099283569289354
noncompet,0.0004072314598438766
nonspecul,0.00040588301130134723
svejnar,0.00040453456275881786
upsurg,0.00040318611421628843
antiinfl,0.00040183766567375906
mip,0.0003950954229611121
credi,0.0003937469744185827
cairncross,0.0003910500773335239
ioooo,0.00038700473170593573
defla,0.00038565628316340636
lira,0.00038026248899328876
splice,0.0003789140404507594
stockadjust,0.0003789140404507594
unhedg,0.00037756559190823
productmarket,0.00037756559190823
balanceof,0.0003762171433657006
balogh,0.0003762171433657006
devalua,0.0003748686948231712
slovak,0.0003721717977381124
bosworth,0.00037082334919558304
isocost,0.0003694749006530536
nonmoney,0.00036677800356799486
noninflationari,0.00036138420939787726
covar,0.0003573388637702891
inconvert,0.0003546419666852303
tarshi,0.0003505966210576421
foreigncurr,0.00034520282688752456
cairn,0.00034250592980246576
demolit,0.00034250592980246576
mikesel,0.00033980903271740696
eccl,0.00033980903271740696
cootner,0.0003371121356323482
demandpul,0.00033036989291970124
flate,0.00032767299583464244
robertsonian,0.00032767299583464244
schum,0.00032632454729211307
kouri,0.0003249760987495837
ster,0.00032093075312199546
bop,0.00032093075312199546
yeager,0.0003155369589518779
highemploy,0.0003155369589518779
hodgman,0.0003155369589518779
ackley,0.00031149161332428974
cmc,0.0003060978191541722
upperincom,0.0003034009220691134
roosa,0.0003034009220691134
recollect,0.00030205247352658397
sohmen,0.00030205247352658397
unantici,0.0003007040249840546
macaulay,0.0003007040249840546
undiversifi,0.0002980071278989958
connolli,0.0002966586793564664
roley,0.00029531023081393704
liquidityprefer,0.0002939617822714076
paish,0.00029261333372887824
noninterestbear,0.00029261333372887824
colm,0.00029126488518634887
leipzig,0.00028317419393117247
foreigntrad,0.00028317419393117247
swoboda,0.0002818257453886431
floyd,0.0002777803997610549
atil,0.0002777803997610549
bilson,0.0002777803997610549
zerocoupon,0.00027643195121852555
diversi,0.0002750835026759961
realbal,0.00027238660559093737
highinfl,0.00027238660559093737
diversifica,0.00027103815704840795
yamey,0.00026968970850587857
sayer,0.00026699281142081977
vertibl,0.00026699281142081977
ofpay,0.00026429591433576097
waller,0.00026429591433576097
noncommerci,0.0002602505687081728
horwich,0.0002589021201656434
sov,0.0002589021201656434
maisel,0.00025755367162311405
creator,0.0002562052230805846
holdingperiod,0.00025485677453805525
inflationtarget,0.00025215987745299645
nicb,0.00024946298036793765
kleidon,0.0002467660832828789
