word,freq
export,0.10036357261136215
tariff,0.05111717599971778
food,0.034302610859714
advertis,0.028399500127747508
optimum,0.024763774014125987
season,0.020006649284453608
soviet,0.017674054641724366
liber,0.014812296686368647
machin,0.014704325990256981
steel,0.014403932271372051
supplier,0.012547050101610046
brand,0.011761322758619215
coal,0.01149086150994346
machineri,0.011278127168099684
affili,0.010600370521220518
tfp,0.010039136704798496
unskil,0.009810367111056947
border,0.009568769315797181
cotton,0.008779834922426797
realloc,0.008223946189970698
nontrad,0.008099940241961262
duti,0.008032592183990618
shortag,0.007845514245183278
inflow,0.007788856355144483
displac,0.007547258559884717
revolut,0.007400803259218399
sic,0.007014888196878685
iron,0.007002059995360467
deliveri,0.006941126038148933
inputoutput,0.006843845509969116
destin,0.0067957397542758
underdevelop,0.006666388722300439
pariti,0.006574453278086545
multin,0.00641730780948838
fdi,0.0062997159622380505
bls,0.006251610206544735
leontief,0.005931974185382478
stigler,0.00589455859762101
pound,0.005872109244964129
digit,0.005846452841927694
imit,0.005606993080254297
contemporari,0.005081036818007374
firmlevel,0.004890751828820479
ethic,0.004807368518952064
tenant,0.004785988183088368
host,0.004629911731283387
landlord,0.0045401143206558634
infrastructur,0.00447704232985796
helpman,0.004432143624544198
downstream,0.004129611872072898
tradabl,0.003997053789717982
homothet,0.003961776235542884
ppp,0.0038089068341174573
manu,0.003756525011251402
ussr,0.0034999609808870485
translog,0.0034860637625756465
annum,0.003459338342746026
factur,0.0033588507641866545
fabric,0.0032743984375250552
upstream,0.0031418403551701393
meat,0.0031364952712042153
upgrad,0.0030969416498563777
offshor,0.003088389515510899
ore,0.0030306626086789197
peasant,0.003017834407160702
milk,0.0028457227034579488
mead,0.0027206477386553267
misalloc,0.0025517430853321276
communist,0.0025196725815365834
gatt,0.0025025683128456263
miscellan,0.002471566825843267
eaton,0.002434151238081799
furnitur,0.002434151238081799
outsourc,0.0024213230365635816
rivalri,0.0023475608778338298
rubl,0.0022556254336199366
baldwin,0.0021455167039219018
valorem,0.002124136368058206
frankel,0.002041822074982976
threedigit,0.002006544520807877
feenstra,0.0020001304200487685
bread,0.001992647302496475
potato,0.0019498866307690826
termsoftrad,0.0018493990522097112
liberti,0.001838708884277863
diewert,0.0018301567499323847
viner,0.0018237426491732758
disburs,0.0018216046155869062
wto,0.0018194665820005366
berndt,0.0017873960782049925
compustat,0.0017852580446186229
kaplan,0.0017777749270663293
intrafirm,0.0017649467255481117
haltiwang,0.0017649467255481117
wool,0.0017424973728912307
tractor,0.0016879775164388058
retali,0.0016772873485069576
chamberlin,0.0016676661973682944
fat,0.0016676661973682944
christensen,0.0016505619286773375
beverag,0.0016334576599863807
lau,0.001632388643193196
costofliv,0.0016302506096068264
hanson,0.0016216984752613478
headquart,0.0015928350218453581
drain,0.0015682476356021077
industryspecif,0.0015158658127360522
cereal,0.0015041066280110193
melitz,0.001500899577631465
compensatori,0.0014859333425268778
certifi,0.0014805882585609538
alchian,0.0014784502249745842
canal,0.0014731051410086602
hightech,0.001441034637213116
kilomet,0.0014314134860744527
moscow,0.0014271374189017134
weinstein,0.001424999385315344
cattl,0.0014153782341766808
aluminum,0.0014057570830380175
tenanc,0.00139079084793343
industrylevel,0.0013897218311402454
ada,0.0013854457639675061
adelman,0.0013801006800015822
yugoslavia,0.0013790316632083972
divisia,0.0013715485456561036
pig,0.0013555132937583317
bergson,0.0013352019746878203
beef,0.0013234427899627874
elhanan,0.0013084765548582002
freetrad,0.001299924420512722
bagwel,0.0012646468663376233
mne,0.0012539566984057754
kortum,0.0012261622617829703
demsetz,0.001195160774780611
rey,0.0011930227411942414
polish,0.0011759184725032845
nontariff,0.0011727114221237302
coke,0.0011598832206055126
sitc,0.0011524001030532188
inward,0.0011524001030532188
furnac,0.0011406409183281861
wellbehav,0.00111926058246449
chipman,0.0011107084481190115
ict,0.0010882590954621307
neari,0.0010829140114962067
stapl,0.0010754308939439129
qualityadjust,0.0010711548267711738
sharecrop,0.001064740726012065
rer,0.0010497744909074777
crosselast,0.0010465674405279232
gould,0.0010230490710778576
ntbs,0.0010123589031460095
pork,0.0010027377520073462
ohlin,0.0009738742985913566
underground,0.0009685292146254325
adver,0.0009450108451753669
importcompet,0.0009418037947958125
nonhomothet,0.000917216408552562
giffen,0.0009150783749661924
yugoslav,0.0009118713245866379
ipr,0.0009075952574138988
tise,0.0009022501734479747
cow,0.0008969050894820507
collin,0.0008958360726888659
nonus,0.0008936980391024963
knowhow,0.0008915600055161266
frozen,0.0008915600055161266
schott,0.0008883529551365723
blackorbi,0.0008744557368251698
hopenhayn,0.0008744557368251698
mnes,0.000873386720031985
pta,0.0008712486864456153
isic,0.0008573514681342129
pce,0.0008562824513410281
foreignown,0.0008445232666159953
hirschman,0.0008177978467863752
markusen,0.0008145907964068207
nonfood,0.0008135217796136359
berman,0.0008081766956477119
novat,0.0007932104605431247
trefler,0.0007921414437499399
tradeabl,0.0007835893094044615
enlighten,0.0007771752086453526
oxygen,0.0007728991414726134
lib,0.000769692091093059
margarin,0.0007664850407135045
hungarian,0.000764347007127135
lishment,0.000753656839195287
preindustri,0.0007525878224021021
griffith,0.0007525878224021021
silk,0.0007504497888157325
nonintegr,0.0007376215872975148
lowpric,0.0007215863353997428
communism,0.0007183792850201883
rauch,0.0007076891170883404
ancient,0.0007002059995360467
intel,0.0006991369827428619
hagen,0.0006948609155701227
shirt,0.0006937918987769379
twogood,0.0006916538651905683
vertis,0.0006788256636723507
stagnant,0.000676687630085981
tybout,0.0006756186132927962
fuss,0.0006617213949813937
shepherd,0.0006595833613950242
commune,0.000649962210256361
ethier,0.0006456861430836217
repar,0.0006414100759108825
bardhan,0.0006371340087381433
comanor,0.000632857941565404
chicken,0.000632857941565404
nonexport,0.000632857941565404
firmyear,0.00062751285759948
tegrat,0.0006200297400471864
chees,0.0006189607232540016
multicountri,0.0006178917064608168
