word,freq
match,0.017250866818696423
learn,0.011810252276787284
extern,0.01103914761993656
rank,0.009671290641233994
heterogen,0.009525697454276165
her,0.00883984312911856
post,0.008614648728832818
option,0.008368655301838814
expans,0.00809698406409387
commit,0.007521030768950289
unobserv,0.0066823934698245924
intermedi,0.006451036394958624
discrimin,0.006232518225468125
global,0.0059089778100062836
she,0.005898449907598398
repeat,0.00583785027422618
elect,0.005836309605581124
attain,0.005755167723608154
formula,0.005741558483910156
imperfect,0.00570560954885884
switch,0.005698162983741067
connect,0.005657592042754582
distort,0.005612399095832928
man,0.005533311438720033
ant,0.005318131384627157
legal,0.005125034247780089
threshold,0.005107059780254431
strike,0.0047999531636731905
bad,0.004565771529624619
said,0.004422489345634374
him,0.004414786002409092
uniti,0.00434314491041397
monitor,0.004268936037343754
arriv,0.004249677679280549
acquir,0.004207309291541498
violat,0.004166995128662522
delay,0.004136695311976414
proper,0.004065054219981291
circumst,0.003986223340975906
ship,0.0038842824322946746
incumb,0.003858347843436225
california,0.0037440815855945427
noth,0.0037343240175091857
sometim,0.0037168631061985464
methodolog,0.003679887058717193
boundari,0.003652155023106178
block,0.0036416271206982927
friedman,0.0036208280939900315
fee,0.0036118408602272022
experienc,0.003573067365993283
asymmetr,0.0035188871853088
trust,0.003336061172762108
sustain,0.0033103833620111685
speed,0.0032726369802072866
dispos,0.003260054852939326
freedom,0.003238742270016046
fewer,0.0032366880451559707
evolut,0.003215375462232691
academ,0.0032004823319971456
prevail,0.003182764642578997
tradeoff,0.003146045373205153
presid,0.00313449035836723
unpublish,0.0031103532162613467
ideal,0.003101365982498518
court,0.0029822209406141567
perceiv,0.0029750311536038934
samuelson,0.002956543129863217
acceler,0.00294678556177786
convert,0.002923161975886995
realli,0.002886442706513151
appreci,0.00278450179783192
stress,0.0027690951113813556
familiar,0.0027282673922873614
neoclass,0.0026928320134510645
defens,0.002683588001580726
johnson,0.0026435306168092598
council,0.0026363408297989965
recommend,0.0025857555426196453
fisher,0.002558793841331158
conserv,0.0025351702554402937
reliabl,0.0025308050276126337
readili,0.002498964542281468
stream,0.00248561208069098
wait,0.0024442708053819665
est,0.0024437572491669475
horizont,0.0024411894680918538
equi,0.002406010867363066
whatev,0.0023985643022452936
postul,0.0023947126306326527
congress,0.00239163129334254
scenario,0.0023125436362296447
gradual,0.002312030080014626
democraci,0.002292258165736402
des,0.002288149716016252
citizen,0.0022511736685348984
damag,0.0022421864347720697
librium,0.0021836410262599266
dramat,0.0021808164670773234
cast,0.0021623284433366467
daniel,0.0021523140971437802
der,0.0021448675320260074
himself,0.002095822913491712
aea,0.0020924847980940903
democrat,0.0020922280199865808
highlight,0.002087092457836393
attack,0.002060644312762925
odd,0.002059617200332887
willing,0.0020516570790000957
seminar,0.00204549440441987
neighbor,0.002039074951732135
denc,0.002029317383646778
stephen,0.0020203301498839493
email,0.002004666685325876
exam,0.0020005582356057254
grossman,0.0019992743450681786
asymmetri,0.0019587034040816935
realiti,0.0019425263833086014
solow,0.001937904377373432
titl,0.0019348230400833193
politician,0.0019312281465781878
exhaust,0.0018986173269244942
cap,0.0018970766582794378
assur,0.0018711420694209884
elector,0.0018601006107980844
etal,0.0018441803681325016
releas,0.0018259491224993343
hick,0.0018118263265863173
settlement,0.0018072043206511482
vidual,0.0018015552022859415
diagram,0.0018007848679634133
sumer,0.001769714716954776
satisfactori,0.0017648359329120974
join,0.0017445504624188548
undertak,0.0017322251132584037
complementari,0.0017263192167856875
disequilibrium,0.0017170752049153492
approv,0.001716304870592821
conceiv,0.001678815266896449
street,0.0016695712550261104
flat,0.0016523671218229808
wast,0.0016497993407478867
confin,0.0016464612253502646
newspap,0.0016341358761898135
lem,0.0016284867578246066
art,0.0016259189767495127
fare,0.0016117961808364957
frank,0.0016107690684064582
infor,0.0016089716216538925
box,0.0015891997073756686
chose,0.0015807260298278585
prioriti,0.0015789285830752928
lot,0.0015586431125820502
unstabl,0.0015481152101741648
