word,freq
inflat,0.010900470270254021
shock,0.008264191309941635
forecast,0.005518622075089504
credit,0.004385567499949542
debt,0.004371181550255705
nomin,0.004177508018556587
cycl,0.004158827755521306
bond,0.00406821774401684
unemploy,0.003365882797023697
deposit,0.0033360373193006623
foreign,0.003300823949900823
loan,0.003127763122240635
liquid,0.003099420654187106
volatil,0.0028312407860139367
currenc,0.002812345807311584
portfolio,0.00275909632187768
fiscal,0.0027397719118411826
corpor,0.0026807251033963294
domest,0.0026118013742661554
borrow,0.002589041513556503
cash,0.002531068283447011
household,0.0025080937070702863
spend,0.0024949960513788827
dividend,0.0024636475639863422
inventori,0.0023116288716992298
fluctuat,0.002178290442447398
longrun,0.002126973398017144
macroeconom,0.002050534620539443
investor,0.0020024383111152716
equiti,0.001994923262767745
transact,0.001984402195081208
panel,0.0019328704349838813
target,0.0018987306439194026
perman,0.0018693145975305122
instrument,0.001825727317114857
budget,0.0016771440755008994
durabl,0.001642360137435204
regim,0.0016318390697486666
residu,0.0016206738550609127
hour,0.0016067173367012202
hous,0.0015914725243390945
persist,0.0015760129963098965
specul,0.001570000957631875
export,0.0015571180176075436
deficit,0.001527701971218653
war,0.0015246959518796423
gnp,0.0015143895998601773
manufactur,0.0015058009731772895
path,0.0014798203774615542
gdp,0.0014793909461274096
innov,0.001478532083459121
forward,0.001478532083459121
simul,0.001465219712100645
expans,0.001449545468404375
premium,0.0014448217237287865
var,0.0014435334297263536
compani,0.0014291474800325165
flexibl,0.0014169086870094016
longterm,0.001400805011978987
stochast,0.0013993020023094817
depreci,0.0013881367876217277
cyclic,0.0013881367876217277
disturb,0.001387492640620511
anticip,0.0013756832789315406
season,0.0013679535149169416
matrix,0.0013615120449047757
labour,0.0013602237509023425
volum,0.0013376786058597622
frequenc,0.0013166364704866875
treasuri,0.0012986003544526233
home,0.0012779876504136927
friedman,0.0012745521997405377
spread,0.0012595221030454842
shortterm,0.001256086652372329
shortrun,0.0012524364860321017
dummi,0.0012507187606955242
commerci,0.0012429889966809253
billion,0.0012064873332786525
day,0.00119940171626527
bill,0.0011944632559226097
lend,0.0011875923545762994
matur,0.001172562257881246
steadi,0.0011695562385422352
gap,0.001161397043193492
deflat,0.001149158250170377
horizon,0.0011418579174899224
slope,0.0011373488884814063
covari,0.0011096505674290933
liabil,0.00107701378603412
union,0.0010752960606975426
insur,0.0010604806796695612
moment,0.0010521067686537456
recess,0.001048027170979374
robust,0.0010387943972952696
serial,0.0010364325249574756
likelihood,0.0010274144669404435
root,0.0010125990859124621
keynesian,0.00100358102789543
null,0.0009962806952149754
veloc,0.0009887656468674487
mortgag,0.0009707295308333846
capac,0.0009692265211638792
postwar,0.0009645027764882909
week,0.0009619261884834246
gold,0.000955699434138331
post,0.0009524786991322481
rigid,0.0009520492677981037
match,0.000925639240748224
extern,0.0009254245250811518
smooth,0.000924565662412863
converg,0.0009095355657178095
capita,0.0009058853993775823
surplus,0.0008996586450324886
board,0.0008985850666971277
sell,0.0008869904206752293
length,0.0008820519603325688
cointegr,0.000876684068655764
nonlinear,0.0008760399216545474
depress,0.0008753957746533308
taxat,0.0008738927649838254
spot,0.0008695984516423817
stationari,0.0008642305599655767
proxi,0.0008625128346289992
accumul,0.0008614392562936383
crosssect,0.0008534947766119671
row,0.0008504887572729564
million,0.0008479121692680901
compens,0.0008330967882401088
uniti,0.000822146289219427
autocorrel,0.000819999132548705
schedul,0.000818925554213344
fed,0.0008169931132096943
confid,0.0008163489662084778
phillip,0.0008056131828548681
keyn,0.0008051837515207237
regul,0.0008028218791829296
autoregress,0.0007933743898317532
peak,0.0007907978018268868
default,0.0007895095078244536
citi,0.0007886506451561648
intermedi,0.000785429910150082
inflationari,0.0007830680378122879
buy,0.0007744794111294001
histor,0.0007706145291221006
octob,0.0007667496471148011
break,0.0007646024904440792
equip,0.000764387774777007
februari,0.0007553697167599749
firstord,0.0007500018250831701
plant,0.0007495723937490257
fig,0.000746566374410015
behaviour,0.0007306774150466727
taylor,0.0007293891210442396
asymptot,0.0007291744053771673
learn,0.0007291744053771673
intertempor,0.0007268125330393732
oil,0.0007259536703710845
filter,0.0007229476510320738
cut,0.0007212299256954963
royal,0.0007210152100284241
format,0.0007156473183516192
luca,0.0007117824363443197
job,0.0007102794266748144
nber,0.0007074881230028759
acceler,0.0007049115349980096
sticki,0.0007021202313260711
novemb,0.0007016907999919267
six,0.0006978259179846272
systemat,0.000692028594973678
esti,0.0006907403009712448
avers,0.000689881438302956
plot,0.0006834399682907903
markup,0.0006827958212895737
causal,0.0006815075272871405
propens,0.0006812928116200684
kingdom,0.0006795750862834908
entri,0.0006757102042761914
transitori,0.0006718453222688918
dispos,0.0006690540185969534
cit,0.0006679804402615924
hedg,0.0006611095389152822
announc,0.0006611095389152822
hypothes,0.0006600359605799213
steadyst,0.000659821244912849
impuls,0.0006583182352433438
european,0.0006523061965653224
explanatori,0.0006488707458921672
temporari,0.000647582451889734
parenthes,0.0006447911482177956
appreci,0.0006426439915470736
static,0.0006383496782056298
upward,0.0006383496782056298
neutral,0.0006359878058678356
constrain,0.0006355583745336912
tobin,0.0006355583745336912
fisher,0.0006293316201885976
realiz,0.0006278286105190923
sumption,0.0006194546995032768
michael,0.0006190252681691323
downward,0.0006170928271654827
benchmark,0.0006170928271654827
canada,0.0006160192488301216
japan,0.0006147309548276886
employe,0.0006145162391606163
trader,0.0006136573764923275
pressur,0.0006125837981569666
dispers,0.0006089336318167393
lender,0.0006087189161496672
signal,0.0006082894848155227
formula,0.0006076453378143061
professor,0.0006059276124777286
unchang,0.0006048540341423677
transit,0.0006037804558070067
