word,freq
household,0.015040805204894524
unemploy,0.01223297190353346
job,0.008888290800671514
children,0.006897420553683349
educ,0.0065643363177299114
labour,0.006414973329401222
hous,0.0058972134497314805
hour,0.005211002659901908
insur,0.004913708277381862
retir,0.004856444511888435
women,0.004704695533330852
child,0.004368270911056965
pension,0.00432007390843333
match,0.004189798841935782
shock,0.0040160987532723855
parent,0.00383858108024276
skill,0.0032888489315058556
credit,0.002972943825200447
fertil,0.0029581506857813116
men,0.0028197632525055285
marri,0.00281928605445975
cohort,0.0027443659612725155
panel,0.0027376851886316157
bequest,0.0027181200687546943
health,0.0026904425820995378
home,0.0026832846114128593
vacanc,0.0023568811481003223
male,0.0023334984438571726
cycl,0.00233111245362828
femal,0.002325386077078937
marriag,0.0022967541943322233
status,0.002286255837325095
debt,0.0022289920718316673
dummi,0.002190339030123604
reform,0.00216504753369734
equiti,0.002136892848996405
birth,0.0021364156509506263
husband,0.0021182821252110407
lifetim,0.002102534589700348
borrow,0.002082969469823427
inflat,0.002048611210527371
top,0.0020428848339780277
union,0.0019469680267765368
annuiti,0.0019359924717236299
employe,0.0019130869655262588
bargain,0.001891135855420445
mobil,0.001881114696459095
wife,0.001869184745314631
young,0.0018133525739585392
hire,0.0017832890970744897
perman,0.001780903106845597
transit,0.0017494080358242117
week,0.001737000886633969
simul,0.0017193445589401622
leisur,0.0017026426273379126
mortal,0.0016730563484996417
instrument,0.0016725791504538631
budget,0.0016544456247142778
demograph,0.0016363120989746924
compens,0.0016105434045026498
spend,0.0015986134533581859
occup,0.0015647323921079079
durat,0.0015446900741852081
old,0.0015313285289034085
heterogen,0.0015227389640793943
accumul,0.0015060370324771447
profil,0.0014931526852411234
steadi,0.001470724377089531
mortgag,0.001424913364694789
train,0.0014215729783743389
head,0.0014168009979165534
royal,0.001402007858497418
rent,0.0013991446702227466
inherit,0.0013934182936734037
portfolio,0.0013934182936734037
liquid,0.0013638320148351328
her,0.0013442668949582117
older,0.0013399721125462046
mother,0.001334245735996862
coupl,0.0013332913399053048
path,0.0013208841907150623
loan,0.0013084770415248196
median,0.0012822311490069986
endow,0.001276504772457656
taxat,0.0012703011978625345
avers,0.0012621888310842988
spous,0.001251213276031392
bond,0.0012159006206437784
adult,0.001210651442140214
subsidi,0.0011796335691646076
premium,0.0011691352121574793
white,0.0011548192707841222
scheme,0.0011137802388471658
born,0.0010980327033364734
surviv,0.001090874732649795
estat,0.0010827623658715593
nomin,0.0010660604342693095
food,0.0010402917397972671
yes,0.0010336109671563673
intergener,0.0010317021749732531
longrun,0.0010293161847443602
crosssect,0.0010254986003781317
steadyst,0.001025021402332353
wive,0.0010202494218745676
bankruptci,0.001015477441416782
black,0.0010064106785469891
friction,0.0010035474902723178
lifecycl,0.0009963895195856394
entri,0.000989231548898961
constrain,0.0009835051723496183
persist,0.000981596380166504
redistribut,0.0009801647860291684
baselin,0.0009758700036171611
unobserv,0.0009720524192509326
robust,0.0009696664290220399
fluctuat,0.0009691892309762613
father,0.00096298565638114
census,0.0009625084583353615
behaviour,0.0009577364778775758
macroeconom,0.0009472381208704474
likelihood,0.0009415117443211047
calibr,0.0009410345462753261
son,0.0009357853677717619
marit,0.0009162202478948409
intertempor,0.0009152658518032837
capita,0.0009119254654828338
layoff,0.0009042902967503767
gap,0.0009019043065214839
row,0.0009014271084757054
temporari,0.0009009499104299268
tenur,0.0008914059495143555
compani,0.0008828163846903415
covari,0.0008780444042325558
stochast,0.0008675460472254274
pool,0.000864682858950756
citi,0.0008632512648134203
death,0.0008570476902182991
option,0.0008560932941267419
regim,0.0008556160960809633
divorc,0.0008551388980351848
schedul,0.0008498897195316205
fig,0.0008403457586160494
surplus,0.0008370053722955993
post,0.0008312789957462566
unskil,0.0008226894309222425
extern,0.0008212578367849068
benchmark,0.0008207806387391282
migrat,0.0008164858563271211
gender,0.0008131454700066712
file,0.0008126682719608926
owner,0.0008074190934573284
economica,0.0008050331032284357
fire,0.0008045559051826571
volatil,0.0008045559051826571
sex,0.0007954891423128644
expens,0.0007888083696719645
turnov,0.0007792644087563933
land,0.0007773556165732791
entrepreneur,0.0007754468243901648
rich,0.0007754468243901648
riski,0.0007706748439323791
becker,0.0007687660517492649
equilibria,0.0007682888537034863
intens,0.0007668572595661506
protect,0.0007639940712914793
record,0.0007611308830168078
counti,0.0007606536849710294
hazard,0.0007582676947421365
access,0.0007563589025590223
poverti,0.0007554045064674651
man,0.0007554045064674651
ira,0.0007525413181927937
fiscal,0.0007520641201470152
psid,0.0007482465357807866
corpor,0.0007458605455518939
promot,0.0007453833475061153
locat,0.0007453833475061153
slope,0.0007449061494603367
coverag,0.0007410885650941082
imperfect,0.0007339305944074298
spell,0.0007334533963616512
manufactur,0.0007286814159038656
resid,0.0007243866334918585
dispers,0.0007224778413087443
creation,0.0007224778413087443
medic,0.000712933880393173
card,0.000712933880393173
race,0.0007033899194776017
european,0.000701958325340266
upper,0.0007005267312029304
younger,0.0006995723351113733
residu,0.0006990951370655947
firstord,0.0006971863448824805
immigr,0.0006967091468367019
length,0.000693368760516252
threshold,0.000693368760516252
graduat,0.0006909827702873591
distort,0.0006890739781042448
destruct,0.0006881195820126878
longterm,0.000686687987875352
lemma,0.0006862107898295735
recess,0.0006857335917837949
imput,0.0006843019976464593
selfemploy,0.0006814388093717878
she,0.0006804844132802308
proxi,0.0006795300171886736
exit,0.0006742808386851094
code,0.0006723720465019951
interview,0.0006718948484562166
elig,0.0006709404523646595
learn,0.0006704632543188809
parenthes,0.0006704632543188809
cyclic,0.0006704632543188809
salari,0.0006661684719068739
default,0.0006628280855864239
forecast,0.0006618736894948668
flexibl,0.0006556701148997454
matrix,0.0006547157188081884
target,0.0006542385207624098
woman,0.0006508981344419599
cash,0.0006499437383504027
transitori,0.0006432629657095028
nber,0.0006413541735263886
heckman,0.0006399225793890529
day,0.0006384909852517171
sort,0.0006384909852517171
quantit,0.0006370593911143815
static,0.0006351505989312672
innov,0.0006341962028397102
programm,0.0006308558165192602
advers,0.0006294242223819245
rank,0.0006279926282445888
identif,0.0006265610341072531
cross,0.000625606638015696
smooth,0.0006236978458325817
attain,0.000622266251695246
