word,freq
export,0.009510503249448637
foreign,0.00513537278300474
tariff,0.004759789587990307
domest,0.004335089614096943
manufactur,0.004255007909403034
agricultur,0.0041570412906608185
inflat,0.0030431047783685433
soviet,0.0026074603048336785
war,0.002363478044532902
farm,0.0023087555463253977
union,0.0022513636579614294
labour,0.0021913023794409977
million,0.002153397039219214
unemploy,0.001947053180124575
capac,0.0019297021441075615
currenc,0.0018843225114476797
credit,0.0018800514871973378
protect,0.001866971475430666
food,0.0018101134650979906
plant,0.0017967665143156725
transport,0.0017935632461279162
land,0.0017137484804496533
volum,0.0016897239690414807
skill,0.0016336667757557443
corpor,0.0016264594223332925
billion,0.0016160488007230843
educ,0.0016008332768312416
surplus,0.0015413058763421026
equip,0.0015351662789822363
student,0.001515946669855698
capita,0.0014961931826978673
cit,0.0014713678542427554
professor,0.0014548176352726808
steel,0.0014291914897706299
expans,0.0014230518924107636
aid,0.0013888836984080292
japan,0.001366727760109381
enterpris,0.0013627236748746856
budget,0.001345372638857672
british,0.0013408346755916837
fiscal,0.0013322926270910001
home,0.0012914509576971065
intens,0.00127943870199302
depreci,0.0012791717629773737
debt,0.0012431349958651147
spend,0.0012393978496460655
compani,0.0012337921303174919
oil,0.001230855801145382
field,0.0012217798746134057
europ,0.00120603047269027
man,0.0012004247533616964
gdp,0.0011945520950174765
european,0.0011934843389548911
book,0.0011886794366732566
shock,0.0011673243154215474
centuri,0.0011625194131399128
reform,0.0011518418525140583
intermedi,0.0011371602066535084
deficit,0.0011344908164970448
extern,0.001133156121418813
machineri,0.0011232793778398974
kingdom,0.001102458134619481
offici,0.001092848330056212
gold,0.001069357696679332
modern,0.0010608156481786485
hour,0.0010490703314902084
canada,0.001048803392474562
energi,0.0010474686973963303
physic,0.0010317192954731947
innov,0.001029049905316731
smith,0.001027448271222853
histor,0.0010213086738629865
germani,0.0010210417348473402
cycl,0.0010082286620963147
franc,0.0009967502844235212
item,0.000995949467376582
gnp,0.0009919453821418866
crop,0.0009868735408446057
pressur,0.0009668531146711284
charg,0.0009601796392799694
household,0.0009268122623241739
cotton,0.0009233420551207712
him,0.0009105289823697457
india,0.0009097281653228067
deflat,0.0009051902020568185
loan,0.0009001183607595376
longrun,0.0008998514217438912
agreement,0.0008995844827282449
raw,0.0008990506046969521
subsidi,0.000897448970603074
said,0.0008921101902901467
electr,0.0008889069221023903
mine,0.000885703653914634
hous,0.0008846358978520485
nomin,0.0008833012027738167
rent,0.0008830342637581704
postwar,0.0008784963004921821
port,0.000874759154273133
administr,0.0008736913982105477
accumul,0.0008731575201792549
fluctuat,0.0008728905811636085
instrument,0.0008723567031323158
doubt,0.0008664840447880958
monopoli,0.0008635477156159858
textil,0.0008587428133343513
men,0.0008582089353030586
locat,0.0008469974966459113
decad,0.0008451289235363867
metal,0.0008448619845207404
rank,0.0008419256553486304
mill,0.0008395232042078131
forecast,0.0008395232042078131
western,0.0008323158507853612
china,0.0008293795216132513
committe,0.0008291125825976049
iron,0.000824841558347263
coal,0.0008245746193316167
farmer,0.0008136301196901159
bond,0.0008088252174084813
flexibl,0.0008021517420173222
day,0.0008010839859547368
depress,0.0007989484738295658
mathemat,0.0007981476567826268
content,0.0007978807177669803
target,0.0007965460226887485
liber,0.0007962790836731022
regul,0.0007933427545009922
capitalist,0.0007877370351724186
cut,0.0007866692791098332
tendenc,0.0007856015230472477
wheat,0.0007783941696247958
sell,0.0007759917184839785
south,0.0007746570234057467
old,0.0007738562063588077
bill,0.0007709198771866976
classic,0.0007655810968737704
keyn,0.0007634455847485996
learn,0.0007602423165608431
ibid,0.000759441499513904
task,0.000759441499513904
record,0.0007581068044356722
borrow,0.0007527680241227449
america,0.0007527680241227449
britain,0.0007519672070758059
devalu,0.0007402218903873658
propens,0.0007335484149962068
offic,0.0007303451468084505
commiss,0.0007300782077928041
retail,0.0007223369763390596
marx,0.0007220700373234131
job,0.0007156635009479004
logic,0.0007135279888227296
