word,freq
asymptot,0.01606084438259393
matrix,0.010823913471978398
lemma,0.007213305390729499
moment,0.0068401806556579485
likelihood,0.006559348257883249
converg,0.006372126659366782
covari,0.006240280463228425
densiti,0.005863859573253417
instrument,0.0050998108666316395
finit,0.00463043840837909
simul,0.004318622154511876
uniform,0.004022627444181265
stochast,0.00390264740569536
identif,0.003894077402946367
null,0.0038888035551008326
nonparametr,0.003754320435039709
sequenc,0.0035446849831797214
bootstrap,0.0034556888007863306
root,0.003389765702717152
nonlinear,0.003296154903458919
confid,0.003167604862224021
panel,0.003018618660587678
regressor,0.0030153225056842193
volatil,0.0028795209236617118
sup,0.0028030501299014647
residu,0.002686366246319019
rank,0.0026059400666746213
discret,0.002521558501146073
transform,0.0025208992701653814
parametr,0.002463546174845196
kernel,0.0024595907889610456
unknown,0.0023343369026296063
carlo,0.0022941238128074077
score,0.00228753150300049
stationari,0.002284894579077723
quantil,0.0022796207312321885
mont,0.00225061456808175
match,0.002238089179448606
heterogen,0.002211060709240243
expans,0.0021748030053021948
unobserv,0.0021688699264759688
smooth,0.0021128352931171672
semiparametr,0.0020752591272177353
disturb,0.0019994475644381803
autoregress,0.0019935144856119543
forecast,0.0019229767706779334
lim,0.0018801267569329675
iid,0.0018695790612418988
matric,0.001860349827512214
cointegr,0.001859690596531522
avers,0.0018320028953424672
qed,0.0018056336561147958
phillip,0.0017983821153271862
notat,0.001795745191404419
gmm,0.0017476213298139188
andrew,0.0017476213298139188
formula,0.0017337774792193913
row,0.0017067490090110283
iter,0.0017067490090110283
exp,0.0016922459274358091
algorithm,0.001680379769783357
regular,0.0016764243838992062
newey,0.0016500551446715348
var,0.001646099758787384
serial,0.0016414851419225417
shock,0.00164082591094185
robust,0.0016362112940770074
frequenc,0.0016335743701542402
multivari,0.0016322559081928566
hansen,0.00160390897602311
hypothes,0.0015346897230504727
heckman,0.0015162312555911028
mathemat,0.0014826104755758219
wald,0.0014793143206723628
corollari,0.0014628335461550682
portfolio,0.0014621743151743765
max,0.0014516266194833079
sls,0.0014377827688887804
annal,0.0014100950676997255
represent,0.001402843526912116
gaussian,0.0014002066029893488
subset,0.0013712004398389102
invers,0.0013698819778775267
white,0.0013698819778775267
invari,0.0013659265919933761
polynomi,0.001363289668070609
criterion,0.0013428535076691636
posterior,0.001332965042958787
symmetr,0.0013131881135380334
dimens,0.0013032996488276565
premium,0.0012828634884262113
quadrat,0.0012729750237158346
upper,0.0012208957762411836
bandwidth,0.0012070519256466561
realiz,0.0011951857679942041
household,0.0011681572977858409
jump,0.0011655203738630737
bayesian,0.001158928064056156
tail,0.0011549726781720053
compact,0.0011358549797319435
durat,0.0011332180558091764
autocorrel,0.001131240362867101
diagon,0.001125307284040875
block,0.0011154188193304982
monoton,0.0011108042024656557
mix,0.0010910272730449023
orthogon,0.0010870718871607515
